Yaw,Pitch,Roll
252.021,6.920183,301.8502
252.021,6.920183,301.8502
251.9761,6.863084,301.7963
252.0706,6.954107,301.7484
252.0961,7.012905,301.8232
252.0825,7.03202,301.8673
252.0553,6.979371,301.8327
252.2599,6.992486,301.8081
252.2599,6.992486,301.8081
252.5607,7.058669,301.8028
252.7753,7.00649,301.8222
252.8669,6.944006,301.8407
253.1137,6.824642,301.8539
253.1137,6.824642,301.8539
253.6333,6.722425,301.8899
253.8109,6.694633,301.9254
254.1337,6.545585,301.9972
254.6398,6.400513,301.9963
254.6398,6.400513,301.9963
255.2961,6.309864,302.0049
256.0367,6.139112,302.1104
256.471,5.98265,302.1763
256.471,5.98265,302.1763
257.4263,5.702925,302.2197
258.336,5.451754,302.2122
258.7894,5.218215,302.2441
259.7507,4.754487,302.4008
260.2559,4.572654,302.4352
261.1152,4.218139,302.3667
261.5049,3.950172,302.3296
262.4334,3.387551,302.3353
262.9206,3.211861,302.35
263.8248,2.724262,302.2867
264.6655,2.203267,302.2403
264.6655,2.203267,302.2403
265.1655,1.933068,302.2637
266.0397,1.564661,302.2761
266.4693,1.345859,302.2457
266.874,1.14015,302.2057
268.8653,0.1151537,302.2818
268.8653,0.1151537,302.2818
269.3352,359.9578,302.3215
270.3814,359.3614,302.3091
271.4935,358.8638,302.4205
272.3428,358.3483,302.5898
272.3428,358.3483,302.5898
273.1478,357.481,302.6399
273.6823,357.0503,302.6544
274.7082,356.527,302.6924
275.1464,356.2063,302.6963
276.0349,355.307,302.5679
277.127,354.3241,302.5102
277.127,354.3241,302.5102
278.5685,353.0064,302.5902
278.5685,353.0064,302.5902
279.0398,352.4379,302.5106
279.8762,351.6042,302.3525
280.3702,351.0316,302.3666
280.6909,350.2475,302.2597
280.6909,350.2475,302.2597
280.8409,349.9817,302.1434
281.0144,349.579,301.804
281.0444,349.1854,301.3558
281.1223,348.9281,301.1372
281.3895,348.6226,300.7683
281.5515,348.3991,300.5139
281.8191,347.938,299.7295
281.9554,347.736,299.2277
282.4201,347.3487,298.1386
282.695,347.2516,297.632
283.1691,346.9071,296.5174
283.3568,346.762,295.8801
283.6803,346.6848,294.5582
283.6803,346.6848,294.5582
283.7507,346.799,294.0384
283.7599,346.5654,293.3916
283.8073,346.2667,293.1396
283.7701,346.1119,292.5233
283.6653,346.1515,292.0907
283.4698,346.0055,290.9122
283.416,346.115,289.4503
283.1387,346.5467,288.7521
282.1893,347.1961,287.3739
281.1064,347.6554,285.5846
281.1064,347.6554,285.5846
280.3547,348.2494,284.6102
278.1055,349.621,282.5168
275.3292,350.5844,281.0229
273.7482,351.2333,280.1028
269.8341,352.6147,278.5519
265.9488,352.8276,277.2471
265.9488,352.8276,277.2471
264.2198,352.8814,276.6974
260.619,353.7102,276.1454
257.7372,353.7528,275.9633
256.8089,353.4285,275.7699
255.6412,353.3595,275.5269
255.3785,353.549,275.5151
255.444,354.2121,275.7333
255.51,354.546,275.8772
255.5895,355.0791,275.914
255.6949,355.4821,275.6443
255.6949,355.4821,275.6443
255.6209,355.8873,275.5131
255.0755,356.6544,275.3944
254.826,356.6649,275.3053
254.5274,356.5472,275.0093
254.3737,356.6616,274.7834
254.9743,356.1736,274.5558
254.9743,356.1736,274.5558
255.6305,355.9219,274.4783
257.3506,355.9124,274.8626
259.4839,355.7038,275.1475
260.6302,355.4706,275.2294
262.7178,355.279,275.0753
262.7178,355.279,275.0753
265.1053,354.7623,274.7398
267.1602,354.1453,274.3442
267.1602,354.1453,274.3442
268.9295,354.0404,274.0242
270.1111,353.5538,273.7522
270.1111,353.5538,273.7522
270.9654,353.0273,273.6865
271.3094,353.1025,273.7126
271.6488,353.3026,273.8724
272.1828,352.6388,274.0496
272.5939,352.3864,274.1876
273.4462,352.3101,274.4402
273.894,352.226,274.515
274.8388,351.7343,274.4974
275.4386,351.4213,274.4509
277.0078,350.946,274.4386
277.0078,350.946,274.4386
279.7268,350.3323,274.2531
279.7268,350.3323,274.2531
282.4502,350.0125,273.8095
282.4502,350.0125,273.8095
283.0067,350.1069,273.7437
284.0849,349.5609,273.6546
285.096,349.1218,273.5789
285.6252,348.9833,273.5152
285.6252,348.9833,273.5152
285.8881,348.4709,273.3617
285.9788,348.3337,273.3238
285.9788,348.3337,273.3238
286.0058,348.3647,273.524
286.1194,348.0285,273.5466
286.184,347.8416,273.5029
286.42,347.645,273.5015
286.8751,347.7744,273.5867
286.9669,347.9561,273.6829
286.9899,347.9362,273.8161
286.9441,347.8755,273.8779
286.8592,347.8636,273.9426
286.6167,347.9261,274.0419
286.2947,347.9778,274.0931
286.1441,347.9776,274.1403
286.1143,347.9317,274.2057
286.1754,347.994,274.2541
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
286.216,348.0347,274.3476
283.4108,348.242,276.9011
283.4108,348.242,276.9011
282.4128,348.2645,277.5394
281.1933,348.5187,278.2835
280.1329,348.711,278.9669
280.1329,348.711,278.9669
279.349,349.0081,279.5689
279.349,349.0081,279.5689
278.6601,349.3743,280.1395
277.8652,349.7153,280.7716
277.207,349.8814,281.3232
276.516,350.3589,281.8419
276.516,350.3589,281.8419
275.1156,350.8154,282.5348
275.1156,350.8154,282.5348
274.7101,350.8805,282.6789
274.0369,351.1985,282.8429
273.448,351.3961,282.9431
273.011,351.4831,283.0037
273.011,351.4831,283.0037
272.1059,351.9663,283.3057
272.1059,351.9663,283.3057
271.7888,352.0109,283.4068
270.9434,352.3819,283.6435
270.3745,352.6063,283.8131
269.213,352.9064,284.1426
268.6458,353.0766,284.2913
267.9757,353.409,284.4793
266.2998,354.1974,284.9271
264.6866,354.617,285.2555
263.3305,355.2417,285.4545
263.3305,355.2417,285.4545
262.0954,355.9068,285.6585
261.5435,356.1782,285.751
260.6101,356.8205,285.894
259.7249,357.7121,286.0623
258.9324,358.2835,286.1866
258.4756,358.7659,286.1451
258.4756,358.7659,286.1451
258.2826,359.0898,286.1324
257.9755,359.4767,286.1128
257.9244,359.573,286.0649
258.0551,359.7776,285.9496
258.3517,0.056583,285.9042
258.3517,0.056583,285.9042
258.4973,0.1456505,285.9036
258.8059,0.1687486,285.9066
259.0037,0.1267718,285.894
259.3935,0.09480136,285.8133
259.5596,0.0660377,285.7399
259.851,359.8952,285.5714
260.2801,359.6884,285.4567
260.7003,359.7144,285.5026
261.0594,359.5548,285.5605
261.0594,359.5548,285.5605
261.4958,359.3511,285.5605
261.7526,359.3267,285.5416
262.2531,359.3757,285.5619
262.4609,359.3946,285.6574
262.8203,359.283,285.9394
263.0243,359.2399,286.0237
263.5377,359.2257,286.0208
263.8524,359.2076,285.9655
264.2158,359.188,285.8949
265.0119,359.2097,285.679
265.9843,359.1432,285.4137
265.9843,359.1432,285.4137
266.4913,359.1298,285.2569
268.0819,359.3698,285.2412
268.0819,359.3698,285.2412
269.5559,359.6022,286.0748
270.0004,359.6255,286.3945
270.0004,359.6255,286.3945
271.3473,359.4023,287.5401
271.3473,359.4023,287.5401
271.6469,359.2896,287.7059
272.2416,359.1281,287.8983
272.5105,359.0724,287.9395
273.0283,358.9344,287.9962
273.0283,358.9344,287.9962
273.6499,358.7428,288.1154
274.3584,358.671,288.4231
275.0585,358.4787,288.7091
275.6993,358.2413,288.8633
275.6993,358.2413,288.8633
276.0086,358.173,288.9211
276.5818,357.9999,288.9303
276.9872,357.8972,288.7798
277.1304,357.8361,288.6721
277.329,357.6798,288.5089
277.4096,357.6339,288.4315
277.5161,357.6882,288.276
277.5161,357.6882,288.276
277.4933,357.748,288.2925
277.4934,357.7306,288.3588
277.483,357.7984,288.4727
277.458,357.8511,288.525
277.458,357.8511,288.525
277.3893,357.9135,288.6539
277.3328,357.9893,288.7889
277.2312,358.1042,288.8815
277.0811,358.2027,288.9739
277.0811,358.2027,288.9739
277.007,358.2538,289.0343
276.8708,358.3383,289.1465
276.7518,358.415,289.2115
276.6849,358.4837,289.2456
276.5019,358.6208,289.3398
276.4056,358.647,289.3818
276.4056,358.647,289.3818
276.24,358.7459,289.4994
276.2089,358.7964,289.532
276.1296,358.8661,289.5739
276.0995,358.8661,289.5814
276.0848,358.9153,289.6088
276.0848,358.9153,289.6088
276.0848,358.9153,289.6088
