Yaw,Pitch,Roll
251.5286,5.405755,298.7887
251.5286,5.405755,298.7887
251.7132,5.393481,298.9934
251.8323,5.378808,299.0707
252.1125,5.39769,299.2647
252.2348,5.421417,299.3821
252.397,5.414979,299.6201
252.5873,5.445628,299.8393
252.5873,5.445628,299.8393
252.7554,5.533389,300.0916
252.9499,5.456871,300.293
253.4042,5.192105,300.442
253.4042,5.192105,300.442
253.989,5.029197,300.6455
254.5918,4.816684,300.8422
255.4145,4.488434,301.0117
255.4145,4.488434,301.0117
256.3367,4.013405,301.2631
257.3081,3.407332,301.3909
257.3081,3.407332,301.3909
257.9258,2.990111,301.4164
259.3758,2.203081,301.538
260.8097,1.558995,301.6827
261.4774,1.197899,301.7635
262.1335,0.8062656,301.854
263.4309,0.0176236,302.0461
264.4944,359.304,302.1785
265.3765,358.5814,302.1942
265.3765,358.5814,302.1942
266.2284,357.8502,302.1827
266.9944,357.3205,302.2636
266.9944,357.3205,302.2636
267.7367,356.712,302.319
268.6298,356.1276,302.3215
269.0842,355.8742,302.3426
269.53,355.6105,302.3691
270.4468,355.0013,302.3787
271.4525,354.3652,302.3478
271.4525,354.3652,302.3478
272.3475,353.8475,302.3354
273.2943,353.1563,302.2753
274.4,352.4671,302.2143
274.9073,352.2453,302.1692
275.3821,352.0373,302.1185
276.1877,351.5229,301.9824
276.5619,351.2505,301.9175
277.1807,350.8724,301.8513
277.1807,350.8724,301.8513
277.5991,350.4201,301.7836
277.9029,350.0134,301.6248
278.1539,349.8787,301.4867
278.1539,349.8787,301.4867
278.4162,349.5918,301.136
278.4162,349.5918,301.136
278.5464,349.5213,301.0273
278.7563,349.4966,300.7927
278.9177,349.4256,300.4872
279.1179,349.2235,300.2327
279.1179,349.2235,300.2327
279.2802,349.1865,299.9007
279.3525,349.1665,299.3722
279.3525,349.1665,299.3722
279.3898,349.1287,298.5365
279.4211,349.2434,298.0501
279.4052,349.3987,297.5488
279.2123,349.7589,296.6493
278.885,349.8687,295.6428
278.504,350.1014,294.6919
278.504,350.1014,294.6919
277.9953,350.2838,293.2383
277.899,350.2815,292.7833
277.6915,350.5721,291.9249
277.5284,350.7372,291.5258
277.2357,350.747,290.7574
277.2357,350.747,290.7574
276.8333,351.0582,289.902
276.1586,351.4541,289.039
275.3491,351.5379,288.1142
275.3491,351.5379,288.1142
274.8838,351.7399,287.6568
272.6161,352.7787,286.4355
272.6161,352.7787,286.4355
270.7631,352.9885,285.5307
269.75,353.1942,285.082
267.1387,354.0548,284.5821
265.7398,354.245,284.2647
263.1269,354.4224,283.6791
261.9056,354.6151,283.4456
259.6946,354.972,282.9854
258.8051,354.9882,282.7185
257.6319,354.9839,282.2458
257.1118,355.2828,281.9723
257.1118,355.2828,281.9723
257.1362,355.3419,281.8414
257.4217,355.3576,281.6951
257.5955,355.4661,281.6019
257.937,355.7515,281.4312
257.937,355.7515,281.4312
258.2953,355.8618,281.2067
258.7266,355.9429,280.9828
258.8874,356.0169,280.925
258.8874,356.0169,280.925
258.8874,356.0169,280.925
258.8874,356.0169,280.925
258.8874,356.0169,280.925
258.8874,356.0169,280.925
258.8874,356.0169,280.925
258.8874,356.0169,280.925
264.053,354.6078,281.1707
264.9213,354.3414,281.2024
266.3286,353.9403,281.1053
266.3286,353.9403,281.1053
268.0145,353.4946,281.0074
268.0145,353.4946,281.0074
269.1468,353.0638,280.9503
269.1468,353.0638,280.9503
269.7363,352.7568,280.9265
269.9683,352.6085,280.9455
270.2922,352.3332,281.0523
270.4428,352.2248,281.0942
270.8337,352.0194,281.147
271.192,351.9733,281.1959
271.192,351.9733,281.1959
