N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.02261892,1.148302,-0.07864928,0.4822537,-0.6485686,-0.288743,0.5132424
-0.02261892,1.148302,-0.07864928,0.4822537,-0.6485686,-0.288743,0.5132424
-0.02289323,1.148162,-0.07899404,0.4824257,-0.6487403,-0.2891239,0.5126489
-0.02256695,1.148129,-0.0790821,0.4825839,-0.647999,-0.2890013,0.5135059
-0.0224603,1.148238,-0.07880303,0.4822671,-0.6480579,-0.2883687,0.5140846
-0.02251234,1.148314,-0.07868561,0.4821295,-0.6482421,-0.2879993,0.5141885
-0.02284453,1.148235,-0.07891136,0.4821937,-0.6483806,-0.2883652,0.5137485
-0.02259673,1.148227,-0.07894889,0.4818712,-0.6473154,-0.2892585,0.5148907
-0.02259673,1.148227,-0.07894889,0.4818712,-0.6473154,-0.2892585,0.5148907
-0.02182385,1.148263,-0.07890996,0.4813519,-0.6457649,-0.2901061,0.5168428
-0.02143264,1.14826,-0.07883194,0.4804128,-0.6451032,-0.2911712,0.5179428
-0.02138,1.14831,-0.07879865,0.4798135,-0.6449769,-0.2918373,0.5182806
-0.02099285,1.148352,-0.07890782,0.478592,-0.6443271,-0.2934967,0.5192803
-0.02099285,1.148352,-0.07890782,0.478592,-0.6443271,-0.2934967,0.5192803
-0.01997441,1.14839,-0.07895765,0.4765208,-0.6425351,-0.2960143,0.5219696
-0.0196753,1.148479,-0.0789232,0.4757386,-0.6419708,-0.2967478,0.5229599
-0.0193211,1.148453,-0.0788562,0.4736955,-0.6414188,-0.2984884,0.5244991
-0.01858066,1.148415,-0.07904148,0.4715901,-0.6397034,-0.3012879,0.5268852
-0.01858066,1.148415,-0.07904148,0.4715901,-0.6397034,-0.3012879,0.5268852
-0.01745405,1.148534,-0.07910565,0.4693989,-0.6370308,-0.3044531,0.5302498
-0.01644196,1.148556,-0.07891098,0.4661644,-0.6345463,-0.3080328,0.5340014
-0.01608608,1.148545,-0.07886618,0.4639973,-0.6332755,-0.3104343,0.5360031
-0.01608608,1.148545,-0.07886618,0.4639973,-0.6332755,-0.3104343,0.5360031
-0.01493743,1.148476,-0.07887813,0.4599082,-0.6299154,-0.3156793,0.540405
-0.01353366,1.148404,-0.07905301,0.4562441,-0.6264741,-0.3207321,0.5445204
-0.01321176,1.14837,-0.07914954,0.453726,-0.62525,-0.3236888,0.546279
-0.01235663,1.148425,-0.07889751,0.4479344,-0.6229079,-0.3292561,0.5503917
-0.01170171,1.148362,-0.07884741,0.4453444,-0.6213074,-0.3319819,0.5526604
-0.01040101,1.14812,-0.07923833,0.441412,-0.6181992,-0.337481,0.5559602
-0.01005678,1.147956,-0.07949156,0.4392035,-0.6170799,-0.3406409,0.5570248
-0.009247798,1.147786,-0.07964486,0.4335607,-0.6146133,-0.3470923,0.5601809
-0.008413095,1.147699,-0.07957655,0.4310523,-0.6129597,-0.349718,0.5622914
-0.00750139,1.147479,-0.07992512,0.4261758,-0.6099981,-0.3559822,0.5652903
-0.006619923,1.147369,-0.08008519,0.4212011,-0.607487,-0.3620745,0.5678478
-0.006619923,1.147369,-0.08008519,0.4212011,-0.607487,-0.3620745,0.5678478
-0.00632694,1.14729,-0.07995692,0.4181056,-0.6060549,-0.3651785,0.5696752
-0.005010061,1.147233,-0.07982251,0.4134151,-0.6029989,-0.3702476,0.5730594
-0.004498605,1.147117,-0.07996705,0.4111376,-0.6014558,-0.3731442,0.5744391
-0.003816172,1.147038,-0.08017284,0.4090486,-0.59995,-0.3759252,0.5756904
-0.002213523,1.146996,-0.07999638,0.3966336,-0.5937871,-0.3876845,0.5829232
-0.002213523,1.146996,-0.07999638,0.3966336,-0.5937871,-0.3876845,0.5829232
-0.001398388,1.146969,-0.07993513,0.3940929,-0.5920237,-0.389978,0.5849068
-0.0007495247,1.146929,-0.08035499,0.387648,-0.5885585,-0.3968163,0.5881028
0.0002803802,1.147029,-0.08028045,0.3804213,-0.585022,-0.4023005,0.5926072
0.001252767,1.14697,-0.07999825,0.3736254,-0.5830724,-0.4065773,0.5959241
0.001252767,1.14697,-0.07999825,0.3736254,-0.5830724,-0.4065773,0.5959241
0.001404267,1.146759,-0.08034167,0.365715,-0.5820854,-0.413053,0.5973411
0.001609396,1.146833,-0.0804587,0.3613137,-0.5808464,-0.4167074,0.5986859
0.003268611,1.147527,-0.08096275,0.3543429,-0.5774738,-0.4220608,0.6023536
0.003898215,1.147366,-0.08115894,0.3509117,-0.576289,-0.4248902,0.6035067
0.004557092,1.146887,-0.08198139,0.3432327,-0.574283,-0.4324886,0.6044369
0.00523283,1.146777,-0.08237574,0.333779,-0.5717179,-0.4405051,0.6063709
0.00523283,1.146777,-0.08237574,0.333779,-0.5717179,-0.4405051,0.6063709
0.006934535,1.146454,-0.08223912,0.3201399,-0.568831,-0.4500225,0.6094436
0.006934535,1.146454,-0.08223912,0.3201399,-0.568831,-0.4500225,0.6094436
0.007024925,1.146249,-0.08245319,0.3153524,-0.5680459,-0.4542296,0.6095509
0.007887337,1.146024,-0.08297926,0.3078598,-0.5660221,-0.4608983,0.6102574
0.009251256,1.145858,-0.08294612,0.3023843,-0.565385,-0.4645464,0.6108193
0.009231728,1.145543,-0.08302104,0.2969492,-0.5660446,-0.469255,0.6092737
0.009231728,1.145543,-0.08302104,0.2969492,-0.5660446,-0.469255,0.6092737
0.009425577,1.145315,-0.08325154,0.2953162,-0.5658456,-0.4713622,0.6086253
0.009635735,1.144867,-0.08377811,0.2938688,-0.5654109,-0.4752746,0.6066843
0.009314101,1.144334,-0.08459279,0.2936232,-0.5654219,-0.4793569,0.6035731
0.008876454,1.144173,-0.08484784,0.2928524,-0.565315,-0.4817727,0.6021225
0.008956853,1.14387,-0.08495051,0.291719,-0.5640043,-0.4856345,0.6007981
0.008475203,1.143662,-0.08498403,0.2909522,-0.5632653,-0.4882864,0.5997128
0.007272329,1.142821,-0.08585858,0.2909104,-0.5614459,-0.4949126,0.595996
0.006821048,1.142293,-0.08673677,0.2915733,-0.560155,-0.4986672,0.5937529
0.005969796,1.141337,-0.08845666,0.2925378,-0.5563211,-0.5069954,0.5898171
0.00595722,1.14073,-0.0892652,0.2931941,-0.5539543,-0.5106766,0.5885417
0.005231563,1.139538,-0.09084383,0.2944017,-0.5498875,-0.5189251,0.5845238
0.004913058,1.138812,-0.09199834,0.2957471,-0.5478101,-0.5232037,0.5819758
0.004908729,1.137597,-0.09498572,0.3001047,-0.5430135,-0.5310261,0.577135
0.004908729,1.137597,-0.09498572,0.3001047,-0.5430135,-0.5310261,0.577135
0.005592588,1.137102,-0.09624064,0.3029181,-0.5408624,-0.5334189,0.5754761
0.005704653,1.136511,-0.09720805,0.3046215,-0.5399381,-0.5376005,0.5715404
0.005128425,1.136337,-0.09723294,0.3038669,-0.5401365,-0.5400922,0.5694014
0.005344536,1.135577,-0.09815723,0.306062,-0.5392516,-0.5436239,0.5656916
0.005595934,1.134971,-0.09917644,0.3088396,-0.5384484,-0.5453483,0.5632821
0.00504728,1.133652,-0.1022903,0.3145179,-0.5367203,-0.5511541,0.5560925
0.004478808,1.132789,-0.1068839,0.3239991,-0.5314173,-0.5594957,0.5473436
0.005372521,1.131889,-0.1091516,0.3313636,-0.528831,-0.5608587,0.5440345
0.006098364,1.129712,-0.1130569,0.3459771,-0.5266439,-0.5622414,0.5355658
0.005311441,1.127997,-0.1182648,0.3618557,-0.5243772,-0.5653658,0.5238802
0.005311441,1.127997,-0.1182648,0.3618557,-0.5243772,-0.5653658,0.5238802
