L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
7.386817,20.17121,0.09155875,8.577589,20.37398,359.7587
7.386817,20.17121,0.09155875,8.577589,20.37398,359.7587
8.285923,19.52541,0.1048964,9.052534,19.77373,359.7859
8.419204,19.01868,0.1172843,8.896838,19.28694,359.8079
8.419204,19.01868,0.1172843,8.896838,19.28694,359.8079
8.550868,16.80561,0.1726734,8.775279,17.08018,359.9059
8.550868,16.80561,0.1726734,8.775279,17.08018,359.9059
8.541899,16.3298,0.1846677,8.735838,16.60276,359.9268
8.318316,15.87861,0.1967713,8.263802,16.15632,359.9462
8.31832,15.8786,0.1967711,8.263804,16.15632,359.9462
8.026975,15.89221,0.1974256,8.242,16.14889,359.9465
8.026975,15.89221,0.1974256,8.242,16.14889,359.9465
8.049342,16.10012,0.1921353,8.27503,16.35784,359.9375
8.049342,16.10012,0.1921353,8.27503,16.35784,359.9375
7.304255,16.27431,0.190242,8.249421,16.47793,359.9322
7.304255,16.27429,0.190242,8.249421,16.47793,359.9322
7.253755,16.15577,0.1933794,7.993482,16.36866,359.937
1.381618,11.46294,0.3260677,1.329449,11.55203,0.1420658
1.381617,11.46294,0.3260677,1.329445,11.55203,0.1420662
1.381613,11.46294,0.3260674,1.329449,11.55202,0.1420662
2.380926,12.17629,0.3061474,2.804728,12.28111,0.1115499
2.380925,12.17629,0.3061475,2.804729,12.28111,0.1115497
2.696233,12.85985,0.2883863,3.087471,12.97427,0.08238063
2.672698,12.16431,0.3057854,3.079316,12.27548,0.1117857
2.672698,12.16431,0.3057854,3.079316,12.27548,0.1117857
2.490769,12.93166,0.2870638,2.35846,13.0526,0.07907462
2.490769,12.93166,0.2870638,2.35846,13.0526,0.07907462
2.49077,12.93166,0.2870635,2.35846,13.0526,0.07907462
345.9229,17.51543,0.182451,346.6729,17.26876,359.8976
335.9302,18.4929,0.1365044,337.6959,18.13282,359.8595
335.9302,18.4929,0.1365012,337.6959,18.13282,359.8595
335.9998,18.76121,0.1299389,337.6237,18.38541,359.8482
338.2317,18.88765,0.1332687,339.9639,18.56166,359.8404
341.7123,17.32648,0.180697,342.6476,17.0032,359.9093
341.7123,17.32647,0.1806997,342.6476,17.0032,359.9093
343.8172,17.35615,0.1836524,345.1658,17.10395,359.9048
343.8172,17.35615,0.1836524,345.1658,17.10395,359.9048
346.6414,17.39983,0.1860909,347.6841,17.18437,359.9013
346.6414,17.39983,0.1860909,347.6841,17.18437,359.9013
347.6917,17.898,0.1744999,348.9404,17.71206,359.8781
349.2365,18.15856,0.168869,350.4427,18.00015,359.8654
349.2365,18.15856,0.168869,350.4427,18.00015,359.8654
350.5266,18.16761,0.1690226,351.6946,18.03321,359.8639
350.5266,18.16761,0.1690221,351.6946,18.03321,359.8639
352.0443,17.88927,0.1760081,352.4433,17.76586,359.8757
353.0622,17.61442,0.182632,353.9408,17.52483,359.8864
353.0842,17.64146,0.1819456,353.962,17.5529,359.8851
354.1099,17.63208,0.181692,354.7065,17.56114,359.8848
354.1099,17.63208,0.181692,354.7065,17.56114,359.8848
354.11,17.6222,0.1819404,354.7065,17.55129,359.8852
344.561,16.62828,0.2029707,345.6691,16.37826,359.9366
