H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.0068097,1.205942,-0.07972455,0.4204247,-0.6153656,-0.3630437,0.5592562
-0.007154562,1.206039,-0.0794867,0.4202629,-0.6167768,-0.3616549,0.5587229
-0.007830642,1.206079,-0.07927185,0.4202589,-0.6195418,-0.359677,0.5569407
-0.008234005,1.206208,-0.07917494,0.4205482,-0.6211579,-0.3580035,0.5559996
-0.008234005,1.206208,-0.07917494,0.4205482,-0.6211579,-0.3580035,0.5559996
-0.0084957,1.206383,-0.07888925,0.4206694,-0.6220738,-0.3558035,0.5562961
-0.008680716,1.206424,-0.07874593,0.4206939,-0.6226109,-0.3548025,0.5563161
-0.009008277,1.206436,-0.07873109,0.4209139,-0.6231341,-0.3538488,0.5561713
-0.009088241,1.206674,-0.07875633,0.4211465,-0.622871,-0.3526737,0.5570356
-0.00919402,1.206761,-0.07866541,0.421269,-0.6230532,-0.3515674,0.5574385
-0.009589631,1.206774,-0.07850286,0.4213756,-0.6242977,-0.3497106,0.5571333
-0.009589631,1.206774,-0.07850286,0.4213756,-0.6242977,-0.3497106,0.5571333
-0.009770628,1.20692,-0.07861957,0.4220209,-0.624725,-0.3477114,0.5574171
-0.009868141,1.207003,-0.07857794,0.4220187,-0.624863,-0.3469216,0.5577561
-0.009976547,1.207026,-0.07846731,0.4219168,-0.625186,-0.3460337,0.5580227
-0.01013375,1.207028,-0.07841417,0.4219452,-0.6256027,-0.3446925,0.5583642
-0.01013011,1.207123,-0.07860038,0.4223871,-0.6253129,-0.3439288,0.5588256
-0.0100981,1.207141,-0.0786624,0.4225391,-0.6250308,-0.3436364,0.5592059
-0.0100981,1.207141,-0.0786624,0.4225391,-0.6250308,-0.3436364,0.5592059
-0.01021121,1.207193,-0.07875967,0.4226946,-0.6248524,-0.3431463,0.5595886
-0.01021121,1.207193,-0.07875967,0.4226946,-0.6248524,-0.3431463,0.5595886
-0.01017724,1.207072,-0.07906106,0.4226671,-0.624007,-0.344004,0.5600259
-0.01001761,1.207035,-0.07905772,0.4224392,-0.6235341,-0.3442496,0.5605734
-0.00968647,1.20708,-0.07888368,0.4213731,-0.6228235,-0.3446418,0.5619233
-0.00968647,1.20708,-0.07888368,0.4213731,-0.6228235,-0.3446418,0.5619233
-0.009128015,1.20718,-0.07869771,0.4198145,-0.6217325,-0.345664,0.5636673
-0.00885731,1.207177,-0.0786708,0.4190092,-0.6207299,-0.3465416,0.5648316
-0.00821358,1.207208,-0.07867625,0.4179964,-0.6186492,-0.3479234,0.5670109
-0.007941782,1.207296,-0.07872337,0.4175975,-0.6180518,-0.3484682,0.5676216
-0.007493876,1.207363,-0.07851994,0.4158453,-0.6175278,-0.3494372,0.5688812
-0.007300265,1.207344,-0.07843825,0.4147717,-0.6171585,-0.3500977,0.5696591
-0.00689416,1.207198,-0.07847381,0.4133446,-0.6161104,-0.3514983,0.570967
-0.006441135,1.207128,-0.07868543,0.4127709,-0.6149338,-0.3527555,0.5718743
-0.006441135,1.207128,-0.07868543,0.4127709,-0.6149338,-0.3527555,0.5718743
-0.006307431,1.207192,-0.07875797,0.4123628,-0.6146359,-0.3533498,0.5721219
-0.005979169,1.207235,-0.07850894,0.4108281,-0.6143246,-0.353907,0.573215
-0.00563113,1.207219,-0.07843545,0.4098136,-0.6136217,-0.3544821,0.5743377
-0.005472373,1.207162,-0.07848105,0.4096,-0.6131946,-0.3549729,0.5746429
-0.005225547,1.207147,-0.07866061,0.4092453,-0.6124125,-0.3561612,0.5749943
-0.005077649,1.207119,-0.0787282,0.4086967,-0.6117423,-0.3571946,0.5754567
-0.004943192,1.207158,-0.07861456,0.4085097,-0.6119332,-0.3572005,0.5753829
-0.004943192,1.207158,-0.07861456,0.4085097,-0.6119332,-0.3572005,0.5753829
-0.005042635,1.207163,-0.07856306,0.4083164,-0.6122727,-0.3573085,0.5750917
-0.005088296,1.207165,-0.07861021,0.40819,-0.6120422,-0.3578929,0.5750635
-0.005088296,1.207165,-0.07861021,0.40819,-0.6120422,-0.3578929,0.5750635
-0.005088296,1.207165,-0.07861021,0.40819,-0.6120422,-0.3578929,0.5750635
-0.005088296,1.207165,-0.07861021,0.40819,-0.6120422,-0.3578929,0.5750635
-0.005088296,1.207165,-0.07861021,0.40819,-0.6120422,-0.3578929,0.5750635
-0.005088296,1.207165,-0.07861021,0.40819,-0.6120422,-0.3578929,0.5750635
-0.005088296,1.207165,-0.07861021,0.40819,-0.6120422,-0.3578929,0.5750635
-0.005088296,1.207165,-0.07861021,0.40819,-0.6120422,-0.3578929,0.5750635
-0.005088296,1.207165,-0.07861021,0.40819,-0.6120422,-0.3578929,0.5750635
-0.005088296,1.207165,-0.07861021,0.40819,-0.6120422,-0.3578929,0.5750635
-0.005088296,1.207165,-0.07861021,0.40819,-0.6120422,-0.3578929,0.5750635
-0.005088296,1.207165,-0.07861021,0.40819,-0.6120422,-0.3578929,0.5750635
-0.005088296,1.207165,-0.07861021,0.40819,-0.6120422,-0.3578929,0.5750635
-0.005088296,1.207165,-0.07861021,0.40819,-0.6120422,-0.3578929,0.5750635
-0.005088296,1.207165,-0.07861021,0.40819,-0.6120422,-0.3578929,0.5750635
0.002818797,1.207203,-0.079373,0.3789457,-0.5947989,-0.3843871,0.5957022
0.003367674,1.207104,-0.07941675,0.3767537,-0.5936651,-0.386213,0.597041
0.004247997,1.207042,-0.07945201,0.3731938,-0.592984,-0.3894969,0.5978199
0.004643414,1.207038,-0.07942632,0.3713346,-0.5927186,-0.3909952,0.5982627
0.005796175,1.206981,-0.07937184,0.3687131,-0.5915005,-0.3929819,0.5997859
0.006215293,1.206975,-0.07942954,0.3679071,-0.5909298,-0.39391,0.6002344
0.006215293,1.206975,-0.07942954,0.3679071,-0.5909298,-0.39391,0.6002344
0.006215293,1.206975,-0.07942954,0.3679071,-0.5909298,-0.39391,0.6002344
0.006215293,1.206975,-0.07942954,0.3679071,-0.5909298,-0.39391,0.6002344
0.006215293,1.206975,-0.07942954,0.3679071,-0.5909298,-0.39391,0.6002344
0.006215293,1.206975,-0.07942954,0.3679071,-0.5909298,-0.39391,0.6002344
0.006215293,1.206975,-0.07942954,0.3679071,-0.5909298,-0.39391,0.6002344
0.006215293,1.206975,-0.07942954,0.3679071,-0.5909298,-0.39391,0.6002344
0.006215293,1.206975,-0.07942954,0.3679071,-0.5909298,-0.39391,0.6002344
0.006215293,1.206975,-0.07942954,0.3679071,-0.5909298,-0.39391,0.6002344
0.006215293,1.206975,-0.07942954,0.3679071,-0.5909298,-0.39391,0.6002344
0.006215293,1.206975,-0.07942954,0.3679071,-0.5909298,-0.39391,0.6002344
0.006215293,1.206975,-0.07942954,0.3679071,-0.5909298,-0.39391,0.6002344
0.006215293,1.206975,-0.07942954,0.3679071,-0.5909298,-0.39391,0.6002344
0.006215293,1.206975,-0.07942954,0.3679071,-0.5909298,-0.39391,0.6002344
0.007835727,1.205628,-0.08051822,0.36188,-0.5852986,-0.4097468,0.5988122
0.007835727,1.205628,-0.08051822,0.36188,-0.5852986,-0.4097468,0.5988122
0.007936236,1.20554,-0.08079392,0.362471,-0.584602,-0.4108706,0.598365
0.008223709,1.205457,-0.08108634,0.3633238,-0.5835617,-0.4124384,0.5977845
0.008311648,1.205385,-0.08099964,0.3629523,-0.583579,-0.4129373,0.5976488
0.008263756,1.205275,-0.08079976,0.3613534,-0.5836093,-0.4147464,0.5973352
0.008439425,1.205043,-0.08090717,0.3613795,-0.5826812,-0.4164362,0.5970497
0.008406397,1.205008,-0.08097881,0.3614454,-0.582561,-0.4173686,0.5964758
0.008406397,1.205008,-0.08097881,0.3614454,-0.582561,-0.4173686,0.5964758
0.008494709,1.204956,-0.08107534,0.3609552,-0.5825351,-0.4193267,0.5954236
0.008617159,1.204918,-0.0811078,0.360456,-0.582114,-0.4203654,0.5954055
