N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.0004297355,1.127251,-0.09322327,0.4550091,-0.4042903,-0.6122375,0.5046598
0.0003251089,1.126991,-0.09301934,0.4530463,-0.4034069,-0.6150212,0.5037469
0.0003251089,1.126991,-0.09301934,0.4530463,-0.4034069,-0.6150212,0.5037469
0.0002298877,1.126599,-0.09259933,0.4508295,-0.4042208,-0.6163312,0.5034821
2.515502E-06,1.126466,-0.09254962,0.4499764,-0.4046637,-0.6171146,0.5029294
-6.136484E-05,1.126274,-0.09263042,0.4490394,-0.4055151,-0.6180296,0.5019569
-3.051478E-05,1.126015,-0.09237373,0.4484068,-0.4064966,-0.618374,0.5013039
-3.051478E-05,1.126015,-0.09237373,0.4484068,-0.4064966,-0.618374,0.5013039
0.0003127344,1.125885,-0.09251419,0.4491062,-0.4070468,-0.6182048,0.5004393
0.0008273553,1.125711,-0.09265533,0.4506038,-0.407743,-0.617575,0.4993025
0.0009486917,1.125655,-0.09271806,0.4514695,-0.4082977,-0.6171774,0.4985583
0.001203318,1.125531,-0.09281704,0.4537596,-0.409667,-0.6159872,0.4968249
0.001023852,1.12547,-0.09280393,0.4552207,-0.4105874,-0.6152464,0.4956451
0.001032572,1.125469,-0.09283987,0.4568984,-0.4115776,-0.6143599,0.4943782
0.001431176,1.125457,-0.09307083,0.4611373,-0.4138483,-0.6117915,0.4917248
0.001580987,1.125445,-0.09317681,0.4634195,-0.4151158,-0.6103919,0.4902481
0.001650116,1.125326,-0.0934557,0.4678522,-0.4176918,-0.6077714,0.4870954
0.001600375,1.125305,-0.09387213,0.4723155,-0.4196511,-0.6054216,0.4840205
0.001600375,1.125305,-0.09387213,0.4723155,-0.4196511,-0.6054216,0.4840205
0.001991414,1.125383,-0.09408793,0.4776498,-0.4218174,-0.6017981,0.4814145
0.001903074,1.12537,-0.09396613,0.4800005,-0.423641,-0.5998167,0.4799456
0.001858195,1.12526,-0.0938102,0.4848741,-0.4278197,-0.595363,0.4768758
0.002004502,1.125279,-0.09393001,0.4878954,-0.4296209,-0.5929551,0.4751719
0.002555261,1.125368,-0.09412113,0.4945383,-0.4330251,-0.58773,0.4716934
0.002666667,1.125397,-0.09410158,0.4976056,-0.4349673,-0.5851247,0.4699162
0.002698254,1.125348,-0.0939537,0.5030466,-0.4390879,-0.5802943,0.4662666
0.002906268,1.125338,-0.09404004,0.5087325,-0.4423511,-0.5755808,0.4628428
0.003179662,1.125354,-0.09403336,0.5118847,-0.4439604,-0.572794,0.4612811
0.003363674,1.125401,-0.09395158,0.5149382,-0.4457429,-0.569962,0.4596686
0.003482534,1.125401,-0.09364057,0.5202287,-0.4497667,-0.5646753,0.4563045
0.003694639,1.12536,-0.09348369,0.525402,-0.4530041,-0.5596898,0.4533072
