H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.01162289,1.203495,-0.073006,0.3453202,-0.5351763,-0.4435101,0.6305864
0.0120181,1.203666,-0.07296783,0.3428636,-0.5351243,-0.4430025,0.6323254
0.01210428,1.203699,-0.0731872,0.3412398,-0.534877,-0.4430983,0.633345
0.01210549,1.203733,-0.07333884,0.3406287,-0.5350161,-0.4432401,0.6334573
0.01231208,1.203809,-0.07344952,0.3392203,-0.5352548,-0.4430587,0.6341379
0.01231208,1.203809,-0.07344952,0.3392203,-0.5352548,-0.4430587,0.6341379
0.01246631,1.203753,-0.07359037,0.3382898,-0.5352436,-0.4429805,0.6346989
0.01243922,1.203812,-0.07385856,0.3377412,-0.535903,-0.4432979,0.6342128
0.01240386,1.203861,-0.07384655,0.3371817,-0.5361614,-0.4433587,0.6342496
0.01268383,1.20397,-0.07382712,0.3359647,-0.5359326,-0.4431858,0.6352089
0.01284557,1.203963,-0.07389095,0.335584,-0.5358232,-0.4431626,0.6355187
0.01279837,1.203911,-0.07405707,0.3350604,-0.5363894,-0.4436325,0.6349891
0.01279837,1.203911,-0.07405707,0.3350604,-0.5363894,-0.4436325,0.6349891
0.0126866,1.203885,-0.07412228,0.3341388,-0.5369391,-0.44423,0.6345924
0.0126866,1.203885,-0.07412228,0.3341388,-0.5369391,-0.44423,0.6345924
0.0126866,1.203885,-0.07412228,0.3341388,-0.5369391,-0.44423,0.6345924
0.0126866,1.203885,-0.07412228,0.3341388,-0.5369391,-0.44423,0.6345924
0.0126866,1.203885,-0.07412228,0.3341388,-0.5369391,-0.44423,0.6345924
0.0126866,1.203885,-0.07412228,0.3341388,-0.5369391,-0.44423,0.6345924
0.0126866,1.203885,-0.07412228,0.3341388,-0.5369391,-0.44423,0.6345924
0.0126866,1.203885,-0.07412228,0.3341388,-0.5369391,-0.44423,0.6345924
0.0126866,1.203885,-0.07412228,0.3341388,-0.5369391,-0.44423,0.6345924
0.0126866,1.203885,-0.07412228,0.3341388,-0.5369391,-0.44423,0.6345924
0.0126866,1.203885,-0.07412228,0.3341388,-0.5369391,-0.44423,0.6345924
0.0126866,1.203885,-0.07412228,0.3341388,-0.5369391,-0.44423,0.6345924
0.01063364,1.204358,-0.07322299,0.3396453,-0.5467397,-0.4381395,0.6274955
0.01029231,1.204378,-0.07322937,0.3404956,-0.5478292,-0.4376856,0.6264003
0.00966404,1.204546,-0.0730913,0.3422911,-0.5505669,-0.4357195,0.6243888
0.00966404,1.204546,-0.0730913,0.3422911,-0.5505669,-0.4357195,0.6243888
0.008457694,1.204708,-0.07271555,0.3444711,-0.5557351,-0.4322833,0.6209907
0.008457694,1.204708,-0.07271555,0.3444711,-0.5557351,-0.4322833,0.6209907
0.00782859,1.204879,-0.0725041,0.3465901,-0.5585091,-0.4296007,0.6191819
0.007081281,1.205045,-0.07236359,0.3489803,-0.5618556,-0.4265679,0.6169044
0.006136212,1.205219,-0.0722549,0.3505307,-0.5652069,-0.4243089,0.6145172
0.006136212,1.205219,-0.0722549,0.3505307,-0.5652069,-0.4243089,0.6145172
0.005696509,1.205322,-0.07216102,0.351198,-0.5663911,-0.4230706,0.6138993
0.004994828,1.20551,-0.07192129,0.3530716,-0.5688086,-0.4199023,0.6127636
0.00401118,1.205572,-0.07177165,0.3547141,-0.5720036,-0.4175357,0.6104538
0.003133643,1.205682,-0.07186648,0.3568148,-0.5742673,-0.4157554,0.6083155
0.002752993,1.205826,-0.07183325,0.3579141,-0.5755247,-0.414436,0.607381
0.001848888,1.206011,-0.07162103,0.3597471,-0.5785548,-0.4115467,0.6053807
0.001469206,1.206078,-0.07152548,0.3607537,-0.5800386,-0.410158,0.6043034
0.001469206,1.206078,-0.07152548,0.3607537,-0.5800386,-0.410158,0.6043034
0.0006297641,1.206309,-0.07122394,0.3631032,-0.58316,-0.406712,0.6022174
-0.0005311333,1.206444,-0.07093102,0.3657447,-0.5878949,-0.4029052,0.5985631
-0.00176302,1.206608,-0.07086188,0.3676957,-0.5920662,-0.4005601,0.5948185
-0.002263028,1.206748,-0.07074603,0.3686666,-0.5934851,-0.3990164,0.5938404
-0.002263028,1.206748,-0.07074603,0.3686666,-0.5934851,-0.3990164,0.5938404
-0.00332436,1.206883,-0.07029718,0.3709249,-0.597351,-0.3952474,0.591072
-0.004086379,1.206879,-0.07018963,0.371916,-0.5996761,-0.3940599,0.5888837
-0.00534045,1.206904,-0.07023337,0.374008,-0.6030049,-0.392655,0.5850856
-0.006074995,1.207167,-0.06979355,0.3763842,-0.605676,-0.3891112,0.5831673
-0.006692793,1.207174,-0.06947592,0.3775357,-0.6079432,-0.3871216,0.5813853
-0.007363167,1.207085,-0.06925818,0.3785958,-0.6104851,-0.3856468,0.5790076
-0.008614585,1.207041,-0.06926778,0.3805923,-0.6137832,-0.3846058,0.5748897
-0.00882436,1.207131,-0.06924087,0.3820604,-0.6142033,-0.3834911,0.5742116
-0.009279326,1.207185,-0.06882557,0.3845329,-0.6154868,-0.3808586,0.5729374
-0.009801481,1.207016,-0.068694,0.3867524,-0.6166409,-0.3796181,0.5710226
-0.009801481,1.207016,-0.068694,0.3867524,-0.6166409,-0.3796181,0.5710226
-0.009968173,1.207008,-0.06864941,0.388838,-0.6160029,-0.3788699,0.5707916
-0.01001055,1.206822,-0.06860539,0.3903835,-0.6144798,-0.3785763,0.5715726
-0.009970468,1.206717,-0.06856531,0.3910891,-0.6136925,-0.3786132,0.5719118
-0.009952005,1.206641,-0.06850672,0.3916472,-0.6130075,-0.378749,0.5721743
-0.01017097,1.206515,-0.06851891,0.3921231,-0.6116549,-0.380121,0.5723861
-0.009922817,1.206454,-0.06863689,0.3926741,-0.6094487,-0.3816546,0.5733403
-0.009922817,1.206454,-0.06863689,0.3926741,-0.6094487,-0.3816546,0.5733403
-0.009338368,1.206308,-0.06857884,0.3931692,-0.6073914,-0.382832,0.5743983
