L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
10.2002,347.8178,0.9293103,9.922253,347.8009,1.107648
10.19254,348.3412,0.9138455,9.944673,348.3328,1.085388
10.19254,348.3412,0.9138476,9.944673,348.3328,1.085388
8.513711,351.695,0.8230861,8.576008,351.7347,0.944818
8.51711,352.4255,0.8024977,8.563623,352.473,0.9146675
8.768189,352.1943,0.8081271,8.563436,352.234,0.9244142
8.77475,352.1869,0.8083117,8.570004,352.227,0.9247018
8.77475,352.1869,0.8083117,8.570004,352.227,0.9247018
8.771749,352.4301,0.8014952,8.566443,352.4731,0.9146652
8.771749,352.4301,0.8014952,8.566443,352.4731,0.9146652
8.787206,352.923,0.7876566,8.82715,352.9772,0.894136
8.762019,353.1572,0.7812204,8.817266,353.2142,0.8844991
9.032607,353.1577,0.7802634,8.817591,353.2106,0.8846442
9.032603,353.1577,0.7802624,8.817596,353.2106,0.8846444
9.032603,353.1577,0.7802634,8.817595,353.2106,0.8846445
9.032607,353.1577,0.7802634,8.817595,353.2106,0.8846442
9.032883,353.1237,0.7812051,8.816626,353.1763,0.8860405
7.135716,353.1378,0.7871349,6.982231,353.1823,0.8857936
7.135716,353.1378,0.7871349,6.982231,353.1823,0.8857932
1.424334,354.0864,0.7756772,1.202689,354.1051,0.8483597
1.424334,354.0864,0.7756772,1.202691,354.1051,0.8483604
1.43652,355.0904,0.7480917,1.208297,355.1137,0.8075823
1.43652,355.0904,0.7480917,1.208297,355.1137,0.8075823
1.436221,355.0881,0.7481538,1.212628,355.1115,0.8076729
351.3766,353.9279,0.7906328,351.4788,353.8819,0.8574001
351.3469,353.9171,0.7909318,351.4491,353.8686,0.8579386
351.4313,353.93,0.7905709,351.5231,353.8841,0.8573134
351.4313,353.93,0.7905709,351.5231,353.8841,0.8573134
351.7303,355.4116,0.7498335,352.3304,355.3578,0.7977369
355.2373,355.3752,0.7491758,355.2036,355.3527,0.7979403
355.2373,355.3752,0.7491754,355.2036,355.3527,0.7979405
357.1263,355.3572,0.74777,357.2916,355.3492,0.7980812
358.4767,355.3423,0.7463866,358.3376,355.3449,0.7982574
358.4767,355.3423,0.7463866,358.3376,355.3449,0.7982574
358.4937,355.3473,0.7462267,358.3389,355.3499,0.7980524
342.2888,355.636,0.7360727,342.6725,355.5055,0.7917776
342.2888,355.636,0.7360722,342.6725,355.5055,0.7917776
342.2888,355.636,0.7360714,342.6725,355.5055,0.7917776
339.366,356.8274,0.6979107,340.105,356.6522,0.7456135
339.3702,356.9283,0.6952086,340.1021,356.7519,0.7416058
339.3702,356.9283,0.6952086,340.1021,356.7519,0.7416058
341.7933,356.8721,0.7017439,342.4526,356.7194,0.7429119
341.7933,356.8721,0.7017439,342.4525,356.7194,0.7429131
343.1554,356.8804,0.7038411,343.7685,356.7415,0.7420272
345.5905,357.7837,0.6828943,345.8626,357.6608,0.7050993
345.5905,357.7837,0.6828949,345.8626,357.6608,0.7050993
345.8717,357.7804,0.6832818,345.8794,357.6617,0.7050626
345.8717,357.7804,0.6832818,345.8794,357.6617,0.7050626
347.4508,356.9961,0.7056679,347.4021,356.9001,0.7356517
347.7211,356.9952,0.7058806,348.1866,356.8981,0.7357287
347.69,356.9756,0.7063864,348.1556,356.8766,0.7365978
347.69,356.9756,0.7063864,348.1556,356.8766,0.7365978
347.7338,357.4926,0.6925603,348.1881,357.3922,0.7158815
348.2771,357.7308,0.6865343,348.7221,357.6342,0.7061671
349.3726,358.7084,0.6610608,349.5279,358.6176,0.6667187
349.3929,358.714,0.6609212,349.5481,358.6231,0.6665021
349.6357,358.7054,0.6612266,349.7725,358.6175,0.6667244
349.6357,358.7054,0.6612266,349.7725,358.6175,0.6667244
349.6309,358.2065,0.6744507,350.0376,358.1211,0.6866345
349.6266,357.7043,0.687823,350.5339,357.6198,0.7067448
349.6266,357.7043,0.6878223,350.5339,357.6198,0.7067448
349.611,357.2074,0.7011087,350.5324,357.1249,0.7266171
349.6366,357.2339,0.7004064,350.5577,357.1515,0.7255498
349.611,357.2074,0.7011082,350.5324,357.1249,0.7266183
354.478,359.6356,0.6358498,354.9485,359.5984,0.6274107
354.478,359.6356,0.6358498,354.9485,359.5984,0.6274107
8.208689,9.490187,0.3569914,8.20977,9.71074,0.2184527
17.04802,16.77101,0.1366998,17.72258,17.21082,359.9002
17.04802,16.77101,0.1366998,17.72258,17.21082,359.9002
17.07627,16.87082,0.1340232,17.74822,17.31211,359.8957
17.07801,16.86509,0.1341563,17.75016,17.30672,359.896
14.02376,15.9426,0.172305,14.29619,16.34214,359.9381
12.25098,14.3757,0.2194503,12.34026,14.7292,0.007775005
12.25097,14.3757,0.2194476,12.34028,14.72923,0.007777985
11.2177,14.31938,0.2250843,11.33945,14.64544,0.01136656
8.355827,14.36749,0.2345012,8.062419,14.6461,0.01133537
8.355827,14.36749,0.2345012,8.062419,14.6461,0.01133537
8.355827,14.36749,0.2345012,8.062422,14.64611,0.01133482
5.758281,14.43094,0.2411735,6.047616,14.62243,0.01235029
5.758281,14.43094,0.2411735,6.047616,14.62243,0.01235029
3.67415,13.13771,0.279109,3.282406,13.29381,0.06887878
2.661456,13.16025,0.2809739,2.810795,13.28026,0.06945284
2.661458,13.16025,0.2809741,2.810796,13.28028,0.06945293
2.661458,13.16025,0.2809741,2.810796,13.28028,0.06945293
1.381798,13.69324,0.2704622,1.81068,13.78176,0.04819309
0.8111051,13.7193,0.2709448,1.017828,13.79854,0.04748007
0.8111048,13.7193,0.2709452,1.017828,13.79854,0.04748035
0.8187799,12.3586,0.304847,1.039925,12.43445,0.1051108
12.38367,10.27159,0.3217488,12.50107,10.5817,0.1824376
12.38367,10.27159,0.3217488,12.50107,10.5817,0.1824376
25.70034,7.783005,0.3134236,27.3593,8.187325,0.2810189
25.65754,7.672771,0.316488,27.40236,8.067818,0.2858994
25.65753,7.672771,0.3164883,27.40235,8.06782,0.2859011
23.74184,7.677485,0.3284429,25.04822,8.079784,0.2854127
23.74184,7.677485,0.3284429,25.04822,8.079784,0.2854127
20.36974,7.729057,0.3468879,20.76008,8.142827,0.2828346
17.92266,8.12556,0.3499722,18.8961,8.464875,0.2696562
17.98207,8.093822,0.3504671,18.95612,8.433759,0.270929
15.83399,8.234815,0.3575544,16.3636,8.564601,0.2655714
14.8136,8.196819,0.3632775,14.8684,8.532089,0.2669002
14.8136,8.196818,0.3632787,14.86841,8.532097,0.2669002
14.30284,7.787018,0.375916,14.63094,8.093744,0.2848401
13.39268,7.570584,0.3853699,13.29199,7.875391,0.2937623
13.39268,7.570584,0.3853699,13.29199,7.875391,0.2937623
12.42115,4.753731,0.4607822,13.02982,4.98223,0.4111864
12.42115,4.753731,0.4607822,13.02982,4.98223,0.4111864
12.58976,4.016888,0.4788703,12.71478,4.251411,0.4406596
12.29856,4.023656,0.4798947,12.45782,4.252946,0.4405995
12.29856,4.023656,0.4798947,12.45782,4.252946,0.4405995
12.29856,4.023656,0.4798947,12.45782,4.252946,0.4406008
12.58948,4.015175,0.4789162,12.45796,4.255718,0.4404867
17.18564,15.47637,0.1687333,19.0539,15.78159,359.9625
17.18564,15.47636,0.1687315,19.0539,15.78159,359.9625
17.63962,22.63996,359.9828,19.5358,22.96229,359.6386
13.1597,23.99041,359.97,14.60068,24.29379,359.575
13.1597,23.99041,359.97,14.60068,24.29379,359.575
13.09334,23.93318,359.9718,14.22718,24.27092,359.5761
13.21574,23.1268,359.9923,14.13902,23.48884,359.6136
13.21574,23.1268,359.9923,14.13902,23.48884,359.6136
13.27625,21.30817,0.03917767,14.26012,21.65798,359.6996
13.27625,21.30817,0.03917767,14.26012,21.65798,359.6996
13.24207,21.11564,0.04428827,14.21023,21.46552,359.7086
13.24207,21.11564,0.04428827,14.21023,21.46552,359.7086
13.09941,20.77641,0.05365765,13.59937,21.16908,359.7223
13.09941,20.77641,0.05365902,13.59937,21.16907,359.7222
13.09911,20.50824,0.06054054,13.60372,20.89877,359.7347
13.55325,20.52612,0.05801732,14.2916,20.90428,359.7344
14.27634,20.75828,0.04868698,15.03113,21.15323,359.723
14.27634,20.75828,0.04868698,15.03113,21.15325,359.723
14.27634,20.75828,0.04868698,15.03113,21.15325,359.723
14.2455,20.71383,0.04997522,14.9791,21.11012,359.7249
14.24484,20.1585,0.06423429,14.98816,20.55046,359.7506
14.24484,20.1585,0.06423429,14.98816,20.55046,359.7506
12.55462,20.15781,0.07193118,13.07688,20.53077,359.7515
355.976,24.84186,-0.003413322,356.2924,24.80755,359.5501
355.976,24.84186,-0.003413382,356.2924,24.80755,359.5501
355.976,24.84186,-0.003413382,356.2924,24.80755,359.5501
342.6087,24.98897,359.9869,343.9223,24.68832,359.5559
342.6087,24.98897,359.9869,343.9223,24.68832,359.5559
346.9468,24.95403,359.994,348.3373,24.74679,359.553
346.9468,24.95403,359.994,348.3373,24.74677,359.5531
350.1191,24.64829,0.003835188,350.9093,24.47841,359.5661
350.1191,24.64829,0.003835188,350.9093,24.47841,359.5661
354.1638,24.66545,0.002658295,354.8235,24.58909,359.5607
354.1417,24.6706,0.002537205,354.8012,24.5932,359.5605
354.662,25.08994,359.9913,355.5948,25.02925,359.5393
357.1918,25.0515,359.9897,358.2959,25.04753,359.5384
357.1918,25.0515,359.9897,358.2959,25.04752,359.5384
358.9542,24.96626,359.9893,0.2627895,24.99662,359.5409
1.809282,24.09235,0.006503512,2.579811,24.19963,359.5795
1.809282,24.09235,0.006503512,2.579811,24.19963,359.5795
4.53365,23.96314,0.00291316,5.477101,24.12601,359.5831
4.518679,23.98371,0.00242,5.461395,24.14581,359.5821
5.542102,24.14443,-0.004774961,6.409146,24.33511,359.573
5.49869,24.17698,-0.005490475,6.364535,24.36655,359.5715
5.49869,24.17698,-0.005490475,6.364535,24.36655,359.5715
354.4224,24.3568,0.01050436,355.2766,24.29024,359.5752
354.4269,24.37381,0.01006125,355.2806,24.30716,359.5743
338.5637,23.20604,0.02391111,339.521,22.78485,359.6469
338.5438,23.21926,0.02351679,339.5169,22.79944,359.6462
338.5438,23.21926,0.02351679,339.5169,22.79944,359.6462
341.5017,23.65774,0.01930072,342.2761,23.28359,359.6234
341.5017,23.65774,0.01930072,342.2761,23.28359,359.6234
342.7885,24.0031,0.01288782,344.1703,23.71434,359.6028
345.3514,23.5777,0.0278789,346.663,23.33549,359.6209
345.3514,23.5777,0.02787657,346.663,23.33549,359.6209
345.3514,23.5777,0.02787657,346.663,23.33549,359.6209
