H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.02206373,1.212068,-0.1054331,0.4233871,-0.6884425,-0.2425187,0.5366329
-0.02206373,1.212068,-0.1054331,0.4233871,-0.6884425,-0.2425187,0.5366329
-0.02227677,1.211957,-0.1057046,0.4235626,-0.6886171,-0.2429651,0.5360684
-0.02209328,1.211914,-0.1058187,0.424038,-0.6877367,-0.2429649,0.5368222
-0.02202661,1.211977,-0.1056506,0.4237865,-0.6877249,-0.2423383,0.537319
-0.02207505,1.212031,-0.1055858,0.4236318,-0.6878973,-0.2419602,0.5373907
-0.02235325,1.211976,-0.1057549,0.4236724,-0.6880478,-0.242354,0.5369883
-0.02222496,1.211977,-0.1057723,0.4234424,-0.6869597,-0.2431427,0.538205
-0.02222496,1.211977,-0.1057723,0.4234424,-0.6869597,-0.2431427,0.538205
-0.02166147,1.212002,-0.1057616,0.4231191,-0.6853337,-0.2438626,0.5402027
-0.02130275,1.211991,-0.1057014,0.4223209,-0.6845434,-0.2448904,0.5413632
-0.02121893,1.212041,-0.1056692,0.4217453,-0.6843589,-0.2455328,0.541754
-0.02081337,1.21209,-0.1057603,0.4206197,-0.6835838,-0.2471261,0.5428821
-0.02081337,1.21209,-0.1057603,0.4206197,-0.6835838,-0.2471261,0.5428821
-0.0199086,1.212117,-0.1058385,0.4188346,-0.6815431,-0.2494975,0.5457358
-0.01964962,1.212193,-0.105835,0.4181152,-0.6809064,-0.2501506,0.5467823
-0.01925009,1.212139,-0.1058345,0.4163276,-0.6800565,-0.2519119,0.5483931
-0.01858136,1.212105,-0.1060109,0.4145737,-0.678046,-0.2546526,0.5509396
-0.01858136,1.212105,-0.1060109,0.4145737,-0.678046,-0.2546526,0.5509396
-0.01766158,1.212229,-0.1060625,0.4126526,-0.6751751,-0.2575408,0.5545532
-0.01678318,1.212228,-0.1059203,0.4095901,-0.6724539,-0.260738,0.5586211
-0.01644477,1.212208,-0.1058951,0.4075018,-0.6710244,-0.2629246,0.560838
-0.01644477,1.212208,-0.1058951,0.4075018,-0.6710244,-0.2629246,0.560838
-0.01542893,1.212149,-0.1058834,0.4037554,-0.6673011,-0.2678009,0.5656621
-0.01417841,1.2121,-0.1059988,0.4004892,-0.6635035,-0.2725538,0.5701632
-0.01380491,1.212072,-0.1060813,0.3981279,-0.6620417,-0.2753836,0.5721529
-0.01285134,1.21209,-0.1059211,0.3926982,-0.6591263,-0.2806969,0.5766714
-0.01222253,1.212017,-0.1058942,0.3903883,-0.6572303,-0.2833341,0.5791089
-0.01094553,1.211821,-0.1061745,0.3869246,-0.6536851,-0.2886973,0.5827856
-0.01049613,1.211693,-0.1063435,0.3848458,-0.6523657,-0.2917778,0.5841048
-0.00949366,1.211542,-0.1064542,0.3796615,-0.649293,-0.2981413,0.5876967
-0.00868668,1.211449,-0.1064005,0.3774341,-0.6473554,-0.3006971,0.5899625
-0.007664464,1.211276,-0.1066384,0.3729555,-0.6439161,-0.3068024,0.5934212
-0.006600764,1.211204,-0.106707,0.3683084,-0.6409367,-0.3127467,0.5964383
-0.006600764,1.211204,-0.106707,0.3683084,-0.6409367,-0.3127467,0.5964383
-0.006235927,1.211119,-0.106595,0.365428,-0.6392004,-0.3157627,0.5984808
-0.004914492,1.211067,-0.1064491,0.3610365,-0.6357455,-0.3205504,0.6022688
-0.004362237,1.210973,-0.106538,0.3588635,-0.6340348,-0.323288,0.6039054
-0.003641922,1.210922,-0.1066784,0.3568665,-0.6323821,-0.3259125,0.6054092
-0.001814809,1.210836,-0.1066057,0.3452691,-0.6250526,-0.3372656,0.6134741
