N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.01451424,1.157859,-0.06768012,0.2860121,-0.5038413,-0.5083963,0.6370826
0.01419265,1.157602,-0.06836227,0.2861464,-0.5038782,-0.5089611,0.636542
0.01426267,1.157479,-0.06842294,0.2859952,-0.5041459,-0.5085853,0.6366982
0.01433084,1.157384,-0.06834686,0.2853771,-0.5045566,-0.5078958,0.6372005
0.0146212,1.157509,-0.06787118,0.2845162,-0.5053,-0.5060393,0.6384721
0.01451579,1.157956,-0.06737909,0.2842414,-0.5064125,-0.5048432,0.63866
0.0142491,1.158568,-0.06693065,0.284608,-0.5072435,-0.503963,0.6385324
0.0142491,1.158568,-0.06693065,0.284608,-0.5072435,-0.503963,0.6385324
0.01409225,1.158537,-0.06751499,0.2883768,-0.5069206,-0.5029151,0.6379238
0.01409225,1.158537,-0.06751499,0.2883768,-0.5069206,-0.5029151,0.6379238
0.01356119,1.158405,-0.06775638,0.2897958,-0.5074178,-0.5028761,0.6369154
0.0131638,1.158037,-0.06832281,0.294195,-0.5085766,-0.5013959,0.6351389
0.01267797,1.158177,-0.06806192,0.2990049,-0.5115427,-0.4977326,0.6333896
0.01233451,1.158406,-0.06769785,0.3013383,-0.5136717,-0.4955195,0.632295
0.01158945,1.158884,-0.06663007,0.3058493,-0.5185529,-0.4907534,0.6298574
0.0112314,1.159106,-0.06622565,0.3084632,-0.5207768,-0.4884209,0.6285595
0.01049733,1.15946,-0.06598476,0.3154588,-0.5249295,-0.4836956,0.6252787
0.01002164,1.159496,-0.0660511,0.3196979,-0.5273306,-0.4812666,0.6229753
0.009540436,1.159418,-0.06617135,0.3241157,-0.5299039,-0.478754,0.6204398
0.008609513,1.159317,-0.06637815,0.3323865,-0.5348486,-0.4733861,0.6159236
0.008283751,1.159329,-0.06635672,0.3367357,-0.5373129,-0.4700748,0.6139493
0.00754863,1.159571,-0.06593579,0.3464414,-0.5438659,-0.462026,0.608868
0.00754863,1.159571,-0.06593579,0.3464414,-0.5438659,-0.462026,0.608868
0.005891405,1.160039,-0.06480226,0.3549093,-0.5531572,-0.4530808,0.6023076
0.004551939,1.160709,-0.06387147,0.3643977,-0.5621258,-0.4431713,0.5956745
0.003357171,1.161311,-0.06328449,0.3766965,-0.5718299,-0.431272,0.5874648
0.0009163823,1.161362,-0.06335926,0.388384,-0.5824382,-0.4211787,0.5766561
0.0009163823,1.161362,-0.06335926,0.388384,-0.5824382,-0.4211787,0.5766561
-0.000126862,1.161317,-0.0636037,0.3941532,-0.5869939,-0.4164912,0.5715038
-0.001856801,1.161376,-0.06393763,0.4061244,-0.5957727,-0.4053525,0.5619674
-0.002895202,1.16147,-0.06364679,0.4117208,-0.6010134,-0.39898,0.5568517
-0.005419155,1.161847,-0.06270039,0.4205513,-0.611763,-0.3870218,0.5468975
-0.006551852,1.162431,-0.06095394,0.4280494,-0.6205555,-0.3736704,0.5404212
-0.006551852,1.162431,-0.06095394,0.4280494,-0.6205555,-0.3736704,0.5404212
-0.007972305,1.163027,-0.05984941,0.4359331,-0.627811,-0.3627114,0.5331568
-0.009674635,1.16312,-0.05970904,0.4428768,-0.6334348,-0.3549362,0.5259667
-0.01039388,1.163042,-0.0597972,0.445921,-0.6353373,-0.351848,0.5231673
-0.01132778,1.162841,-0.06009057,0.4517616,-0.6377467,-0.3464064,0.5188384
-0.01226993,1.162693,-0.0599919,0.4555171,-0.6394197,-0.3418645,0.516503
-0.01257377,1.163089,-0.05896497,0.4582112,-0.6407765,-0.3358174,0.5164056
-0.01257377,1.163089,-0.05896497,0.4582112,-0.6407765,-0.3358174,0.5164056
-0.0128929,1.163364,-0.05842602,0.4594099,-0.6418161,-0.3327231,0.5160523
-0.01335007,1.16357,-0.05795696,0.4605587,-0.6430243,-0.3300487,0.5152411
-0.01418732,1.163736,-0.0576964,0.4625719,-0.6446616,-0.3267738,0.513476
-0.01478249,1.163809,-0.05805877,0.4645784,-0.6450068,-0.3247753,0.512498
-0.01600516,1.163671,-0.05837753,0.4661309,-0.6466905,-0.3224189,0.5104502
-0.01654908,1.163468,-0.05833599,0.4677749,-0.6479104,-0.3194349,0.5092741
-0.01654908,1.163468,-0.05833599,0.4677749,-0.6479104,-0.3194349,0.5092741
-0.01645532,1.163488,-0.05816263,0.468384,-0.6478366,-0.3180132,0.5096979
-0.0164307,1.16382,-0.05729935,0.469295,-0.6484362,-0.3141038,0.5105208
-0.0176801,1.164172,-0.05643478,0.4701486,-0.6519409,-0.3097078,0.5079513
-0.0176801,1.164172,-0.05643478,0.4701486,-0.6519409,-0.3097078,0.5079513
-0.01866753,1.164243,-0.05642506,0.4720223,-0.6546422,-0.3071241,0.5042949
-0.01881355,1.16413,-0.05670947,0.4732292,-0.6547422,-0.3068368,0.5032076
-0.01885979,1.163651,-0.05754435,0.4753939,-0.6539089,-0.3074291,0.5018877
-0.01899449,1.163383,-0.05803433,0.4761428,-0.6535239,-0.3081284,0.50125
-0.0188138,1.162648,-0.05888063,0.4769425,-0.6517576,-0.3109392,0.5010536
-0.0188138,1.162648,-0.05888063,0.4769425,-0.6517576,-0.3109392,0.5010536
-0.01841718,1.162579,-0.05892423,0.4766476,-0.6505909,-0.3122521,0.502033
-0.01716354,1.162443,-0.05891982,0.4757721,-0.6474746,-0.3153908,0.504922
-0.01665201,1.162272,-0.05914393,0.4753312,-0.6458345,-0.3178811,0.5058752
-0.016182,1.161571,-0.06074944,0.4740868,-0.6419548,-0.3267397,0.5063369
-0.01566508,1.160478,-0.06374252,0.4732189,-0.6357912,-0.3391379,0.506773
-0.01510736,1.15974,-0.06561738,0.473446,-0.6318582,-0.34586,0.5069368
-0.01433573,1.158033,-0.0700151,0.4737557,-0.6233186,-0.3612081,0.5065159
-0.01433573,1.158033,-0.0700151,0.4737557,-0.6233186,-0.3612081,0.5065159
-0.01231475,1.156074,-0.07561001,0.4724241,-0.6078648,-0.3839841,0.5097767
-0.01107139,1.156022,-0.07644832,0.471664,-0.6031915,-0.3891533,0.5121064
-0.01107139,1.156022,-0.07644832,0.471664,-0.6031915,-0.3891533,0.5121064
-0.01041244,1.155919,-0.07696688,0.4666633,-0.5974971,-0.3988515,0.5158877
-0.01094351,1.155778,-0.07750657,0.4596608,-0.593056,-0.4103661,0.5182628
-0.01061894,1.155591,-0.07810169,0.4572085,-0.5895696,-0.4162148,0.5197436
-0.009630766,1.154885,-0.07990485,0.4533175,-0.5813941,-0.4279068,0.5228576
-0.009404846,1.154131,-0.08181542,0.4483668,-0.5746304,-0.4395592,0.5249332
-0.009396107,1.153869,-0.08252236,0.4456492,-0.5716583,-0.4448952,0.5259961
-0.008441024,1.153626,-0.08323178,0.4416643,-0.5661314,-0.4523427,0.5289745
-0.008441024,1.153626,-0.08323178,0.4416643,-0.5661314,-0.4523427,0.5289745
-0.006885725,1.153434,-0.08316442,0.4366475,-0.5609856,-0.4596098,0.5323467
-0.006778521,1.153408,-0.08332682,0.4347578,-0.5594399,-0.4626151,0.5329166
-0.006778521,1.153408,-0.08332682,0.4347578,-0.5594399,-0.4626151,0.5329166
-0.006033996,1.153036,-0.08443871,0.4321789,-0.5547125,-0.4696836,0.5337722
-0.006055254,1.152811,-0.08499542,0.4319252,-0.5540834,-0.4716998,0.5328524
-0.007323108,1.152313,-0.08616197,0.4292704,-0.5537834,-0.4779079,0.5297687
-0.007323108,1.152313,-0.08616197,0.4292704,-0.5537834,-0.4779079,0.5297687
-0.008163626,1.152039,-0.0869531,0.4241843,-0.5513481,-0.4856196,0.5293926
-0.008008369,1.152064,-0.08692801,0.4206459,-0.5491798,-0.4893515,0.5310309
-0.007535478,1.151918,-0.08582723,0.4092304,-0.5445374,-0.4970524,0.5375392
-0.00686018,1.151956,-0.08483753,0.3955253,-0.5363575,-0.5083208,0.5454268
-0.005728711,1.151799,-0.08467031,0.3818321,-0.5258424,-0.5210397,0.5533641
-0.005728711,1.151799,-0.08467031,0.3818321,-0.5258424,-0.5210397,0.5533641
-0.004745948,1.151347,-0.08516797,0.3685855,-0.5149523,-0.5346496,0.55957
-0.003689471,1.15098,-0.08615476,0.3572384,-0.5044976,-0.5471352,0.5643635
-0.002745603,1.15079,-0.08654416,0.3528617,-0.4999789,-0.5517585,0.5666325
-0.001249891,1.150603,-0.08658507,0.3448569,-0.4937344,-0.5590584,0.5698717
-0.001249891,1.150603,-0.08658507,0.3448569,-0.4937344,-0.5590584,0.5698717
-0.0005028164,1.151255,-0.08710644,0.3391489,-0.4905019,-0.5654434,0.5697892
-0.0007909006,1.151068,-0.08639583,0.3356401,-0.4895986,-0.5681996,0.5699018
-0.0006737383,1.150655,-0.08674616,0.3345868,-0.4883161,-0.5731959,0.566609
-0.000765603,1.150534,-0.08755106,0.3354638,-0.4877482,-0.5756155,0.5641211
-0.001606819,1.150076,-0.08932042,0.3368076,-0.4870563,-0.5805132,0.5588749
-0.002138721,1.149871,-0.09045121,0.3376704,-0.486007,-0.5833599,0.5562978
-0.002698029,1.149447,-0.09250683,0.3401917,-0.4831889,-0.5879689,0.5523502
-0.003417319,1.149375,-0.09336156,0.3415287,-0.4819022,-0.5915551,0.5488088
-0.003417319,1.149375,-0.09336156,0.3415287,-0.4819022,-0.5915551,0.5488088
-0.004551621,1.149463,-0.09377304,0.3403434,-0.4802113,-0.5962606,0.5459275
-0.004551621,1.149463,-0.09377304,0.3403434,-0.4802113,-0.5962606,0.5459275
-0.004467475,1.149403,-0.094717,0.3408206,-0.4754192,-0.6005186,0.5451563
-0.004130618,1.145617,-0.09604317,0.343972,-0.4687626,-0.6056258,0.5432885
-0.004130618,1.145617,-0.09604317,0.343972,-0.4687626,-0.6056258,0.5432885
-0.00558332,1.144595,-0.09910491,0.3469326,-0.4633822,-0.6132407,0.5374482
-0.00688353,1.143861,-0.1028931,0.3513816,-0.4567361,-0.6214724,0.5307498
-0.0076766,1.14366,-0.1044909,0.3530412,-0.4538223,-0.6256126,0.5272725
-0.009227463,1.143616,-0.1067981,0.3550555,-0.4488184,-0.6331115,0.5212174
-0.009609018,1.143402,-0.1082548,0.3574339,-0.4439135,-0.6378571,0.5179964
-0.009666814,1.143583,-0.1096215,0.3606425,-0.4395696,-0.6414898,0.514982
-0.009666814,1.143583,-0.1096215,0.3606425,-0.4395696,-0.6414898,0.514982
-0.009975223,1.14345,-0.1102204,0.3620567,-0.4380197,-0.6431903,0.5131862
-0.0103743,1.143135,-0.1119058,0.366211,-0.4350945,-0.6457598,0.5094867
-0.01048358,1.142952,-0.1129606,0.3704796,-0.4336597,-0.6467955,0.5063002
-0.01066884,1.142931,-0.1129896,0.3717114,-0.4337252,-0.6470612,0.505
-0.01066884,1.142931,-0.1129896,0.3717114,-0.4337252,-0.6470612,0.505
-0.01080267,1.143224,-0.1123605,0.376314,-0.4347565,-0.6460128,0.5020379
-0.01080267,1.143224,-0.1123605,0.376314,-0.4347565,-0.6460128,0.5020379
-0.01091249,1.143345,-0.1125107,0.3794667,-0.4349997,-0.645634,0.4999371
-0.01095577,1.143208,-0.1128146,0.3813173,-0.4349142,-0.6455268,0.4987404
-0.01111452,1.142819,-0.1142593,0.3860756,-0.4335774,-0.6459119,0.4957359
-0.01117799,1.142678,-0.1152385,0.3889159,-0.4325926,-0.6462974,0.4938701
-0.01146475,1.142387,-0.1168324,0.3940418,-0.4311233,-0.6468888,0.4903047
-0.01127175,1.142321,-0.1175156,0.399399,-0.4308387,-0.6456478,0.4878498
-0.01127175,1.142321,-0.1175156,0.399399,-0.4308387,-0.6456478,0.4878498
-0.01038039,1.14272,-0.1175783,0.4069233,-0.4326924,-0.6414218,0.4855604
-0.009798181,1.142653,-0.1169198,0.415649,-0.4393225,-0.6348607,0.4808156
