N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.0297333,1.123148,-0.05494609,0.4315137,-0.4535808,-0.5784293,0.5229531
-0.03013258,1.123159,-0.05554995,0.4290316,-0.4508541,-0.5828182,0.52248
-0.03052369,1.123152,-0.05579329,0.4276,-0.4496123,-0.5851786,0.5220853
-0.030986,1.123148,-0.05617777,0.4263037,-0.4484319,-0.5876129,0.5214259
-0.03136111,1.123063,-0.05669898,0.424836,-0.4459006,-0.5910072,0.5209582
-0.03131762,1.123003,-0.05684447,0.4247276,-0.4450654,-0.5918335,0.5208228
-0.03139511,1.122894,-0.05732068,0.4250498,-0.4447834,-0.5930928,0.5193663
-0.03129132,1.121739,-0.05711046,0.4250944,-0.4457818,-0.5932422,0.5183021
-0.03129132,1.121739,-0.05711046,0.4250944,-0.4457818,-0.5932422,0.5183021
-0.03133623,1.1217,-0.05734506,0.4263818,-0.4464011,-0.5933161,0.5166243
-0.03112476,1.121694,-0.05748355,0.4282168,-0.4472249,-0.5926713,0.5151321
-0.03117511,1.121716,-0.05751008,0.4288861,-0.4477884,-0.5924911,0.5142925
-0.03099755,1.121704,-0.05793884,0.4308194,-0.4482782,-0.592106,0.5126909
-0.03097693,1.121568,-0.05811131,0.4326645,-0.4485139,-0.5915989,0.511515
-0.03097693,1.121568,-0.05811131,0.4326645,-0.4485139,-0.5915989,0.511515
-0.0310469,1.121457,-0.05796888,0.4334543,-0.4489854,-0.5910971,0.5110126
-0.03102237,1.121385,-0.05797118,0.4353897,-0.4501323,-0.5899246,0.5097115
-0.03104619,1.12138,-0.05824304,0.4370603,-0.4508488,-0.589329,0.5083357
-0.03107912,1.121451,-0.0583382,0.4380139,-0.4510346,-0.5889229,0.5078204
-0.03089811,1.121485,-0.05836231,0.4393094,-0.4513613,-0.588001,0.5074792
-0.03034619,1.121515,-0.05848178,0.4423367,-0.4526553,-0.5855131,0.5065727
-0.03035576,1.121467,-0.05841315,0.4442736,-0.4542861,-0.5837023,0.5055064
-0.03037826,1.12143,-0.05832151,0.4452787,-0.4548993,-0.5826873,0.5052416
-0.03037506,1.121353,-0.05811775,0.4477752,-0.4567584,-0.5801803,0.504242
-0.03037506,1.121353,-0.05811775,0.4477752,-0.4567584,-0.5801803,0.504242
-0.03054244,1.121275,-0.05801815,0.4502585,-0.4590308,-0.577894,0.5025899
-0.03051564,1.121246,-0.05795115,0.4516335,-0.4599631,-0.5765988,0.501991
-0.03041108,1.121231,-0.05771524,0.454813,-0.4622881,-0.5733358,0.5007204
-0.0302055,1.12124,-0.05773911,0.4567182,-0.4636523,-0.5715251,0.4997941
-0.02993369,1.121244,-0.0577414,0.460288,-0.466496,-0.5681286,0.4977413
-0.03021412,1.12119,-0.05718026,0.4630546,-0.4692598,-0.5647811,0.496385
-0.03016847,1.121156,-0.05687088,0.4648266,-0.4707272,-0.5626393,0.4957713
-0.02993444,1.121139,-0.05674881,0.4670286,-0.4722364,-0.5602846,0.4949327
-0.02980705,1.12106,-0.05659211,0.4710716,-0.4754112,-0.5561296,0.492743
-0.02979379,1.121005,-0.05642584,0.4730138,-0.4769294,-0.5540317,0.4917776
-0.02948919,1.120903,-0.05602866,0.4776104,-0.4802642,-0.5489529,0.489781
-0.02952274,1.120812,-0.05567512,0.4819153,-0.4848138,-0.5439879,0.4866112
-0.02952274,1.120812,-0.05567512,0.4819153,-0.4848138,-0.5439879,0.4866112
-0.02910975,1.120848,-0.0553965,0.4887843,-0.4900105,-0.5366928,0.482639
-0.02910975,1.120848,-0.0553965,0.4887843,-0.4900105,-0.5366928,0.482639
-0.02941725,1.120593,-0.05470112,0.4947839,-0.4954502,-0.5297966,0.4785745
-0.02941725,1.120593,-0.05470112,0.4947839,-0.4954502,-0.5297966,0.4785745
-0.02957439,1.120541,-0.05445158,0.4963962,-0.4970633,-0.5278708,0.4773587
-0.02972736,1.12049,-0.05416933,0.4978561,-0.4985178,-0.5259746,0.476414
-0.02976137,1.120365,-0.05357534,0.5009144,-0.5010831,-0.5219138,0.4749806
-0.02999153,1.120229,-0.05316815,0.5036869,-0.5035987,-0.5184122,0.4732195
-0.03001928,1.120249,-0.05284363,0.5063909,-0.5055685,-0.5150475,0.4719057
-0.02983687,1.120268,-0.05218816,0.5089632,-0.5080361,-0.5107574,0.4711505
-0.02983687,1.120268,-0.05218816,0.5089632,-0.5080361,-0.5107574,0.4711505
-0.02983157,1.12024,-0.05192584,0.5101514,-0.5093461,-0.5087643,0.470607
-0.03020212,1.120217,-0.05146641,0.5118524,-0.5116468,-0.5058093,0.4694482
-0.03020737,1.120336,-0.05065092,0.5133877,-0.5138786,-0.5021012,0.4693148
-0.03024547,1.120396,-0.05012012,0.5140371,-0.5154666,-0.4997972,0.4693218
-0.0304072,1.120382,-0.0493089,0.515451,-0.5187392,-0.4955292,0.4686905
-0.03051211,1.120398,-0.0489895,0.5160573,-0.5202331,-0.4937795,0.4682138
-0.03064435,1.120647,-0.04826671,0.5167181,-0.522352,-0.4905628,0.4685072
-0.03064435,1.120647,-0.04826671,0.5167181,-0.522352,-0.4905628,0.4685072
-0.03060321,1.120841,-0.04710442,0.5171705,-0.5250903,-0.4862625,0.4694292
-0.03052814,1.120992,-0.04678407,0.5178878,-0.5272807,-0.4832237,0.4693209
-0.03057601,1.121413,-0.04640731,0.5178417,-0.5287299,-0.4809344,0.4700924
-0.03057601,1.121413,-0.04640731,0.5178417,-0.5287299,-0.4809344,0.4700924
-0.03028092,1.121798,-0.04538193,0.5174363,-0.530547,-0.4771672,0.4723251
-0.03008244,1.121879,-0.04508364,0.51745,-0.531335,-0.4754424,0.4731628
-0.02980619,1.122038,-0.04478633,0.5175166,-0.5325298,-0.4728155,0.4743775
-0.02945184,1.122434,-0.04463571,0.5174996,-0.5332013,-0.4705086,0.475933
-0.02945184,1.122434,-0.04463571,0.5174996,-0.5332013,-0.4705086,0.475933
-0.02894858,1.12277,-0.04415548,0.5173906,-0.5343589,-0.4674768,0.4777373
-0.02855138,1.123021,-0.04409018,0.5175331,-0.5353174,-0.4651221,0.4788071
-0.02801317,1.12338,-0.04426959,0.518002,-0.5355203,-0.4633433,0.4797969
-0.02801317,1.12338,-0.04426959,0.518002,-0.5355203,-0.4633433,0.4797969
-0.02769154,1.123613,-0.04395422,0.517889,-0.5360819,-0.4612848,0.4812728
-0.02755375,1.123749,-0.04370493,0.5177893,-0.5365789,-0.460062,0.4819963
-0.02784782,1.123888,-0.04304588,0.5168622,-0.5381595,-0.4582644,0.4829405
-0.02801308,1.123975,-0.04284319,0.5163944,-0.5387207,-0.4577467,0.4833062
-0.02795716,1.124253,-0.04235983,0.5157621,-0.5395395,-0.4560888,0.4846336
-0.02753587,1.124516,-0.04124931,0.5154021,-0.5413101,-0.4524243,0.4864733
-0.02753587,1.124516,-0.04124931,0.5154021,-0.5413101,-0.4524243,0.4864733
-0.0274973,1.124588,-0.04086566,0.515268,-0.5424359,-0.4508409,0.4868312
-0.02780532,1.124761,-0.04063019,0.5147473,-0.5439951,-0.4493903,0.4869836
-0.02769822,1.125085,-0.04000789,0.514012,-0.5450554,-0.4473741,0.4884288
-0.02806822,1.125281,-0.03889346,0.5126022,-0.5473576,-0.4447493,0.4897313
-0.0282969,1.125289,-0.03850517,0.5120169,-0.5484371,-0.4437338,0.490057
-0.02829238,1.125341,-0.03850389,0.5118995,-0.5489289,-0.4431396,0.4901666
-0.02809973,1.125634,-0.03845704,0.5116606,-0.5493863,-0.4419929,0.4909384
-0.0281365,1.125929,-0.03787214,0.5104154,-0.5504204,-0.4404573,0.492454
-0.0281365,1.125929,-0.03787214,0.5104154,-0.5504204,-0.4404573,0.492454
-0.0281759,1.126001,-0.03757614,0.5096986,-0.5510532,-0.4398168,0.4930608
-0.02850609,1.126024,-0.03723472,0.5078928,-0.5516153,-0.4397489,0.4943545
-0.02870937,1.126118,-0.03704834,0.5059571,-0.5511804,-0.4405969,0.4960666
-0.02881793,1.126258,-0.03691521,0.5045615,-0.5508606,-0.441322,0.4971974
-0.02883278,1.126454,-0.03652009,0.500766,-0.5499362,-0.44328,0.5003064
-0.02860631,1.126538,-0.03625557,0.4966798,-0.54816,-0.445807,0.5040694
-0.02860631,1.126538,-0.03625557,0.4966798,-0.54816,-0.445807,0.5040694
-0.02827659,1.126698,-0.03646475,0.4932436,-0.5458239,-0.448846,0.5072715
-0.02815052,1.126825,-0.03657076,0.4915558,-0.5448712,-0.4503416,0.5086067
-0.02800712,1.127002,-0.03654423,0.4882046,-0.5438285,-0.4527182,0.5108355
-0.02798666,1.127046,-0.03646863,0.4866288,-0.543627,-0.4536532,0.5117235
-0.02778075,1.127099,-0.03639942,0.4842236,-0.5430482,-0.4550917,0.5133399
-0.02778075,1.127099,-0.03639942,0.4842236,-0.5430482,-0.4550917,0.5133399
-0.02692948,1.127161,-0.03665584,0.4837027,-0.542116,-0.4553926,0.5145479
-0.02688215,1.127211,-0.03665283,0.4829378,-0.5427243,-0.4555174,0.5145148
-0.02699555,1.127305,-0.0368115,0.4822408,-0.5434997,-0.4559162,0.5139965
-0.02698489,1.127306,-0.03689772,0.4822875,-0.5436211,-0.4559293,0.5138127
-0.02706789,1.127194,-0.03685418,0.4822307,-0.5438246,-0.4558735,0.5137002
-0.02706789,1.127194,-0.03685418,0.4822307,-0.5438246,-0.4558735,0.5137002
-0.02732591,1.127052,-0.03662944,0.4819659,-0.5441731,-0.4557531,0.5136864
