N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.004449975,1.13138,-0.07185936,0.486231,-0.5066894,-0.4758941,0.5294998
0.004449975,1.13138,-0.07185936,0.486231,-0.5066894,-0.4758941,0.5294998
0.004449975,1.13138,-0.07185936,0.486231,-0.5066894,-0.4758941,0.5294998
0.004449975,1.13138,-0.07185936,0.486231,-0.5066894,-0.4758941,0.5294998
0.004449975,1.13138,-0.07185936,0.486231,-0.5066894,-0.4758941,0.5294998
0.004449975,1.13138,-0.07185936,0.486231,-0.5066894,-0.4758941,0.5294998
0.004449975,1.13138,-0.07185936,0.486231,-0.5066894,-0.4758941,0.5294998
0.004449975,1.13138,-0.07185936,0.486231,-0.5066894,-0.4758941,0.5294998
0.004449975,1.13138,-0.07185936,0.486231,-0.5066894,-0.4758941,0.5294998
0.004449975,1.13138,-0.07185936,0.486231,-0.5066894,-0.4758941,0.5294998
0.004449975,1.13138,-0.07185936,0.486231,-0.5066894,-0.4758941,0.5294998
0.004449975,1.13138,-0.07185936,0.486231,-0.5066894,-0.4758941,0.5294998
0.004449975,1.13138,-0.07185936,0.486231,-0.5066894,-0.4758941,0.5294998
0.004449975,1.13138,-0.07185936,0.486231,-0.5066894,-0.4758941,0.5294998
0.004449975,1.13138,-0.07185936,0.486231,-0.5066894,-0.4758941,0.5294998
0.004449975,1.13138,-0.07185936,0.486231,-0.5066894,-0.4758941,0.5294998
0.004449975,1.13138,-0.07185936,0.486231,-0.5066894,-0.4758941,0.5294998
0.004449975,1.13138,-0.07185936,0.486231,-0.5066894,-0.4758941,0.5294998
0.004449975,1.13138,-0.07185936,0.486231,-0.5066894,-0.4758941,0.5294998
0.004449975,1.13138,-0.07185936,0.486231,-0.5066894,-0.4758941,0.5294998
0.004449975,1.13138,-0.07185936,0.486231,-0.5066894,-0.4758941,0.5294998
0.004449975,1.13138,-0.07185936,0.486231,-0.5066894,-0.4758941,0.5294998
