Yaw,Pitch,Roll
274.5739,359.6178,282.426
274.6863,359.5646,282.3907
274.7904,359.3772,282.3073
274.7904,359.3772,282.3073
274.8729,359.2936,282.1857
274.9006,359.2781,282.0901
274.8922,359.2411,282.0292
274.9005,359.1191,281.8955
274.9219,359.1473,281.8086
274.9045,359.1741,281.7906
274.9045,359.1741,281.7906
274.8717,359.1307,281.7411
274.8571,359.1202,281.7026
274.8377,359.1477,281.6221
274.7986,359.1632,281.5495
274.7304,359.1844,281.5186
274.6792,359.232,281.5023
274.61,359.2902,281.4798
274.4879,359.2995,281.4144
274.3676,359.3275,281.3984
274.3676,359.3275,281.3984
274.22,359.3499,281.4351
274.1649,359.3165,281.4482
274.1649,359.3165,281.4482
274.1649,359.3165,281.4482
274.1649,359.3165,281.4482
274.1649,359.3165,281.4482
274.1649,359.3165,281.4482
274.1649,359.3165,281.4482
274.1649,359.3165,281.4482
272.9873,359.5686,281.4884
272.8801,359.5356,281.5007
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
272.7619,359.5661,281.5025
268.7801,0.5544117,282.0709
268.7801,0.5544117,282.0709
268.6232,0.5598334,282.0645
268.4482,0.5492598,282.0309
268.4482,0.5492598,282.0309
268.2897,0.6738307,282.0523
268.0865,0.7139286,282.1029
267.9905,0.7085084,282.0988
267.8295,0.7595171,282.089
267.7302,0.8088237,282.1161
267.5243,0.8297809,282.2072
267.4207,0.8371121,282.2436
267.1987,0.9134229,282.2712
266.9746,0.9626921,282.2852
266.7776,1.031607,282.3771
266.7776,1.031607,282.3771
266.7776,1.031607,282.3771
266.7776,1.031607,282.3771
266.284,1.13871,282.6133
266.212,1.187671,282.7101
266.026,1.25409,282.9408
265.9335,1.256183,283.0314
265.9335,1.256183,283.0314
265.8191,1.295352,283.1386
265.7628,1.411121,283.215
265.7422,1.452274,283.2669
265.7183,1.469412,283.3927
265.7533,1.568535,283.4998
265.7487,1.634305,283.5709
265.7405,1.678775,283.6513
265.7393,1.627716,283.7603
265.8004,1.631124,283.8184
265.7789,1.70129,283.8782
265.6815,1.730748,284.0282
265.6536,1.69624,284.0739
265.6536,1.69624,284.0739
265.6652,1.709321,284.1442
265.6798,1.755603,284.2123
265.6798,1.782619,284.4232
265.7329,1.735465,284.5897
265.8148,1.807626,284.6893
265.8148,1.807626,284.6893
265.821,1.873506,284.7558
265.821,1.873506,284.7558
265.821,1.873506,284.7558
265.821,1.873506,284.7558
265.821,1.873506,284.7558
265.821,1.873506,284.7558
265.821,1.873506,284.7558
265.821,1.873506,284.7558
265.821,1.873506,284.7558
265.821,1.873506,284.7558
265.821,1.873506,284.7558
265.821,1.873506,284.7558
265.821,1.873506,284.7558
267.5162,1.466426,285.6005
267.5162,1.466426,285.6005
267.8854,1.447258,285.6989
268.0016,1.433217,285.7253
268.1253,1.33945,285.746
268.1737,1.294429,285.7688
268.2885,1.221766,285.8292
268.3159,1.148394,285.8612
268.3159,1.148394,285.8612
268.3302,1.097974,285.8528
268.3894,1.031599,285.8239
268.4624,1.020457,285.816
268.5212,0.9883056,285.7803
268.5491,0.9783868,285.7505
268.5633,0.9817135,285.7261
268.5633,0.9817135,285.7261
268.5633,0.9817135,285.7261
268.5633,0.9817135,285.7261
268.5633,0.9817135,285.7261
268.5633,0.9817135,285.7261
