N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
0.009376135,1.139166,-0.0801304,0.3448046,-0.5298391,-0.4734993,0.6133342
0.009376135,1.139166,-0.0801304,0.3448046,-0.5298391,-0.4734993,0.6133342
0.01024685,1.139241,-0.08009118,0.339799,-0.5296034,-0.4744232,0.6156132
0.01051158,1.139221,-0.08018729,0.3362157,-0.5307797,-0.4753124,0.6158815
0.01051158,1.139221,-0.08018729,0.3362157,-0.5307797,-0.4753124,0.6158815
0.01032653,1.139372,-0.08013308,0.3321113,-0.5324008,-0.4766287,0.615692
0.01092105,1.139467,-0.07993323,0.3286209,-0.532811,-0.4769878,0.6169307
0.01112728,1.139489,-0.07993433,0.3272512,-0.5329685,-0.4771614,0.6173882
0.01086081,1.139412,-0.07993338,0.3242093,-0.5342134,-0.4783266,0.6170155
0.01098027,1.139306,-0.08019513,0.3217764,-0.5339688,-0.479786,0.6173676
0.01138609,1.139235,-0.08040681,0.3214586,-0.5334944,-0.4799211,0.6178381
0.01155038,1.139168,-0.08061451,0.3208047,-0.5337734,-0.4800809,0.6178128
0.01155038,1.139168,-0.08061451,0.3208047,-0.5337734,-0.4800809,0.6178128
0.01129643,1.139058,-0.08085546,0.3193483,-0.5345038,-0.4811699,0.6170883
0.01179278,1.139102,-0.08109719,0.3185323,-0.5337631,-0.4814379,0.6179417
0.01189467,1.139208,-0.08106536,0.3183415,-0.53388,-0.4811343,0.6181753
0.0119034,1.139227,-0.08097005,0.3179146,-0.5346804,-0.4808196,0.6179481
0.01148267,1.139473,-0.08075994,0.3177125,-0.5361083,-0.4800743,0.617394
0.0114882,1.139578,-0.08077902,0.3194669,-0.5370639,-0.4783063,0.6170303
0.0114882,1.139578,-0.08077902,0.3194669,-0.5370639,-0.4783063,0.6170303
0.009687115,1.1401,-0.08009207,0.3235072,-0.541455,-0.474371,0.6141186
0.009687115,1.1401,-0.08009207,0.3235072,-0.541455,-0.474371,0.6141186
0.009188469,1.14018,-0.07991847,0.3252949,-0.5430211,-0.4727353,0.613052
0.008315634,1.140387,-0.07969242,0.3299981,-0.545953,-0.4687531,0.6109887
0.007076245,1.140741,-0.07950729,0.3356327,-0.5496901,-0.4643917,0.6078914
0.006300028,1.140918,-0.07931691,0.3380467,-0.5517014,-0.4623719,0.6062691
0.004911464,1.141218,-0.07877308,0.3422034,-0.5548222,-0.4584278,0.6040804
0.004478838,1.141306,-0.07854769,0.3447205,-0.5559621,-0.4560593,0.6033937
0.003247518,1.141408,-0.07838169,0.3500143,-0.5584774,-0.4518845,0.6011602
