L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
342.2986,340.7502,1.182105,342.99,340.7631,1.412475
342.2934,340.7452,1.18226,342.9848,340.7583,1.41269
342.3839,343.5261,1.091357,342.9904,343.519,1.29054
342.3839,343.5261,1.091357,342.9904,343.519,1.29054
344.0946,345.174,1.042074,344.4026,345.1672,1.219304
344.7105,347.1328,0.9828312,344.7481,347.1194,1.136311
344.7105,347.1328,0.9828312,344.7481,347.1194,1.136308
345.5718,348.0957,0.9549613,346.3645,348.0431,1.097498
345.5718,348.0957,0.9549613,346.3645,348.0431,1.097498
345.8823,349.0803,0.9261497,346.6725,349.0217,1.056671
346.4276,349.0625,0.9272062,347.1952,349.0069,1.057288
346.4276,349.0625,0.9272062,347.1952,349.0069,1.057288
346.4157,349.0543,0.9274358,347.1826,348.9987,1.057629
346.144,348.8225,0.934005,346.9234,348.7672,1.067265
346.144,348.8225,0.9340047,346.9234,348.7672,1.067265
346.144,348.8225,0.9340047,346.9234,348.7672,1.067265
347.0685,343.0632,1.11217,348.0466,343.0383,1.311543
347.0685,343.0632,1.11217,348.0466,343.0383,1.311543
347.0685,343.0632,1.11217,348.0466,343.0383,1.311543
347.3241,343.0516,1.112739,348.0521,343.0381,1.311555
347.0638,343.0714,1.111901,347.7915,343.0578,1.310691
347.0638,343.0714,1.111903,347.7915,343.0578,1.310691
347.0638,343.0714,1.111903,347.7915,343.0578,1.310691
346.5,343.0878,1.110896,346.9969,343.0856,1.309476
346.5,343.0878,1.110896,346.9969,343.0856,1.309476
346.5,343.0878,1.110895,346.9969,343.0856,1.309477
346.2244,343.1069,1.110021,346.708,343.1057,1.308594
346.2138,342.5967,1.126512,346.7014,342.5991,1.330829
1.13884,341.7986,1.143955,1.508466,341.7727,1.367363
1.13884,341.7986,1.143955,1.508466,341.7727,1.367363
16.10744,341.7343,1.091924,16.45965,341.6514,1.372756
16.10744,341.7343,1.091924,16.45965,341.6514,1.372756
16.10962,341.7226,1.092295,16.45681,341.639,1.373308
16.10962,341.7226,1.092295,16.45681,341.639,1.373308
15.8338,341.7092,1.094124,16.45667,341.6535,1.372665
14.11454,342.025,1.09221,14.79943,341.9845,1.357967
14.11454,342.025,1.092216,14.79943,341.9845,1.357966
12.52517,343.1685,1.062676,12.71846,343.109,1.308454
12.52517,343.1685,1.062676,12.71846,343.109,1.308454
12.50803,343.1827,1.062299,12.70147,343.1227,1.307853
11.63372,344.2943,1.030945,12.12708,344.2715,1.257878
9.697047,344.681,1.026555,10.01046,344.6549,1.241327
9.412349,345.1359,1.013509,9.951522,345.1266,1.221051
9.412349,345.1359,1.013509,9.951522,345.1266,1.221051
8.593472,345.0731,1.018418,9.446111,345.0786,1.223106
8.545664,345.1662,1.015707,8.663852,345.1377,1.220573
7.762425,346.2432,0.9853805,8.09445,346.2351,1.173732
7.762426,346.2432,0.9853806,8.09445,346.2351,1.173732
6.928091,346.281,0.9869696,7.046731,346.2654,1.172444
6.928091,346.281,0.9869696,7.046731,346.2654,1.172444
6.924994,346.0032,0.9954475,7.041725,345.9851,1.184363
6.924997,346.0032,0.9954472,7.041726,345.9851,1.184365
14.66597,345.7034,0.974008,15.30428,345.7057,1.196271
14.66597,345.7034,0.974008,15.30427,345.7057,1.196272
28.06965,347.0211,0.8557441,30.52238,347.2621,1.130304
28.06966,347.0211,0.8557472,30.52238,347.2621,1.130304
28.14705,347.4294,0.8431545,30.59851,347.6735,1.113003
28.14705,347.4294,0.8431545,30.59851,347.6735,1.113003
28.05976,348.0766,0.8247865,30.5079,348.3242,1.08575
28.06307,348.0825,0.8245949,30.51117,348.3302,1.085498
27.97472,348.0727,0.8254918,30.42234,348.3198,1.085937
27.97472,348.0727,0.8254918,30.42234,348.3198,1.085937
26.73292,348.152,0.8316753,28.83435,348.3526,1.08456
25.01901,348.4419,0.8345255,27.39467,348.6639,1.071574
25.01901,348.4418,0.8345209,27.39467,348.6639,1.071578
22.26402,348.5101,0.8496587,23.94776,348.6515,1.072094
22.18966,349.1912,0.8303164,23.66036,349.3228,1.044171
22.18966,349.1912,0.8303164,23.66036,349.3228,1.044171
22.18966,349.1912,0.830314,23.66036,349.3228,1.044173
19.98308,349.6988,0.828366,21.50525,349.8307,1.023127
19.98308,349.6988,0.828366,21.50525,349.8307,1.023127
19.19282,350.0395,0.8229082,20.47638,350.1559,1.009698
17.26274,350.0614,0.8324071,18.35405,350.1577,1.009619
17.26274,350.0614,0.8324071,18.35405,350.1577,1.009619
17.2635,350.0752,0.8320044,18.09007,350.1564,1.009674
17.26792,350.4287,0.8218521,18.09351,350.5151,0.9948819
17.26792,350.4287,0.8218521,18.09351,350.5151,0.9948838
19.94264,351.3627,0.781152,20.42252,351.4551,0.9562677
19.94262,351.3627,0.7811515,20.42252,351.4551,0.9562687
25.67469,2.795441,0.4408275,27.99342,3.115782,0.4863563
26.44546,11.43678,0.216034,28.65587,11.81845,0.130935
26.44545,11.43678,0.2160307,28.65588,11.81845,0.1309353
26.34536,12.60295,0.1871576,28.53656,12.9905,0.08170329
26.01297,12.56114,0.190428,28.20213,12.94446,0.08363976
26.01661,12.57666,0.190012,28.20554,12.96002,0.08298507
25.53663,11.50302,0.2203403,27.68249,11.88121,0.1283122
25.53663,11.50302,0.2203403,27.68249,11.88121,0.1283122
25.09429,9.068316,0.2847687,26.59868,9.492083,0.2274712
24.51916,8.396104,0.3054207,25.79842,8.823561,0.2549498
24.51916,8.396104,0.3054207,25.79842,8.823561,0.2549498
24.51916,8.396104,0.3054231,25.79842,8.823561,0.2549498
23.58532,7.565453,0.3322382,24.6406,7.984728,0.2892979
23.01543,6.914715,0.3521842,24.34984,7.295619,0.3174073
22.59796,5.339393,0.3947005,23.44454,5.721379,0.3813089
22.57598,4.238591,0.4229118,23.43419,4.601847,0.4265342
22.57598,4.238591,0.4229118,23.43419,4.601847,0.4265342
22.58978,4.232603,0.4229846,23.44804,4.595034,0.4268094
21.58479,3.76447,0.4408152,22.73057,4.09332,0.447033
22.30439,1.713516,0.4894197,23.1773,2.027817,0.5300359
21.15237,0.3627946,0.5311157,22.33644,0.6364748,0.5858189
21.15236,0.3627944,0.5311173,22.33644,0.6364747,0.5858197
21.15236,0.3627944,0.5311173,22.33644,0.6364748,0.5858189
13.46969,0.4408363,0.5673597,13.86491,0.6343856,0.5859024
