L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.3344,6.666347,0.4547726,355.78,6.631878,0.3443961
355.3344,6.666347,0.4547726,355.78,6.631878,0.344396
355.3615,10.11795,0.3682121,355.7572,10.08027,0.2031952
357.9805,10.55785,0.3543893,358.5473,10.57063,0.1828943
357.9805,10.55785,0.3543893,358.5473,10.57063,0.1828943
357.9805,10.55785,0.3543893,358.5473,10.57063,0.1828939
359.2872,11.02426,0.3408208,359.5558,11.06477,0.1623713
0.03267957,11.25384,0.3338385,0.565833,11.3074,0.1522685
0.3405942,11.4945,0.3272859,0.7974043,11.55548,0.1419227
0.3405942,11.4945,0.3272859,0.7974043,11.55548,0.1419227
0.3405929,11.4945,0.3272859,0.7974016,11.55548,0.1419227
0.06516653,12.24792,0.3089978,0.7985489,12.3016,0.1106898
0.2975914,12.2405,0.3087658,0.5513631,12.3045,0.1105684
0.2975914,12.2405,0.3087658,0.5513631,12.3045,0.1105684
0.06516272,12.25178,0.3089014,0.5378596,12.30853,0.1103998
359.8141,12.75201,0.2968744,0.0457215,12.80689,0.0894383
359.8141,12.75201,0.2968744,0.0457215,12.80689,0.0894383
359.517,12.76113,0.2971506,359.7863,12.80926,0.08933906
359.517,12.76113,0.2971509,359.7863,12.80926,0.08933906
359.3016,13.51458,0.2787317,359.7755,13.55742,0.05771408
359.0085,13.77263,0.2727695,359.5161,13.80932,0.04702196
359.0085,13.77263,0.2727696,359.5161,13.80931,0.0470217
358.5057,14.03553,0.266981,359.0151,14.06181,0.036282
358.4918,15.27749,0.2360351,358.7437,15.30595,359.983
358.4918,15.27749,0.2360351,358.7437,15.30595,359.983
357.978,15.30055,0.2361892,358.4918,15.31627,359.9825
357.978,15.30055,0.2361894,358.4918,15.31627,359.9825
357.9923,16.04412,0.2176076,358.4861,16.06058,359.9504
358.0009,16.53988,0.2052052,358.4916,16.55646,359.9288
358.0009,16.53988,0.2052052,358.4916,16.55646,359.9288
358.4942,16.77841,0.1985327,359.2235,16.80483,359.918
358.4942,16.77841,0.1985327,359.2235,16.80483,359.918
358.9919,16.76301,0.1981547,359.485,16.80252,359.9181
358.9928,16.76245,0.1981672,359.485,16.80199,359.9181
358.9928,16.76245,0.1981673,359.485,16.80201,359.9181
358.9928,16.76245,0.1981673,359.485,16.80201,359.9181
358.4583,16.77895,0.1985725,358.96,16.80627,359.9179
357.9732,16.79723,0.1988062,358.2196,16.81453,359.9175
357.9846,16.79331,0.1988885,358.7241,16.80872,359.9178
357.9846,16.79331,0.1988881,358.7241,16.80871,359.9178
357.4573,16.80693,0.1992459,357.9691,16.81154,359.9177
357.4573,16.80693,0.1992459,357.9691,16.81154,359.9177
357.2004,16.81388,0.1993914,358.2184,16.81176,359.9177
357.2004,16.81388,0.1993917,358.2184,16.81176,359.9177
356.9287,17.07081,0.1932861,357.4654,17.06346,359.9066
357.2175,17.808,0.1744691,357.9541,17.80695,359.8739
357.2175,17.808,0.174469,357.9541,17.80695,359.8739
356.941,17.81438,0.1746411,357.4548,17.80724,359.8739
356.941,17.81438,0.1746408,357.4548,17.80724,359.8739
356.425,17.07607,0.1937133,357.209,17.05793,359.9069
356.4264,16.83241,0.1998083,357.2177,16.81445,359.9175
356.4264,16.83243,0.1998084,357.2177,16.81445,359.9175
356.4264,16.83243,0.1998084,357.2177,16.81445,359.9175
358.4914,16.2801,0.2109985,359.48,16.30395,359.9398
0.1234918,5.282325,0.4835865,0.890686,5.323537,0.3973976
0.1234923,5.282325,0.4835866,0.8906848,5.323537,0.3973976
0.3455376,4.532793,0.5022276,0.9075901,4.57683,0.4275423
0.3565304,5.277321,0.4832981,0.8907922,5.323537,0.3973979
0.3603103,5.760431,0.4710541,1.148919,5.806316,0.3778697
