L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
2.693753,358.2935,0.659233,2.960982,358.3454,0.6776356
2.759245,3.746147,0.5173656,2.962198,3.826257,0.4577799
2.759245,3.746147,0.5173656,2.962198,3.826257,0.4577799
2.464918,4.97923,0.4866215,2.172488,5.064704,0.4078546
2.464917,4.979223,0.4866215,2.172487,5.064704,0.4078546
1.411004,5.262634,0.4816571,0.8897528,5.332772,0.3970244
1.411004,5.262634,0.4816571,0.8897528,5.332772,0.3970244
0.3564087,5.276917,0.4833087,0.6347061,5.324602,0.3973548
0.09489078,5.033309,0.4899536,0.1256606,5.077261,0.4073472
0.09489034,5.033309,0.4899538,0.1256603,5.077258,0.4073474
359.8282,4.79008,0.4965918,359.6141,4.82989,0.4173333
359.5695,4.794201,0.4969208,359.6135,4.82891,0.4173731
359.5695,4.794201,0.4969208,359.6135,4.82891,0.417373
359.5695,4.794201,0.4969207,359.6135,4.82891,0.4173733
359.5695,4.794201,0.4969209,359.6135,4.82891,0.4173731
359.298,5.297057,0.4845988,359.3539,5.328344,0.397203
359.2979,5.297054,0.4845988,359.1018,5.329079,0.397174
359.2979,5.297054,0.4845988,359.1018,5.329079,0.397174
359.296,5.668226,0.4751992,359.0965,5.701027,0.382131
359.3189,5.671012,0.4750921,359.3463,5.703515,0.38203
359.3189,5.671012,0.4750921,359.3463,5.703515,0.38203
359.2976,5.795971,0.4719641,359.352,5.828261,0.3769804
359.2862,5.801345,0.4718467,359.3405,5.833132,0.3767837
359.2862,5.801345,0.4718467,359.3405,5.833132,0.3767837
359.0335,5.802845,0.4722055,359.0956,5.830641,0.3768847
353.7506,5.878706,0.4757012,353.972,5.817612,0.3774111
353.7429,5.389761,0.4880826,353.9742,5.329768,0.3971453
353.7429,5.389761,0.4880826,353.9742,5.329768,0.3971453
353.7542,6.138345,0.4691369,353.9658,6.076611,0.3669208
353.7542,6.138339,0.4691369,353.9658,6.076611,0.3669209
354.0096,5.387187,0.4880064,353.9851,5.32984,0.3971422
354.2747,5.879757,0.4753838,354.2204,5.82558,0.3770893
354.2747,5.879757,0.4753841,354.2204,5.82558,0.3770893
354.8211,5.505592,0.4844921,354.7553,5.461285,0.3918286
354.8211,5.505592,0.4844921,354.7553,5.461285,0.3918286
355.3382,5.491713,0.4844477,355.7591,5.458404,0.3919447
355.6019,5.357151,0.4876352,355.7749,5.327556,0.3972347
355.5946,5.361946,0.4875205,355.7675,5.332029,0.397054
355.5946,5.361946,0.4875205,355.7675,5.332029,0.397054
355.859,5.358725,0.4873654,356.0234,5.333134,0.3970094
356.1252,5.852,0.4746257,356.0253,5.8297,0.3769221
356.1252,5.851997,0.4746257,356.0253,5.8297,0.3769221
355.8647,5.855585,0.4747819,356.2793,5.830485,0.3768906
355.8639,5.850743,0.4749051,356.2786,5.825458,0.3770941
355.8655,5.735884,0.4778086,355.5016,5.708075,0.3818458
355.8655,5.735884,0.4778086,355.5016,5.708075,0.3818458
355.0831,5.749009,0.4781367,354.9985,5.70872,0.3818193
355.0831,5.749009,0.4781367,354.9985,5.70872,0.3818193
355.0753,5.748874,0.4781461,354.9908,5.708571,0.3818251
345.774,4.482766,0.5088274,345.7473,4.296066,0.4388593
344.7155,4.246418,0.5136049,345.4909,4.06072,0.4483386
344.7155,4.246418,0.5136049,345.4909,4.06072,0.4483386
344.7177,4.490076,0.5073976,345.4902,4.302491,0.4386005
344.9901,4.737727,0.5014353,345.7577,4.552197,0.4285354
344.9901,4.737727,0.5014358,345.7577,4.552204,0.4285333
344.9901,4.737727,0.5014358,345.7577,4.552197,0.4285359
346.309,4.482369,0.509384,346.5236,4.30852,0.4383552
346.309,4.482369,0.509384,346.5236,4.30852,0.4383552
346.3089,4.47587,0.5095517,347.0374,4.310952,0.4382584
