L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
346.6967,0.2431592,4.135503E-07,344.0417,0.2402399,-2.768118E-07
346.6967,0.2431657,3.435135E-07,344.0417,0.2402359,1.077232E-06
346.6969,0.5106028,1.334074E-06,344.0416,0.5044667,-5.336292E-07
348.7232,0.5100585,-5.636463E-07,346.0176,0.5046904,-4.469144E-07
348.7232,0.5100567,5.002777E-07,346.0176,0.5046868,3.868811E-07
349.7384,2.14893,-8.810737E-07,346.9904,2.12782,1.708725E-06
350.3744,4.248172,-1.284189E-06,347.8291,4.21211,9.630966E-07
350.3744,4.248165,5.083247E-07,347.8291,4.212108,-2.407741E-07
350.5756,6.355986,6.442905E-07,348.0141,6.302918,1.073707E-06
350.5756,6.355992,-1.073817E-07,348.0141,6.30292,1.664246E-06
352.3951,6.410748,-3.221797E-07,349.3548,6.356774,0
352.5953,7.143934,6.991184E-07,349.7743,7.090142,-1.129213E-06
352.5953,7.143939,-2.151133E-07,349.7743,7.090142,-3.764043E-07
353.2709,7.899066,0.005566486,350.1571,7.837966,0.004257685
353.2655,7.875361,9.157716E-07,350.1519,7.813998,4.308878E-07
353.2567,8.476093,0,350.1323,8.409841,-3.77586E-07
353.252,8.527478,6.474883E-07,349.9055,8.45511,-8.092077E-07
353.252,8.527478,1.133104E-06,349.9055,8.45511,2.157887E-07
353.414,9.249433,1.189403E-06,349.9011,9.168036,2.702567E-07
353.414,9.249437,9.190844E-07,349.9011,9.168038,-8.648214E-07
353.493,9.250867,-4.865761E-07,350.0623,9.172513,4.324162E-07
353.493,9.250871,3.784481E-07,350.0623,9.172507,1.675613E-06
353.414,9.249425,0,350.0623,9.172509,-9.729364E-07
353.7878,8.910124,0.005242144,350.5985,8.843615,0.005005255
353.7714,8.906085,-1.080241E-07,350.5821,8.839292,1.080044E-07
353.9047,8.907959,-5.401233E-07,350.849,8.845586,1.620094E-07
353.9047,8.907958,6.481479E-07,350.849,8.84559,-3.240189E-07
6.509796,8.904655,0.007391141,3.37705,8.946435,0.007173566
14.18364,9.908978,-3.250135E-07,11.1943,10.02373,2.167519E-07
14.18364,9.908977,1.083379E-07,11.1943,10.02373,3.251279E-07
14.18364,9.908974,1.083379E-07,11.1943,10.02373,0
14.18365,9.908976,2.166757E-07,11.1943,10.02373,0
13.17106,8.317686,0,10.08544,8.409079,2.15763E-07
11.90729,7.883633,-1.6161E-07,9.254452,7.951258,1.077577E-07
11.90728,7.883633,-4.309599E-07,9.254452,7.951254,-4.310307E-07
9.681911,7.816371,0.007483755,6.811063,7.872936,0.007147447
7.394299,7.321751,-1.07599E-07,4.34391,7.361501,-2.690217E-08
7.406208,7.33404,0.01275611,4.355743,7.374449,0.01208015
3.960622,7.324936,-3.496994E-07,1.110617,7.340918,6.72523E-09
3.960623,7.324936,-1.075998E-07,1.110617,7.340919,2.690092E-08
3.981365,6.835264,0.01359696,1.131286,6.850764,0.01211097
9.068947,6.416368,5.369722E-07,6.292938,6.458085,-4.296129E-07
9.068946,6.416368,1.610916E-07,6.292939,6.458086,2.148065E-07
17.60809,5.87573,1.60928E-07,15.15478,5.949639,-5.901483E-07
17.60809,5.875731,-1.60928E-07,15.15478,5.949636,-1.502196E-06
18.39447,5.685586,-7.507451E-07,16.29282,5.750663,-4.290461E-07
18.38347,5.689952,-0.0007294082,16.2818,5.755,-0.0008896874
18.39437,5.085146,1.071434E-06,16.29292,5.143422,-4.821893E-07
15.09455,3.774857,1.069537E-07,12.29927,3.819884,5.080568E-07
15.09456,3.774858,5.882456E-07,12.29927,3.819883,-1.871788E-07
13.05794,2.873373,-6.411362E-07,10.10704,2.903821,-2.137178E-07
13.05794,2.873373,8.014204E-08,10.10704,2.903819,8.014418E-08
10.64252,2.224824,359.9882,8.116239,2.24042,359.9872
8.390051,1.254541,-2.001512E-07,5.818802,1.261578,2.201669E-07
8.365147,1.270386,359.9883,5.79388,1.276883,359.9875
7.433157,358.3647,-6.005542E-08,4.699483,358.3564,-2.402227E-07
7.433159,358.3647,-4.003695E-08,4.699489,358.3564,4.670996E-08
6.463705,358.3815,359.9921,4.146735,358.375,359.9914
6.331829,358.617,6.071566E-07,4.063562,358.612,1.00081E-08
6.321789,358.6294,0.003712243,4.053535,358.6245,0.003221856
5.834856,6.101276,1.609945E-07,2.755521,6.125772,-4.159215E-07
4.66212,11.25175,0.003176038,1.727143,11.28347,0.002550277
4.683506,11.23985,2.720217E-07,1.748651,11.27142,1.768335E-07
4.683505,11.23985,1.088087E-07,1.748651,11.27142,2.584489E-07
3.218699,14.68863,1.103274E-07,0.1404769,14.71078,4.482506E-08
2.841094,14.69353,-1.379124E-07,359.5669,14.71043,-2.930864E-07
2.806236,11.57943,0,359.5724,11.59264,3.098096E-07
2.806235,11.57943,1.089389E-07,359.5724,11.59264,-9.873053E-08
2.797367,9.300386,0,359.951,9.311284,-7.350593E-08
2.797366,9.300387,-1.081433E-07,359.951,9.311285,1.879893E-07
3.01877,7.543057,-5.786364E-07,0.2194094,7.553365,-1.177486E-08
3.018773,7.543057,-2.691332E-08,0.2194075,7.553365,1.480268E-07
5.107574,4.820784,-2.543639E-07,2.317205,4.835974,-1.405726E-07
5.092745,4.796158,0.01767093,2.30248,4.812234,0.01885384
5.107575,4.820785,-2.677515E-08,2.317204,4.835973,3.346968E-08
2.003766,9.831485,1.353904E-07,358.8135,9.835312,-3.520192E-07
2.001313,9.825436,0.003177081,358.8111,9.829449,0.003513658
1.740859,14.66805,-2.482134E-07,358.5175,14.66983,-2.895845E-07
1.715274,14.78106,359.9794,358.4896,14.78178,359.9805
1.742878,14.79918,-5.657151E-07,358.517,14.80099,2.759609E-08
2.636659,14.79074,-3.587322E-07,359.2529,14.80452,4.967377E-07
2.636661,14.79074,-2.759479E-08,359.2529,14.80452,-3.932506E-07
5.859015,10.93296,-0.0004142892,2.860758,10.97548,-0.001003748
5.852302,10.92188,2.173809E-07,2.854157,10.96442,-1.087061E-07
6.763111,10.04043,-1.083816E-07,4.059768,10.08449,-4.064864E-07
6.763108,10.04043,1.083816E-07,4.059769,10.08449,2.709909E-07
7.840444,9.28489,5.406925E-08,5.294774,9.331675,-5.948414E-07
7.840444,9.28489,2.16277E-07,5.294774,9.33168,2.703825E-07
9.875907,7.595944,2.691662E-07,7.264659,7.647688,-1.615193E-07
10.72779,6.579841,-8.057199E-07,8.080684,6.629945,-2.148804E-07
10.72779,6.579843,0,8.080684,6.629946,-1.074402E-07
11.74764,5.903978,8.046811E-07,9.145482,5.953269,-1.126654E-06
11.74764,5.903977,8.046811E-07,9.145482,5.953274,0
11.94865,4.119767,0,9.694666,4.150757,-5.082612E-07
12.65981,3.754436,-0.003086345,9.999245,3.789138,-0.003521028
12.64222,3.745033,0,9.981688,3.779889,-8.021578E-08
12.64259,1.880925,2.802955E-07,9.981393,1.89847,1.468229E-07
12.64259,1.880922,-1.868636E-07,9.981394,1.898465,-1.601705E-06
11.60351,0.0262945,9.700838E-07,9.11218,0.02650293,-1.809267E-07
11.61481,0.0356377,0.002644685,9.123479,0.03595487,0.002236039
11.43977,357.382,8.012491E-08,8.613047,357.3591,-6.677198E-08
10.86694,357.2498,-5.075127E-07,8.431825,357.2299,7.746376E-07
10.86693,357.2498,-1.148581E-06,8.431827,357.2299,-6.67791E-08
9.813953,356.2318,-4.545499E-07,6.953911,356.2041,4.813036E-07
9.813952,356.2318,3.208588E-07,6.95391,356.2041,1.016085E-06
8.495058,355.4574,-0.001841531,5.870005,355.4315,0.001147248
8.499081,355.21,-1.044183E-06,5.833003,355.182,7.76476E-07
8.499076,355.21,-2.409654E-07,5.833004,355.182,-1.071001E-07
6.81066,353.9465,-8.31731E-07,4.603358,353.9233,4.024678E-07
6.810659,353.9465,4.024505E-07,4.60336,353.9233,-1.609871E-07
