L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
350.5864,356.6602,1.14921E-06,348.3554,356.6843,2.672516E-08
350.6293,356.6996,0.01654425,348.3984,356.7243,0.01499459
350.5868,357.5376,-2.136407E-07,348.355,357.5553,-1.041485E-06
352.6705,0.46394,-1.153966E-06,350.2591,0.4610178,1.150631E-06
352.6705,0.463943,-1.557521E-06,350.2591,0.4610141,1.093933E-06
354.2121,1.415558,7.606243E-07,351.8011,1.408275,-1.140933E-06
354.2121,1.415563,-1.467871E-06,351.8011,1.408278,-4.603763E-07
354.8607,2.845549,5.342673E-07,351.9312,2.828773,9.082412E-07
354.8607,2.845548,-2.93847E-07,351.9312,2.828773,-3.873382E-07
354.8574,3.51098,1.149416E-06,351.9272,3.490286,1.28304E-06
350.2638,4.263476,8.828973E-07,348.2535,4.235294,1.364428E-06
350.2661,4.272871,359.9929,348.2557,4.244431,359.9926
350.162,4.10205,-1.872427E-07,348.0236,4.072745,1.069919E-06
350.162,4.102052,-1.069958E-06,348.0236,4.072748,-9.629272E-07
350.142,4.361731,5.351584E-07,348.0525,4.331317,-2.194061E-06
350.1398,4.567025,8.56493E-07,348.0524,4.53521,6.423414E-07
350.1398,4.567026,-9.635548E-07,348.0524,4.535212,0
350.5782,4.571976,-5.353119E-07,348.6169,4.543452,-9.635232E-07
350.7187,5.102164,5.357312E-07,348.6743,5.069344,-4.285631E-07
350.7187,5.102165,-5.357312E-08,348.6743,5.069342,3.214223E-07
351.0668,4.49331,0.008929182,348.7825,4.462052,0.008563104
351.0429,4.484282,-5.084847E-07,348.7587,4.452675,8.831195E-07
351.1786,4.381716,-8.295177E-07,349.035,4.353322,-1.605457E-06
351.0762,4.146447,0.007310041,349.0539,4.121184,0.007327702
351.0574,4.147071,1.284022E-06,349.0351,4.121547,6.419905E-07
350.5956,4.149737,-4.280089E-07,348.6042,4.123437,-5.349934E-07
350.5956,4.149734,1.391029E-06,348.6042,4.123436,-4.547444E-07
349.7103,3.59189,1.416846E-06,347.3732,3.562391,-1.122747E-06
349.7102,3.024514,-8.549646E-07,347.3733,2.999656,-1.790041E-06
349.7102,3.02451,8.015293E-07,347.3733,2.999652,-3.473214E-07
352.4103,1.945391,-4.137851E-07,350.4893,1.935614,4.137827E-07
352.4103,1.94539,-2.80306E-07,350.4893,1.935617,1.067826E-07
2.212184,358.176,6.006139E-08,359.522,358.1747,3.1282E-07
2.212184,358.176,4.404502E-07,359.522,358.1747,8.258446E-08
11.61437,355.9333,1.337389E-07,8.745957,355.8967,5.349798E-08
11.61437,355.9333,2.942254E-07,8.745956,355.8967,5.349798E-08
11.61437,355.9333,1.069911E-07,8.745957,355.8968,0
11.21533,356.5385,-2.138335E-07,8.287202,356.508,-5.346011E-08
11.21533,356.5385,-5.345838E-08,8.287202,356.508,2.673005E-08
7.471655,356.5475,2.672894E-08,4.396361,356.5282,-4.009422E-08
4.859475,356.5432,-6.682264E-08,1.799221,356.5325,-1.503526E-07
4.859476,356.5432,8.018717E-08,1.799221,356.5325,6.014105E-08
3.179914,356.5399,-2.672915E-08,0.129497,356.5346,-1.574523E-07
3.179914,356.5399,-1.737395E-07,0.129497,356.5346,1.315583E-07
0.2926922,356.0346,0.01128553,357.3123,356.0396,0.01122604
0.2772928,356.0338,2.030909E-07,357.2969,356.0381,3.610486E-07
358.122,356.0341,5.415754E-07,355.2319,356.0456,-4.011614E-08
358.1208,355.9014,-8.024652E-08,355.2275,355.9133,2.407359E-07
12.25317,355.1257,3.213271E-07,9.017681,355.074,-1.338967E-07
12.25317,355.1257,-3.213272E-07,9.017683,355.074,1.60676E-07
12.23698,355.1288,-0.0009899508,9.001511,355.077,-0.001160799
20.62741,355.1397,359.9938,18.16312,355.0654,359.9934
24.82807,355.9906,8.558682E-07,22.09887,355.9071,1.444427E-06
24.82694,357.3043,1.121819E-06,22.09986,357.2481,1.228716E-06
24.76548,357.3438,359.9913,22.0385,357.2871,359.9895
20.79056,357.5566,1.041484E-06,17.96506,357.5139,-1.175045E-06
20.79056,357.5566,-1.121598E-06,17.96507,357.5139,1.602334E-07
16.99677,358.0865,-8.008593E-07,13.97354,358.0584,1.041134E-06
16.99677,358.0866,-1.30807E-06,13.97354,358.0584,4.27132E-07
14.08696,358.0835,-5.339072E-08,11.13473,358.0612,3.470442E-07
12.80215,358.0814,-1.121206E-06,10.16333,358.0634,-2.269132E-07
12.80216,358.0814,5.072124E-07,10.16333,358.0634,-8.275659E-07
10.57976,356.9489,2.67183E-07,8.049818,356.9268,7.080496E-07
10.57975,356.9489,-8.549855E-07,8.049819,356.9268,-7.21409E-07
10.57975,356.9489,1.015295E-06,8.049818,356.9268,6.011742E-07
12.07357,0.1200844,-7.537236E-07,9.252723,0.1212039,-5.602902E-07
12.07358,0.1200833,-1.600829E-07,9.252728,0.1212017,7.645626E-07
16.24119,9.166638,1.081023E-07,14.00553,9.262155,3.243945E-07
16.24119,9.166639,-5.405113E-07,14.00553,9.262155,-1.081315E-07
16.65285,16.18592,359.9808,14.3805,16.35499,359.9808
16.66208,16.18489,-2.222518E-07,14.38979,16.35468,0
13.49312,21.30399,-2.290986E-07,11.18146,21.4757,1.605574E-06
12.74882,21.36276,-2.291905E-07,10.43283,21.52442,-1.147223E-06
11.60571,19.80655,0,8.827424,19.96675,-1.135469E-07
11.60571,19.80655,4.537284E-07,8.827425,19.96675,3.406407E-07
11.26565,18.947,4.513408E-07,8.437008,19.0984,-1.12938E-07
11.26565,18.947,-1.354022E-06,8.437006,19.09839,-1.468195E-06
10.69887,16.82087,-4.459679E-07,7.720942,16.95512,2.231426E-07
10.6172,15.50709,3.322603E-07,7.66365,15.62998,-8.865569E-07
10.61719,15.50709,1.107534E-07,7.663652,15.62998,-1.108196E-07
10.23974,13.87365,-3.29786E-07,7.311467,13.97927,4.399157E-07
10.24664,13.69719,0.002724941,7.372518,13.80035,0.002544212
10.26358,13.69376,-1.09844E-07,7.3895,13.79679,-1.648385E-07
10.25343,13.04519,-5.477445E-07,6.995221,13.15431,-5.479873E-07
10.24606,13.03757,-0.001206973,6.987956,13.14663,-0.0007603635
10.07147,7.76845,0.007653619,6.746068,7.835121,0.007750393
1.349285,4.169975,-1.77227E-07,359.5587,4.171004,-1.10349E-07
1.349283,4.169976,-5.684639E-08,359.5587,4.171004,6.403587E-07
358.7074,4.170125,3.042954E-07,356.7859,4.164644,2.808862E-07
357.3339,4.171234,-1.003173E-07,354.9064,4.159307,-1.471298E-07
357.3339,4.171234,-5.283379E-07,354.9064,4.159307,-2.407579E-07
357.3339,4.171235,2.474494E-07,354.9064,4.159307,-2.006316E-07
356.8216,3.964117,2.005831E-08,354.4138,3.95141,2.94184E-07
356.4295,3.164824,-2.738921E-07,354.4238,3.155991,6.680238E-08
356.4295,3.164824,-2.137695E-07,354.4238,3.155993,4.943376E-07
356.4295,3.012836,4.074397E-07,354.6728,3.005669,-4.007577E-08
356.8972,3.014254,-2.604945E-07,355.1664,3.007956,1.202276E-07
356.8972,3.014254,4.675544E-08,355.1664,3.007956,-4.809102E-07
