L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
348.3227,357.3317,0.0004024036,345.8795,357.3574,0.00137863
348.3323,357.3546,-5.341778E-08,345.8892,357.3802,5.074584E-07
348.3323,357.3546,1.068356E-06,345.8892,357.3802,-8.813753E-07
348.3323,357.3546,8.012668E-08,345.8892,357.3802,-5.875835E-07
349.3407,358.7734,-1.067462E-07,346.7467,358.7851,1.04077E-06
350.9788,0.7858343,9.939394E-07,348.6708,0.7801772,2.801705E-07
350.9788,0.7858432,-9.472442E-07,348.6708,0.7801776,6.737432E-07
350.9853,0.7894272,0.003416599,348.6773,0.7839026,0.003269212
352.006,2.532225,2.136521E-07,349.0202,2.510293,9.347119E-07
352.0164,4.310459,-0.002785658,349.0299,4.273084,-0.002961409
352.0063,4.307002,-2.675599E-08,349.0198,4.269782,-8.829045E-07
349.7138,4.33727,0.005835982,347.0122,4.295614,0.00650225
348.1841,5.279614,-1.125352E-06,345.4492,5.221225,3.214991E-07
348.1841,5.27961,2.67941E-07,345.4492,5.221224,1.821828E-06
348.1841,5.810534,2.145458E-07,345.4491,5.746354,-1.608911E-06
348.1841,5.810532,1.233638E-06,345.4491,5.746352,-1.448019E-06
348.9768,6.467656,8.592423E-07,345.9285,6.392143,-6.44336E-07
349.5222,8.067434,-1.616826E-07,346.3987,7.975359,0
349.5222,8.067435,-5.389421E-08,346.3987,7.975359,1.07764E-06
350.7412,8.587356,3.237951E-07,347.8952,8.508431,7.014107E-07
350.7412,8.587351,1.079317E-06,347.8952,8.508428,1.133048E-06
350.8083,8.578086,5.396453E-08,347.9899,8.500615,-1.079071E-07
2.033431,7.260904,-7.261949E-07,358.917,7.26414,2.68963E-07
2.033432,7.260901,6.724026E-08,358.917,7.264141,-1.479297E-07
12.42304,7.116213,1.613253E-07,9.753003,7.180839,-5.378269E-08
15.30417,7.032491,0.003020644,12.59413,7.114776,0.002947995
15.28565,7.031016,1.075303E-07,12.57562,7.113164,-2.688736E-07
15.28593,7.680559,-4.307512E-07,12.57539,7.770132,0
15.28593,7.680557,-3.230634E-07,12.57539,7.770133,-2.154213E-07
