Yaw,Pitch,Roll
358.8284,349.3017,4.577546
358.8393,349.2948,4.556287
358.8684,349.2856,4.524077
358.8793,349.2875,4.517023
358.8938,349.2826,4.5083
358.9228,349.2787,4.503438
358.9378,349.2746,4.490459
358.9836,349.2706,4.485777
358.9915,349.2812,4.474273
358.9894,349.2897,4.473495
358.9888,349.3093,4.473807
358.9859,349.3173,4.476611
358.9958,349.3223,4.469265
358.9906,349.3202,4.492649
359.0048,349.3138,4.502223
359.0135,349.3146,4.497768
359.1435,349.2282,4.378792
359.2356,349.1478,4.380504
359.4994,348.79,4.419544
359.7179,348.45,4.448217
0.009180064,347.9936,4.484876
0.8020241,346.8739,4.601877
1.275818,346.201,4.687989
2.357426,344.6861,4.714923
2.961904,344.0034,4.721223
4.232125,342.8264,4.703055
4.896644,342.2843,4.718018
5.555134,341.8394,4.735554
6.845419,341.0671,4.679281
7.49181,340.7244,4.623702
8.788776,340.0606,4.560141
9.418331,339.7564,4.511792
10.57006,339.1867,4.435135
11.14626,338.9097,4.348897
11.6714,338.6522,4.289695
12.70893,338.293,4.162705
13.18976,338.2117,4.069726
14.04299,338.2018,3.92989
14.37532,338.3009,3.930538
15.08161,338.6867,3.751925
15.37812,339.0043,3.673487
15.94153,339.9244,3.57302
16.1629,340.5419,3.55796
16.40696,341.187,3.468474
16.88523,342.6249,3.377463
17.07468,343.3831,3.398506
17.4906,344.8117,3.439677
17.72286,345.5026,3.493483
18.13724,346.9772,3.624386
18.36714,347.7237,3.620366
18.5989,348.4373,3.597865
18.98901,349.7405,3.531924
19.15857,350.3936,3.500163
19.48633,351.835,3.431134
19.64162,352.6159,3.377805
19.95422,354.3604,3.360414
20.0931,355.276,3.354541
20.36306,357.2071,3.29443
20.50092,358.1371,3.199665
20.6223,358.9936,3.122917
20.83439,0.4763954,2.991604
20.90485,1.132702,2.886527
21.03488,2.321056,2.739604
21.09931,2.813244,2.670118
21.20813,3.652597,2.602973
21.25132,3.971069,2.559511
21.32099,4.543956,2.522781
21.31919,4.758225,2.526079
21.31869,4.957468,2.550948
21.17757,5.112856,2.590907
21.06154,5.151498,2.617301
20.34849,4.875957,2.782148
19.74507,4.72571,2.818503
18.06841,3.761714,2.763812
16.88249,3.237869,2.798264
15.40366,2.589138,2.780903
12.42252,1.32717,2.475388
10.84675,0.7788815,2.341849
7.624976,359.7118,2.354895
5.925541,359.1968,2.335515
2.664708,358.3124,2.305462
1.128391,357.9318,2.323072
359.5979,357.5216,2.395196
356.4713,356.6707,2.624534
354.9988,356.3365,2.681761
352.2974,355.7069,2.665381
351.1008,355.4166,2.696235
348.8691,354.8989,2.852573
347.9299,354.7368,2.903757
346.4684,354.5584,2.933657
345.9016,354.4904,3.048425
345.3561,354.3987,3.255527
344.2622,354.1961,3.582244
343.8402,354.1591,3.580076
343.2741,354.0971,3.827691
342.9781,354.0601,3.915044
342.1461,353.8311,4.120777
341.683,353.6748,4.163249
341.3033,353.593,4.128231
340.9079,353.4903,4.088718
340.7615,353.4105,4.15246
340.4337,353.1634,4.290907
340.2983,353.0811,4.353764
340.229,353.0534,4.439415
340.2723,353.1038,4.4905
340.3951,353.2103,4.592722
340.4589,353.2449,4.641511
340.5122,353.2538,4.685316
340.6551,353.3578,4.735922
340.756,353.4431,4.763921
340.979,353.6337,4.807047
341.093,353.7174,4.843891
341.4428,353.8582,4.88117
341.6483,353.957,4.905101
341.8817,354.0533,4.90277
342.5057,354.2741,4.905216
342.8362,354.3477,4.921414
343.6763,354.4595,4.935084
344.1696,354.5169,4.953363
345.3603,354.5676,5.067461
345.9633,354.5562,5.105883
346.6118,354.5257,5.151332
347.986,354.463,5.246697
348.691,354.4152,5.320374
349.9919,354.2241,5.42795
350.5872,354.0824,5.455934
351.7496,353.8673,5.435829
352.2971,353.8067,5.428833
353.2809,353.7246,5.409607
353.7184,353.6662,5.385386
354.1341,353.5808,5.352893
354.8439,353.4326,5.290977
355.1857,353.3768,5.249361
355.7077,353.3266,5.191893
355.9435,353.2974,5.16958
356.3004,353.1985,5.138755
356.4595,353.1612,5.113319
356.5812,353.1072,5.092636
356.7746,353.0441,5.07434
356.8438,353.005,5.078617
356.8939,352.9457,5.143348
356.9096,352.9404,5.150382
356.907,352.9332,5.183905
356.8736,352.9211,5.184847
356.7942,352.8643,5.229068
356.7325,352.8213,5.263605
356.6605,352.7646,5.290969
356.5326,352.6437,5.357674
356.4579,352.566,5.359357
356.3528,352.4274,5.332496
356.309,352.3522,5.334774
356.2039,352.2436,5.378073
356.1595,352.1907,5.395028
356.132,352.1198,5.377478
356.0801,351.9871,5.379215
356.0645,351.9178,5.372083
356.0377,351.7942,5.349017
356.0331,351.7223,5.347051
356.0844,351.5902,5.336734
356.1212,351.5447,5.325436
356.1782,351.4694,5.3213
356.226,351.4338,5.285713
356.2874,351.4079,5.267979
356.3989,351.3609,5.261854
356.4681,351.3424,5.25273
356.5963,351.3187,5.236407
356.6689,351.2974,5.211611
356.803,351.2717,5.180907
