Yaw,Pitch,Roll
323.954,320.4124,14.76743
323.9131,320.3325,14.8328
323.8851,320.2833,14.8906
323.8521,320.1774,14.93053
323.8499,320.145,14.958
323.8683,320.1361,14.96002
323.9099,320.1177,14.98375
323.9266,320.1316,14.98383
323.952,320.1581,14.9891
323.9682,320.1631,14.97594
324.0439,320.1939,14.94046
324.0677,320.2046,14.93169
324.0903,320.1982,14.92729
324.128,320.176,14.91811
324.1636,320.1836,14.89624
324.2614,320.2163,14.80706
324.3392,320.2463,14.74634
324.6071,320.3346,14.64224
324.8407,320.3753,14.53727
325.6967,320.4207,14.03862
326.4606,320.4655,13.6503
327.5017,320.5456,13.14539
329.9313,320.6828,12.04988
331.3939,320.7055,11.40643
334.7143,320.7182,10.04375
336.3292,320.7798,9.402178
339.8289,320.9296,8.059167
341.6214,320.9897,7.390618
343.3886,321.0793,6.779689
346.8388,321.2917,5.638259
348.6483,321.3938,5.050676
352.2818,321.6337,3.97694
354.0172,321.7852,3.468552
357.5201,322.0944,2.520241
359.2729,322.2585,2.080201
2.677353,322.7096,1.249256
4.474573,322.9677,0.7796637
6.257573,323.2415,0.3577586
9.600125,323.8411,359.7243
11.08584,324.1579,359.546
13.94487,324.7506,359.2083
15.29363,325.0334,359.035
17.56675,325.666,358.8966
18.49027,325.9994,358.9528
19.27236,326.3516,359.0867
20.40706,327.0793,359.3712
20.83873,327.4683,359.5276
21.35034,328.2226,359.9235
21.35667,328.6033,0.1887565
21.42841,329.2735,0.4250081
21.53647,329.6553,0.4320464
21.21256,330.5229,1.07297
20.85241,331.0072,1.524675
20.27016,331.5713,2.023978
19.0331,332.6736,2.711332
18.28581,333.2703,3.033187
16.59241,334.4873,3.799856
15.6501,335.1171,4.172081
13.60302,336.4272,4.843705
12.57663,337.075,5.124257
11.5413,337.7222,5.364707
9.548678,338.9276,5.716254
8.63268,339.4809,5.843862
6.858318,340.6089,6.136837
5.958138,341.2537,6.31089
4.272835,342.4104,6.366585
3.543302,342.895,6.307784
2.863055,343.2869,6.18358
1.543245,343.9404,6.208229
0.879508,344.3354,6.237256
359.6511,345.149,6.184669
359.0937,345.5458,6.067836
358.0748,346.5089,5.908422
357.5678,346.9588,5.89045
356.5691,347.9561,5.744027
356.1017,348.4678,5.635213
355.6588,348.9428,5.525861
354.7928,349.7816,5.396481
354.3773,350.1968,5.366533
353.6022,350.9946,5.277332
353.2762,351.351,5.154999
352.6342,351.9662,5.07253
352.3481,352.2431,5.037485
352.0932,352.5207,5.002662
351.7142,353.0215,4.897656
351.5656,353.2771,4.845592
351.3586,353.7736,4.833189
351.2898,354.0154,4.851404
351.2303,354.4189,4.833222
351.2103,354.5993,4.800863
351.2539,354.727,4.792146
351.3518,355.0123,4.826914
351.4198,355.1649,4.85796
351.5543,355.4066,4.885428
351.6523,355.4992,4.865521
351.9244,355.6698,4.802003
352.05,355.7541,4.772673
352.3217,355.9026,4.730475
352.4499,355.9476,4.692286
352.5888,355.9851,4.659648
352.8501,355.9944,4.577829
352.9686,355.9821,4.542708
353.2149,355.9817,4.461006
353.3276,355.9422,4.436999
353.5478,355.7906,4.434002
353.6484,355.6952,4.458055
353.727,355.6143,4.475281
353.8723,355.4272,4.533677
353.9232,355.2976,4.548532
354.0321,354.9695,4.577857
354.0503,354.8325,4.599641
354.0482,354.6374,4.680183
354.041,354.5314,4.699886
353.9594,354.3161,4.751884
353.9153,354.2215,4.786717
353.8515,354.1599,4.808507
353.6985,354.1223,4.853469
353.6223,354.1554,4.846139
353.4525,354.2513,4.772897
353.3795,354.3061,4.710192
