H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.09526327,1.151625,-0.01652948,-0.05961251,-0.02575255,-0.02300042,0.9976242
0.09526344,1.151662,-0.0164742,-0.05986772,-0.02583229,-0.02336978,0.9975983
0.0950533,1.151605,-0.01639868,-0.05942455,-0.02679139,-0.02369437,0.9975919
0.09470216,1.151475,-0.01622521,-0.05790133,-0.028132,-0.02331263,0.9976535
0.09440352,1.151297,-0.01603648,-0.05658764,-0.02931626,-0.02272957,0.9977083
0.09428059,1.151272,-0.01590343,-0.05610909,-0.02974778,-0.02231852,0.9977318
0.09414982,1.151361,-0.01570147,-0.05641855,-0.03063687,-0.02240979,0.9976854
0.09383351,1.151358,-0.01540885,-0.05624145,-0.03199457,-0.02242263,0.9976525
0.09357397,1.151509,-0.01489847,-0.05669546,-0.03294728,-0.02267847,0.99759
0.09335508,1.151513,-0.0145842,-0.05660193,-0.0339629,-0.02254306,0.9975643
0.09328322,1.151516,-0.01446169,-0.05637356,-0.0345979,-0.0223027,0.9975608
0.09318684,1.151515,-0.0143704,-0.05595362,-0.03503476,-0.02239263,0.9975673
0.09322068,1.151467,-0.01445883,-0.05534187,-0.03503123,-0.0228308,0.9975916
0.09297755,1.151278,-0.01420435,-0.05408819,-0.03613183,-0.02315802,0.9976135
0.09292486,1.151196,-0.01414424,-0.05352039,-0.03650771,-0.02310561,0.9976317
0.09300098,1.151034,-0.01411899,-0.05302572,-0.03625647,-0.02309231,0.9976676
0.09297534,1.150826,-0.01395089,-0.0519882,-0.03636103,-0.02325304,0.9977146
0.09303518,1.150694,-0.01390452,-0.05144466,-0.03616995,-0.02331722,0.9977482
0.0932793,1.150357,-0.01411052,-0.05005302,-0.03588049,-0.02297218,0.9978375
0.09336942,1.150082,-0.01407789,-0.04899501,-0.03573084,-0.02324572,0.997889
0.09343994,1.14996,-0.0140661,-0.04861759,-0.03546634,-0.02330034,0.9979156
0.09354299,1.149857,-0.01407864,-0.048227,-0.03523763,-0.02338529,0.9979407
0.09369837,1.149844,-0.0142448,-0.04822578,-0.03461853,-0.0237336,0.9979542
0.09405183,1.149727,-0.01452526,-0.04798575,-0.03343169,-0.02408087,0.9979979
0.09423013,1.149818,-0.01467297,-0.04831275,-0.03298412,-0.02405361,0.9979978
0.0944475,1.149956,-0.01489698,-0.0488265,-0.03240818,-0.02421213,0.9979877
0.09475675,1.150082,-0.01519254,-0.04965081,-0.03132359,-0.02486338,0.9979658
0.09480122,1.150246,-0.01524365,-0.05058674,-0.03092274,-0.02528512,0.9979206
0.09584951,1.151946,-0.01559816,-0.05723287,-0.02691148,-0.02652277,0.9976456
0.09701547,1.153239,-0.01596847,-0.06337973,-0.02220867,-0.02688393,0.9973801
0.09767903,1.154008,-0.01623808,-0.06703675,-0.0190225,-0.0268423,0.9972079
0.09864055,1.155215,-0.01649124,-0.07285555,-0.01407738,-0.02645748,0.9968921
