Yaw,Pitch,Roll
340.4685,356.8163,4.708737
340.3925,356.8093,4.716849
340.2783,356.8729,4.795251
340.2506,356.898,4.851728
340.2223,356.9271,4.902096
340.2041,356.9596,5.034221
340.1862,356.9652,5.087235
340.1016,356.9175,5.17602
340.0409,356.9161,5.213133
339.9895,356.8803,5.274977
339.9675,356.8509,5.303059
339.9382,356.7549,5.376637
339.9012,356.7027,5.392242
339.849,356.6592,5.420315
339.8067,356.6136,5.415824
339.7981,356.5916,5.426847
339.7985,356.5709,5.469217
339.7856,356.5632,5.47587
339.7773,356.5258,5.48939
339.7467,356.4948,5.476672
339.7298,356.4596,5.470047
339.7055,356.381,5.449784
339.6868,356.3127,5.469723
339.6434,356.1286,5.495931
339.6253,356.0174,5.509356
339.6245,355.8312,5.578975
339.6291,355.7812,5.627448
339.67,355.6702,5.663716
339.6987,355.5781,5.681252
339.7318,355.5016,5.711401
339.8061,355.4851,5.772252
339.8153,355.4916,5.794637
339.8902,355.5279,5.781775
339.9229,355.5414,5.770997
339.9427,355.5519,5.794828
339.96,355.5546,5.792835
339.9673,355.5851,5.798221
339.9786,355.627,5.841278
340.0013,355.6702,5.828588
340.0302,355.7672,5.843825
340.0425,355.831,5.891881
340.0774,356.0017,5.901832
340.1117,356.132,5.867078
340.1328,356.2981,5.856185
340.2621,356.6335,5.749839
340.3167,356.7733,5.690333
340.3557,357.0107,5.649739
340.3729,357.1427,5.623132
340.4094,357.3291,5.538348
340.3813,357.3905,5.501616
340.3269,357.4716,5.453306
340.2825,357.5432,5.415759
340.271,357.606,5.398425
340.2643,357.7704,5.368526
340.2778,357.8597,5.356819
340.2838,358.0515,5.350818
340.2861,358.1876,5.372427
340.3499,358.4768,5.362984
340.3853,358.6083,5.352464
340.4047,358.7308,5.343548
340.4084,358.9487,5.249849
340.4027,359.0736,5.213919
340.4051,359.3231,5.19137
340.4079,359.4389,5.173638
340.4228,359.6355,5.098384
340.4744,359.72,5.045647
340.6045,359.8705,5.008693
340.7372,359.9521,4.998088
340.918,0.0478228,4.948611
341.4372,0.2120597,4.832029
341.8232,0.289587,4.815205
342.7157,0.5049651,4.887393
343.1996,0.6194643,4.930988
344.2595,0.8517375,4.952615
344.8138,0.9554102,4.948034
345.3932,1.016278,4.969923
346.4582,1.081586,5.017718
346.948,1.119033,5.038553
347.9655,1.22262,5.017076
348.493,1.276441,5.035801
349.4412,1.268433,5.053343
349.8558,1.264331,5.039092
350.6877,1.329696,5.009335
351.108,1.389396,4.998457
351.5247,1.428193,5.000536
352.2518,1.408594,4.878925
352.5958,1.404899,4.757593
353.4323,1.492893,4.586388
353.8681,1.577076,4.570214
354.7118,1.688571,4.467645
355.0894,1.705001,4.405342
355.4394,1.725348,4.345024
356.1016,1.8051,4.277156
356.4254,1.868601,4.236362
356.9422,1.933751,4.149737
357.1634,1.963996,4.105879
357.5182,2.015917,3.996898
357.6594,2.034623,3.940761
357.8694,2.019322,3.770328
357.9434,2.016192,3.682009
357.9883,2.017485,3.582657
358.0861,2.047781,3.436033
358.1173,2.072914,3.369426
358.1842,2.063957,3.2623
358.2767,2.022465,3.210276
358.541,1.944932,3.214095
358.6852,1.905769,3.232897
358.8339,1.877197,3.205849
359.2544,1.833326,3.1676
359.4794,1.819204,3.178202
0.050687,1.790433,3.126237
0.4686963,1.766189,3.117366
1.262232,1.762682,3.298669
1.651802,1.800832,3.38768
2.324985,1.938242,3.543221
2.615071,1.977657,3.550386
2.888965,1.978337,3.524355
3.337658,1.953114,3.427569
3.560949,1.972667,3.429836
4.006954,2.121804,3.502999
4.211074,2.198848,3.506942
4.487404,2.262956,3.405975
4.5968,2.311238,3.341441
4.662516,2.373873,3.287241
4.689018,2.533583,3.262519
4.645617,2.602025,3.247821
4.457141,2.665563,3.107849
4.332717,2.679033,3.014612
4.117362,2.684498,2.874441
4.003429,2.653845,2.859928
3.900372,2.592263,2.851249
3.628381,2.378049,2.843265
3.491496,2.282291,2.839025
3.226117,2.074405,2.854069
3.108226,1.97909,2.851272
2.854118,1.786009,2.887276
2.729254,1.691755,2.886176
2.460273,1.494511,2.89671
2.320489,1.393142,2.915219
2.167598,1.277156,2.926654
1.927712,0.9961647,2.985566
1.815542,0.8626651,3.016787
1.617855,0.5885676,3.119465
1.502726,0.4668569,3.173606
1.2829,0.2169849,3.265016
1.168576,0.08378719,3.288127
1.060072,359.9575,3.313903
0.8254312,359.7155,3.363181
0.707193,359.6153,3.371315
0.4384339,359.423,3.371274
0.2982694,359.3361,3.357321
0.01487613,359.1577,3.338998
359.8939,359.0674,3.341522
359.6237,358.8631,3.323822
359.504,358.7741,3.301581
359.3832,358.6767,3.291887
359.2489,358.5946,3.270344
359.0143,358.4139,3.223378
358.7909,358.2303,3.196211
358.6811,358.137,3.17914
358.575,358.0471,3.175397
358.3633,357.8867,3.1775
358.2774,357.8117,3.177255
358.1031,357.6435,3.149495
358.015,357.5609,3.155065
357.8246,357.3778,3.178484
357.734,357.2971,3.185426
357.54,357.1274,3.195431
357.4624,357.0602,3.196368
357.3913,356.9875,3.175813
357.2418,356.8499,3.207873
357.1481,356.7899,3.227726
357.0013,356.6841,3.270192
356.9436,356.6519,3.297182
356.8284,356.6031,3.357091
356.7711,356.5765,3.36589
356.7197,356.5385,3.388047
356.6262,356.4872,3.440623
356.5667,356.4562,3.463418
356.4802,356.3532,3.472591
356.4195,356.2701,3.501536
356.2877,356.0964,3.559695
356.2175,356.0074,3.571614
356.0489,355.8297,3.634387
355.9433,355.7322,3.659762
355.847,355.6054,3.694697
355.6647,355.3912,3.709431
355.5876,355.3051,3.711308
355.4051,355.1941,3.732476
355.3149,355.1534,3.735086
