Yaw,Pitch,Roll
323.5486,336.5808,8.180171
323.7107,336.3375,8.057611
323.6207,336.2275,8.181737
323.6498,336.2586,8.195014
323.6475,336.2417,8.200274
323.7163,336.2167,8.181184
323.7538,336.2034,8.179774
323.7739,336.1487,8.200958
323.7677,336.1126,8.212924
323.7332,336.0821,8.215638
323.7524,336.0793,8.184114
323.7834,336.0464,8.155105
323.7583,336.0085,8.198459
323.7367,336.0208,8.223165
323.7358,336.066,8.206937
323.7411,336.0881,8.206223
323.7226,336.1282,8.227266
323.711,336.1496,8.225641
323.6711,336.1809,8.233274
323.6494,336.2107,8.248288
323.6132,336.2772,8.27505
323.5784,336.3282,8.309211
323.5428,336.4212,8.340714
323.4513,336.6611,8.385494
323.4049,336.8546,8.394591
323.2386,337.3879,8.537906
323.1431,337.7717,8.581374
322.9442,338.7849,8.715168
322.848,339.338,8.783404
322.7471,339.9399,8.864427
322.5791,341.1038,8.980847
322.4831,341.6783,9.04172
322.3626,342.7991,9.152512
322.3563,343.3662,9.158008
322.4742,344.4902,9.084284
322.5936,344.9992,9.004275
322.8509,346.0186,8.874138
322.9698,346.5614,8.806984
323.0779,347.1101,8.722919
323.222,348.2306,8.553346
323.2561,348.7609,8.45561
323.2778,349.812,8.197715
323.2956,350.3763,8.057317
323.4082,351.7592,7.730563
323.4532,352.5235,7.613274
323.4506,353.361,7.5065
323.3808,355.0901,7.316823
323.3058,356.0752,7.213767
323.0655,358.0652,6.886053
322.7884,359.0559,6.736001
322.041,0.9894758,6.632823
321.5901,1.942906,6.592759
321.1713,2.887402,6.50261
320.4645,4.472941,6.054808
320.1826,5.139952,5.875047
319.7853,6.367458,5.581539
319.6768,6.92625,5.474787
319.5658,7.839286,5.166321
319.586,8.26886,5.008789
319.6907,8.989291,4.731607
319.7744,9.240343,4.65975
319.9061,9.428946,4.600638
320.2137,9.696287,4.513563
320.3679,9.839378,4.464643
320.78,10.1282,4.279448
321.0033,10.24544,4.157569
321.623,10.50099,3.897819
322.0594,10.68653,3.776097
322.5791,10.90792,3.698519
323.8948,11.3385,3.614508
324.6624,11.51435,3.531832
326.3836,11.9762,3.402697
327.2982,12.29291,3.422977
329.2872,12.95196,3.557001
330.2817,13.25652,3.562327
332.3529,14.02017,3.681273
333.4862,14.46242,3.759536
334.5558,14.82262,3.853964
336.3264,15.28977,4.223588
337.1094,15.56422,4.349257
338.5445,16.22166,4.438928
339.2184,16.57154,4.504315
340.4285,17.06586,4.520995
340.9558,17.28711,4.519465
341.5391,17.57022,4.535125
342.832,18.1124,4.645157
343.4684,18.26709,4.739567
344.5683,18.44858,4.829549
345.1334,18.6033,4.836608
346.278,19.05955,4.965217
346.831,19.26114,5.05312
347.3701,19.40789,5.102188
348.3643,19.73511,5.163146
348.9015,19.96434,5.189708
349.945,20.3515,5.349643
350.3809,20.49534,5.410839
351.0849,20.78292,5.489975
351.3655,20.96519,5.511805
351.8308,21.27555,5.401403
351.9477,21.34887,5.28206
352.037,21.42733,5.201807
352.2345,21.61206,5.031538
352.386,21.70511,4.948148
352.7083,21.86272,4.93576
352.8603,21.92202,4.916392
353.1132,22.09112,4.842928
353.2961,22.21562,4.781966
353.5235,22.3255,4.759248
354.0643,22.41863,4.712588
354.3544,22.49245,4.808586
355.4645,22.39214,4.867507
356.3839,22.34483,5.121466
358.6747,22.17595,6.174703
359.8148,22.0181,6.714139
2.466077,21.58441,7.242998
3.859495,21.36004,7.662896
5.258953,21.16181,8.198792
7.80318,20.81034,9.114161
8.988623,20.65001,9.402594
11.08031,20.45002,9.984282
11.94277,20.38816,10.25928
13.34885,20.33562,10.49496
13.99368,20.30449,10.47341
14.52017,20.28645,10.46764
