H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.02972804,1.182889,0.01310925,-0.2006516,-0.1709135,-0.0145924,0.9645282
-0.0304472,1.183417,0.01256113,-0.2032186,-0.1750726,-0.01627761,0.9632169
-0.03156522,1.184319,0.01116735,-0.2072678,-0.182955,-0.0191029,0.9608343
-0.03205862,1.184594,0.01047103,-0.2092541,-0.1866139,-0.02063338,0.9596677
-0.03282512,1.185567,0.009343913,-0.2124673,-0.1927165,-0.02229584,0.9577165
-0.03299944,1.186102,0.00883203,-0.2143421,-0.1947843,-0.02220811,0.9568821
-0.03310443,1.18648,0.008307893,-0.2164173,-0.1962746,-0.02182764,0.9561189
-0.03315789,1.186713,0.007869621,-0.2181416,-0.1973233,-0.02122757,0.9555245
-0.03346517,1.186899,0.007206829,-0.2201439,-0.1988088,-0.02046381,0.9547738
-0.03354359,1.187156,0.006692518,-0.2208259,-0.1994078,-0.01911637,0.9545193
-0.03346852,1.18725,0.006512612,-0.2212047,-0.1989427,-0.01844946,0.9545417
-0.03339703,1.187492,0.006168764,-0.2212682,-0.1962183,-0.01686889,0.95512
-0.03317862,1.187467,0.00622256,-0.2209763,-0.1943836,-0.01615742,0.9555749
-0.0329259,1.187455,0.006321328,-0.220654,-0.192492,-0.01565982,0.9560405
-0.03245425,1.187453,0.006497266,-0.2201491,-0.1890846,-0.01512922,0.956845
-0.03224153,1.187417,0.006605573,-0.2199042,-0.1875179,-0.01495663,0.9572123
-0.0318048,1.187297,0.006840966,-0.2194195,-0.1842489,-0.01495347,0.9579582
-0.0315858,1.18724,0.006955193,-0.2192473,-0.1827025,-0.01463109,0.9582987
-0.03111961,1.187107,0.007124222,-0.2185411,-0.1801878,-0.01414628,0.9589432
-0.0309091,1.187054,0.007218144,-0.2181016,-0.1793415,-0.01406562,0.9592031
-0.0306141,1.187054,0.007298447,-0.2176863,-0.178532,-0.01475465,0.959438
-0.03055426,1.187128,0.007266749,-0.217887,-0.178548,-0.01527328,0.9593813
-0.03052269,1.187259,0.007212669,-0.2184021,-0.17864,-0.01596102,0.9592359
-0.03048415,1.187644,0.00705527,-0.2199118,-0.1793293,-0.01678892,0.9587481
-0.03048803,1.187862,0.006908169,-0.2205905,-0.1797858,-0.01722063,0.958499
-0.03061284,1.188123,0.00651687,-0.2215768,-0.1810643,-0.01787535,0.9580187
-0.03068765,1.188217,0.006301967,-0.2221405,-0.1815703,-0.01783973,0.9577931
-0.0307177,1.188263,0.006061804,-0.2228223,-0.1820469,-0.01697724,0.9575599
-0.03064086,1.188187,0.006060215,-0.2225593,-0.1817477,-0.01654464,0.9576854
-0.03051631,1.188095,0.006079374,-0.2219734,-0.1810302,-0.01627063,0.957962
-0.02998285,1.187785,0.006315052,-0.2198429,-0.1775339,-0.01700827,0.9590941
-0.02958239,1.187592,0.006565159,-0.2181549,-0.1750176,-0.01733497,0.9599358
-0.0276702,1.186579,0.007844023,-0.2131891,-0.1673256,-0.01735085,0.9624196
-0.02682303,1.1863,0.008315849,-0.2105751,-0.1620516,-0.01763863,0.9638912
-0.02460858,1.185136,0.009564763,-0.2058897,-0.1511747,-0.01612262,0.9666932
-0.02342542,1.184432,0.01023906,-0.2022864,-0.1448294,-0.01508478,0.9684405
-0.02215147,1.18357,0.01089439,-0.1978588,-0.1380304,-0.01406296,0.9703616
