H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.01471813,1.183976,0.0240484,-0.205281,-0.1429263,-0.01995367,0.968005
-0.01605485,1.185351,0.02278334,-0.2106817,-0.1466366,-0.02050817,0.9662765
-0.01619235,1.186275,0.02180154,-0.2126518,-0.1488667,-0.02003506,0.9655136
-0.01682442,1.187,0.02114851,-0.2158298,-0.1501116,-0.01940143,0.9646282
-0.01742457,1.187775,0.0201492,-0.217958,-0.151707,-0.01835032,0.9639204
-0.01865582,1.189025,0.01859285,-0.222696,-0.1560863,-0.01719057,0.962158
-0.01971609,1.190182,0.01697218,-0.226945,-0.1599183,-0.01640422,0.9605483
-0.02023469,1.190659,0.01619542,-0.2287952,-0.1615842,-0.01615408,0.9598345
-0.02111125,1.191171,0.01477599,-0.2310593,-0.1648116,-0.0144813,0.9587695
-0.02142607,1.191329,0.01420229,-0.2314446,-0.166052,-0.01332216,0.9584793
-0.02167811,1.191541,0.01370244,-0.2319311,-0.1671596,-0.01240669,0.9581814
-0.02192749,1.192008,0.01296037,-0.2334971,-0.1673736,-0.01059244,0.9577854
-0.02192327,1.192077,0.01269985,-0.2340641,-0.1667008,-0.009957494,0.9577712
-0.02162578,1.191978,0.01229296,-0.2338013,-0.1639491,-0.008230478,0.9583266
-0.02138955,1.191914,0.01215841,-0.2330969,-0.1619809,-0.007500657,0.9588388
-0.02115991,1.192118,0.01172654,-0.2328452,-0.1574035,-0.006621647,0.9596684
-0.02071003,1.192178,0.01175405,-0.233346,-0.1546168,-0.005959881,0.960004
-0.01949991,1.19194,0.01208057,-0.2339002,-0.149163,-0.004492607,0.9607398
-0.0190694,1.19176,0.01211311,-0.2334129,-0.1464318,-0.003952216,0.9612806
-0.01852619,1.191607,0.01219852,-0.2328125,-0.1438094,-0.003647463,0.9618232
-0.01701631,1.191439,0.01249401,-0.2312033,-0.1361768,-0.003285998,0.9633225
-0.01603094,1.191274,0.01273656,-0.2306007,-0.1314702,-0.002352937,0.9641231
-0.01363089,1.190812,0.01331044,-0.2284721,-0.1196835,0.0006412734,0.9661656
-0.01233313,1.190728,0.0136768,-0.227379,-0.1133066,0.001816267,0.9671903
-0.009349474,1.190721,0.01424325,-0.2258979,-0.09809255,0.002856295,0.9691955
-0.007803448,1.190489,0.0145168,-0.2250208,-0.0899516,0.003351947,0.9701871
-0.0062101,1.190162,0.01473013,-0.2234914,-0.08149108,0.004330633,0.9712837
-0.002772073,1.189987,0.01529283,-0.2200725,-0.06436151,0.007716077,0.9733274
-0.001036353,1.190003,0.01552219,-0.2197109,-0.05539802,0.009500419,0.9739445
0.002302281,1.189602,0.01574064,-0.2184301,-0.03792973,0.01367939,0.9750192
0.003893997,1.189345,0.0158559,-0.217194,-0.02971772,0.01639111,0.9755383
0.007083129,1.189755,0.01625517,-0.2159552,-0.01301443,0.0244214,0.976011
0.008952495,1.190133,0.01654003,-0.2171453,-0.004592439,0.02905462,0.975696
0.01200607,1.190468,0.01643333,-0.2178912,0.01219289,0.03636397,0.9752192
