H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
0.02848827,1.168419,0.008681658,-0.1604453,-0.123383,0.0002284308,0.9793028
0.02794796,1.168687,0.008441656,-0.1627515,-0.1265569,0.0007732552,0.9785166
0.0266327,1.169138,0.007748602,-0.1656739,-0.1322243,-7.305624E-05,0.9772763
0.02594921,1.169357,0.007426037,-0.1669408,-0.1344839,-0.0003249671,0.9767522
0.02547475,1.169701,0.007090208,-0.1677971,-0.1367036,-0.0002283923,0.9762972
0.02457763,1.170174,0.006532559,-0.1697223,-0.1403808,1.89218E-05,0.9754422
0.02415084,1.170423,0.006254366,-0.1706125,-0.1420508,0.0001742161,0.9750451
0.02330581,1.170697,0.005699458,-0.1717397,-0.1444169,0.0001203925,0.9744995
0.02298639,1.170826,0.005452929,-0.1722416,-0.145384,3.546782E-05,0.9742671
0.02236031,1.171227,0.00498699,-0.1735225,-0.1469016,0.0007429877,0.9738117
0.02211333,1.171417,0.004791331,-0.174514,-0.1477172,0.001104287,0.9735108
0.02142293,1.171745,0.004308723,-0.1760675,-0.1492198,0.001571289,0.9730011
0.02108492,1.171909,0.004047586,-0.1765802,-0.1501564,0.001818958,0.9727637
0.02074604,1.172027,0.003813967,-0.1771733,-0.1511424,0.001701346,0.9725033
0.02027145,1.172319,0.003301965,-0.1783967,-0.1529358,0.002016789,0.9719985
0.02005556,1.172527,0.003043103,-0.1791334,-0.1537746,0.002025235,0.9717306
0.01964532,1.172943,0.002488062,-0.1804093,-0.1555408,0.002087356,0.9712133
0.01943511,1.173068,0.002209519,-0.1812945,-0.1563984,0.001982242,0.9709108
0.0191231,1.173526,0.001651243,-0.183019,-0.1584119,0.001872909,0.9702609
0.01900378,1.173764,0.001362447,-0.184123,-0.1592679,0.001454166,0.9699125
0.0188913,1.174002,0.001077494,-0.1852656,-0.1600503,0.001077201,0.9695666
0.01845319,1.174273,0.0007139249,-0.1885448,-0.1605844,1.237704E-05,0.9688465
0.01874972,1.174853,0.0002177199,-0.1888772,-0.1616959,0.0005971296,0.9685966
0.01863625,1.175194,-0.0002349736,-0.191052,-0.1622839,3.254881E-05,0.9680718
0.01862155,1.175168,-0.0002930872,-0.1918195,-0.1623541,0.0002049066,0.9679083
0.01867487,1.175253,-0.0006704638,-0.191609,-0.1616506,0.001073419,0.9680671
0.01881303,1.175121,-0.0007245168,-0.1911803,-0.1611631,0.001775677,0.9682321
