H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.02697712,1.181549,0.02655341,-0.1859371,-0.1776946,-0.01522202,0.9662403
-0.02729529,1.18173,0.0263874,-0.1867298,-0.1784429,-0.01504619,0.9659522
-0.02794559,1.182125,0.02603542,-0.1884992,-0.1799382,-0.01477253,0.9653352
-0.0282899,1.182247,0.02587502,-0.1895238,-0.1808884,-0.01470528,0.964958
-0.02865055,1.182317,0.02567754,-0.1902397,-0.181804,-0.0144693,0.9646485
-0.02925666,1.182595,0.02530176,-0.1913904,-0.1840216,-0.01403106,0.9640067
-0.02956351,1.182806,0.02514301,-0.1922487,-0.1850888,-0.01400365,0.9636319
-0.02986215,1.182952,0.02496889,-0.1930127,-0.1862423,-0.01399183,0.9632571
-0.03033777,1.183156,0.02474927,-0.1945911,-0.1887474,-0.01423684,0.9624479
-0.03075846,1.183748,0.02461878,-0.1962383,-0.190258,-0.01719471,0.9617675
-0.03084297,1.184126,0.02457241,-0.1973191,-0.1906855,-0.01909417,0.9614258
-0.03079744,1.184333,0.02454511,-0.1985867,-0.1908875,-0.02080837,0.9610891
-0.03099952,1.184702,0.02438672,-0.1994695,-0.1917659,-0.02386764,0.9606602
-0.03091604,1.18479,0.02433523,-0.1997428,-0.1927682,-0.02472713,0.9603811
-0.0309516,1.184961,0.02413759,-0.200582,-0.1948749,-0.02748392,0.9597058
-0.03100899,1.185077,0.02402671,-0.2013408,-0.1962097,-0.02896215,0.9592314
-0.03111799,1.185333,0.02373677,-0.2026101,-0.1987724,-0.03083356,0.9583778
-0.03116281,1.185464,0.02356908,-0.2032655,-0.2000096,-0.03151708,0.9579593
-0.03123854,1.185609,0.0233526,-0.2040905,-0.2015167,-0.03182458,0.9574577
-0.03207672,1.185967,0.02238914,-0.2065903,-0.2058834,-0.03106896,0.9560163
-0.03238262,1.186094,0.02211496,-0.2081893,-0.2091789,-0.02997611,0.9549884
-0.03297815,1.186543,0.02133119,-0.2109274,-0.214355,-0.02849751,0.9532835
-0.03334088,1.186814,0.02091176,-0.2122487,-0.216238,-0.02797675,0.9525802
-0.03385676,1.18723,0.02028867,-0.2147594,-0.2197143,-0.0269838,0.9512497
-0.0342119,1.187303,0.01991593,-0.2154764,-0.2207277,-0.02663233,0.9508627
-0.03454214,1.187541,0.01944462,-0.2163157,-0.2225136,-0.02541585,0.950289
-0.03462781,1.187711,0.01925258,-0.2167417,-0.2231765,-0.02489792,0.9500502
-0.03474495,1.187764,0.01894023,-0.2171065,-0.2231585,-0.02400681,0.9499941
-0.03497995,1.187858,0.01866976,-0.2166285,-0.2225274,-0.02359913,0.9502614
-0.03489636,1.18774,0.01856948,-0.2154867,-0.2216796,-0.02312849,0.9507306
-0.0343116,1.18742,0.01865949,-0.213139,-0.2173888,-0.02180175,0.9522807
-0.03377087,1.187338,0.01890373,-0.2127011,-0.2138017,-0.02135704,0.9532004
-0.03141193,1.18737,0.01994534,-0.2121381,-0.2038495,-0.02075981,0.9555165
-0.03041057,1.187162,0.02026127,-0.2111478,-0.1976304,-0.0205016,0.9570467
-0.02797958,1.186733,0.02107646,-0.2089937,-0.1834352,-0.01779143,0.960394
-0.02683177,1.186573,0.02148945,-0.2082511,-0.175495,-0.01684877,0.9620546
-0.02536538,1.186798,0.02191079,-0.2080451,-0.1677513,-0.01505559,0.9635093
-0.02269557,1.186541,0.02249696,-0.2076493,-0.1518768,-0.01269054,0.9662578
-0.02132338,1.186236,0.0228146,-0.206796,-0.144069,-0.01143674,0.9676511
-0.01864806,1.186534,0.02333537,-0.20554,-0.1287673,-0.009783555,0.970091
-0.0173952,1.186875,0.02355683,-0.2063782,-0.1211462,-0.01005928,0.9708916
-0.01491129,1.186922,0.02380705,-0.2079594,-0.1066867,-0.009854208,0.9722519
-0.01374883,1.186704,0.02390173,-0.2073966,-0.1002064,-0.008755867,0.9730718
-0.01159286,1.186351,0.02394647,-0.2057135,-0.08906776,-0.00586648,0.974533
-0.01055783,1.186241,0.02395874,-0.2049125,-0.08396416,-0.004835411,0.9751602
-0.009547873,1.186161,0.02398002,-0.2043323,-0.0792337,-0.004038334,0.9756813
-0.007687151,1.185845,0.02393856,-0.20289,-0.07021108,-0.002512388,0.976678
-0.006811652,1.185776,0.0239852,-0.2020275,-0.06613619,-0.001703621,0.9771428
-0.005156573,1.185367,0.02406346,-0.2000249,-0.05877803,-0.0004460625,0.978026
-0.004406109,1.18489,0.02409588,-0.1983735,-0.05513854,0.00019522,0.9785743
-0.002777106,1.183784,0.02429169,-0.1928689,-0.04816664,0.002130565,0.9800393
-0.001982834,1.183254,0.02441758,-0.1896602,-0.04458307,0.003391205,0.9808312
-0.001235276,1.182725,0.02460063,-0.1858906,-0.04085798,0.004634344,0.9817097
0.0003370717,1.18165,0.02500932,-0.1783388,-0.03325143,0.007503932,0.9833785
0.001026109,1.181008,0.02527696,-0.1744497,-0.02937126,0.00872558,0.9841893
0.002306725,1.179636,0.02581962,-0.165858,-0.0220773,0.011146,0.9858395
0.002966311,1.178974,0.02613823,-0.1614396,-0.01907883,0.01279941,0.9866151
0.003765266,1.177574,0.02665711,-0.1527409,-0.01405635,0.01563327,0.9880426
0.004148287,1.176921,0.02699019,-0.1487394,-0.01236947,0.01660192,0.9886597
0.004323845,1.176364,0.02731974,-0.1449122,-0.01066055,0.0169203,0.9892424
0.004609901,1.175474,0.02806901,-0.1391365,-0.008546066,0.01740692,0.9900833
0.004639916,1.1752,0.02848012,-0.1371913,-0.008376612,0.01737585,0.9903567
0.004330062,1.174511,0.02913222,-0.1344122,-0.009513453,0.01663505,0.9907402
0.004090092,1.174119,0.02940499,-0.1329272,-0.01069626,0.01590805,0.9909404
0.003620598,1.173251,0.02994493,-0.1293458,-0.01333518,0.01430766,0.9914066
0.00346088,1.17287,0.03020917,-0.1275715,-0.0147606,0.01368682,0.9916251
0.003103919,1.172269,0.03071407,-0.1240563,-0.01696017,0.01249286,0.9920516
0.003050963,1.171986,0.03097849,-0.1224219,-0.01779488,0.01160345,0.9922509
0.003141154,1.171658,0.0312316,-0.1209335,-0.01780325,0.01025165,0.992448
0.00357528,1.170905,0.03177248,-0.1182283,-0.01466694,0.006856356,0.9928544
0.004314315,1.170946,0.03203455,-0.1169265,-0.01237348,0.006343154,0.9930432
0.005619531,1.170838,0.03253133,-0.1154667,-0.00409473,0.004732277,0.9932916
0.006463278,1.170694,0.0327525,-0.1149731,0.000984594,0.004147388,0.9933594
0.008443683,1.170447,0.03302538,-0.1138345,0.0126879,0.004172219,0.9934099
0.009499739,1.170284,0.0331029,-0.1132093,0.01882606,0.004789585,0.9933813
0.01057536,1.170104,0.03319497,-0.1125005,0.02495658,0.005829867,0.9933211
0.01263129,1.169849,0.03330659,-0.1113977,0.03657636,0.008319925,0.9930677
0.01364115,1.16983,0.03334653,-0.1110291,0.04186212,0.009483914,0.9928898
0.01548886,1.169782,0.0334053,-0.1108615,0.05181879,0.01151478,0.9924172
0.0163626,1.169726,0.03344864,-0.1107569,0.05636262,0.01249167,0.9921694
0.01766251,1.169596,0.03339368,-0.1102505,0.06376396,0.01400794,0.9917574
0.01833026,1.16955,0.0334248,-0.1103702,0.06618015,0.0142288,0.9915826
0.01920709,1.169667,0.03347943,-0.1109309,0.07019261,0.01474184,0.9912366
0.01973269,1.169764,0.03353267,-0.1114851,0.07152249,0.01436689,0.9910849
0.02010744,1.169823,0.03353374,-0.1121938,0.07337786,0.01361108,0.9908799
0.02086542,1.169844,0.03349169,-0.1130821,0.07617799,0.01330754,0.9905717
0.02113065,1.169769,0.03341456,-0.1130049,0.07684818,0.01365195,0.9905241
0.02137984,1.169629,0.03338642,-0.1125474,0.07697758,0.01354688,0.9905675
0.02173325,1.169641,0.03338212,-0.1122697,0.07630514,0.01309727,0.9906571
0.02166058,1.169563,0.03341047,-0.1120361,0.07449553,0.01251125,0.9908288
0.02154417,1.169528,0.03344358,-0.1119191,0.07316781,0.01219551,0.9909449
0.02141152,1.169479,0.03349128,-0.1116565,0.07176743,0.01197719,0.9910796
0.02096914,1.169312,0.03363238,-0.111025,0.06811886,0.01142706,0.9914145
0.0206825,1.169243,0.03370214,-0.1108059,0.06607736,0.01111158,0.9915807
0.01990342,1.169156,0.03389309,-0.1108701,0.06153627,0.01066528,0.9918706
0.01928834,1.169211,0.03405223,-0.1110291,0.0592431,0.01055352,0.9919937
0.0184553,1.169207,0.03429744,-0.1116415,0.05438606,0.01036287,0.9922051
0.01796988,1.169164,0.03443894,-0.1120013,0.05205959,0.01039256,0.992289
0.01745189,1.169226,0.03456977,-0.1121599,0.04966279,0.01035166,0.9923944
0.01637948,1.169235,0.03485439,-0.1129857,0.04469835,0.01022207,0.992538
0.01580118,1.169312,0.03495796,-0.113325,0.0421544,0.01038186,0.992609
0.01478771,1.16935,0.03521253,-0.1138851,0.03722214,0.01086712,0.9927369
0.01430257,1.169379,0.03535574,-0.1142355,0.03487562,0.01116815,0.9927785
0.01319494,1.169497,0.03563124,-0.1148515,0.03057499,0.0111041,0.9928499
0.01262862,1.169591,0.03577766,-0.115196,0.02856748,0.01075345,0.9928737
0.0115801,1.169729,0.03595598,-0.1158563,0.02435239,0.01016035,0.9929155
0.01109564,1.169744,0.03601231,-0.1159002,0.02236678,0.010311,0.9929554
