N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.00536361,1.083282,-0.2035699,0.7393822,-0.4240753,-0.4484794,0.2689619
-0.00577626,1.083265,-0.2032615,0.7394094,-0.4247378,-0.4476323,0.2692522
-0.00577626,1.083265,-0.2032615,0.7394094,-0.4247378,-0.4476323,0.2692522
-0.005873814,1.083155,-0.2029848,0.739641,-0.4252433,-0.4463818,0.2698936
-0.005901735,1.083116,-0.202838,0.7398632,-0.4254649,-0.4456793,0.2700966
-0.006066363,1.083058,-0.2025385,0.7400816,-0.4265433,-0.4442855,0.2700935
-0.006208356,1.08299,-0.2024477,0.7399917,-0.4273762,-0.4437213,0.2699504
-0.006470896,1.082904,-0.2023493,0.7398583,-0.4287438,-0.4426616,0.2698877
-0.006470896,1.082904,-0.2023493,0.7398583,-0.4287438,-0.4426616,0.2698877
-0.0066141,1.082858,-0.2019762,0.7396332,-0.4305331,-0.4411266,0.270169
-0.006839499,1.082708,-0.2012983,0.7388743,-0.4332205,-0.4393789,0.2707972
-0.007075466,1.082463,-0.2003061,0.7378497,-0.4364578,-0.4371163,0.2720512
-0.007637419,1.082131,-0.1991453,0.7359374,-0.4408967,-0.4350144,0.2734386
-0.007637419,1.082131,-0.1991453,0.7359374,-0.4408967,-0.4350144,0.2734386
-0.007821821,1.081955,-0.1984823,0.7349707,-0.4432499,-0.433775,0.2742021
-0.008463912,1.081645,-0.1971325,0.7324491,-0.4486025,-0.4314892,0.2758464
-0.00938813,1.08125,-0.195456,0.728754,-0.4551292,-0.4291694,0.2785476
-0.009921357,1.08104,-0.1945926,0.7267078,-0.4583305,-0.4281654,0.2801846
-0.01074152,1.080597,-0.1929329,0.7227154,-0.4645159,-0.4260534,0.283524
-0.01175552,1.080212,-0.1913481,0.7181348,-0.4713331,-0.4241401,0.2867623
-0.01175552,1.080212,-0.1913481,0.7181348,-0.4713331,-0.4241401,0.2867623
-0.01286764,1.079905,-0.1893481,0.7128804,-0.4787851,-0.4218356,0.2908972
-0.01393287,1.079626,-0.1869416,0.7071638,-0.4867427,-0.4187897,0.296
-0.01393287,1.079626,-0.1869416,0.7071638,-0.4867427,-0.4187897,0.296
-0.01532353,1.079269,-0.1841654,0.7006873,-0.4957972,-0.4153242,0.3012112
-0.01599254,1.079147,-0.1829351,0.6974772,-0.5001934,-0.4137127,0.3036017
-0.01738009,1.078944,-0.1807623,0.6909783,-0.5088408,-0.4107391,0.3080964
