L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
5.202179,357.792,0.666262,5.876811,357.8679,0.6967945
12.94881,351.589,0.8090194,12.85733,351.6382,0.9487645
12.94881,351.589,0.8090194,12.85733,351.6382,0.9487645
12.91254,349.1668,0.8786555,12.83909,349.1781,1.050175
10.73567,348.8427,0.8970248,11.25515,348.8727,1.062873
10.73566,348.8427,0.8970241,11.25515,348.8727,1.062873
10.67034,347.8501,0.9265394,10.9599,347.8584,1.10524
10.67034,347.8501,0.9265394,10.95989,347.8584,1.105239
9.652366,347.8371,0.9307935,9.433883,347.8235,1.106705
9.122618,347.0905,0.9550277,9.444551,347.0905,1.137529
9.132419,347.0889,0.9550434,9.454345,347.089,1.137594
9.097982,348.5495,0.9117506,9.383201,348.5637,1.075748
9.097982,348.5495,0.9117506,9.383201,348.5637,1.075748
8.783274,349.5098,0.8847849,9.334289,349.5423,1.035067
9.0559,350.2408,0.8626809,9.384294,350.2743,1.004808
9.055898,350.2408,0.8626822,9.384294,350.2743,1.004808
9.068032,351.2182,0.8346797,9.645232,351.269,0.9638955
9.334806,351.2292,0.8334131,9.635091,351.2734,0.9637142
9.334806,351.2292,0.8334131,9.635091,351.2734,0.9637142
9.334811,351.2292,0.8334128,9.635091,351.2734,0.9637142
9.063612,351.2195,0.834657,9.632888,351.2701,0.9638501
9.006222,351.2661,0.8335352,8.805631,351.2958,0.9627985
9.006224,351.2661,0.8335351,8.805636,351.2958,0.962798
7.971479,352.6515,0.7980064,8.053758,352.6995,0.9054374
7.971479,352.6515,0.7980064,8.053756,352.6995,0.9054363
7.961668,353.164,0.7837394,8.040796,353.2173,0.8843753
7.961668,353.164,0.7837394,8.040796,353.2173,0.8843753
349.5197,353.217,0.8101617,350.6965,353.1485,0.887169
348.7106,353.2343,0.8093657,349.4103,353.1664,0.8864399
348.7097,353.2324,0.8094177,349.4048,353.1645,0.8865158
348.7097,353.2324,0.8094177,349.4048,353.1645,0.8865158
348.7097,353.2324,0.8094177,349.4048,353.1645,0.8865166
348.7097,352.988,0.8162479,349.4065,352.9216,0.8963937
348.7068,352.9824,0.8164045,349.4036,352.9159,0.896627
348.9753,352.9791,0.8166161,349.6664,352.9145,0.8966843
350.3128,352.2021,0.8388407,350.7018,352.1543,0.9276673
350.3128,352.2021,0.8388407,350.7018,352.1543,0.9276673
350.3128,352.2021,0.8388411,350.7018,352.1543,0.9276666
350.3128,352.2021,0.8388407,350.7018,352.1543,0.9276666
350.3168,352.2068,0.8387086,351.2233,352.1517,0.9277729
350.3168,352.2068,0.838708,351.2233,352.1517,0.927772
350.3168,352.2068,0.838708,351.2233,352.1517,0.927772
351.1401,352.6859,0.8252699,352.0214,352.6349,0.9080667
351.4192,353.1806,0.8114079,352.0319,353.1325,0.887816
351.4102,353.1802,0.8114196,352.023,353.1321,0.8878321
351.4102,353.1802,0.8114196,352.023,353.1321,0.8878321
351.4192,353.1806,0.8114079,352.0319,353.1325,0.887816
347.8992,354.1895,0.7823945,348.8793,354.1062,0.8483139
329.8005,355.3789,0.7063048,332.1623,355.0946,0.8083555
328.9204,357.7589,0.6384246,331.2659,357.4515,0.7135015
