L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
353.6969,358.6358,0.6626526,355.9581,358.591,0.6677881
352.9012,1.652612,0.5840743,353.6964,1.592313,0.5475019
352.9012,1.652612,0.5840743,353.6964,1.592313,0.5475019
352.9117,2.898453,0.5519611,353.6941,2.835229,0.4976233
353.7134,2.640344,0.5582563,354.4783,2.588546,0.5075302
353.7134,2.640344,0.5582563,354.4783,2.588546,0.5075302
353.981,2.884668,0.5518386,354.9902,2.836861,0.4975579
353.9846,2.881509,0.5519182,354.9939,2.83343,0.4976958
353.9786,2.63767,0.5581858,354.9905,2.590221,0.507463
353.9786,2.63767,0.5581857,354.9905,2.590221,0.507463
353.7125,2.640826,0.5582445,354.4759,2.589017,0.5075116
353.7125,2.640494,0.5582535,354.4759,2.588686,0.5075243
353.9767,2.636757,0.5582106,354.476,2.587671,0.5075651
353.9767,2.636757,0.5582106,354.476,2.587671,0.5075651
353.9767,2.636753,0.5582106,354.476,2.587671,0.507565
353.9767,2.636753,0.5582108,354.4784,2.587682,0.5075647
353.4443,2.642189,0.5583361,354.4779,2.587682,0.5075645
353.4443,2.642189,0.5583361,354.4779,2.587682,0.5075645
353.1784,2.148523,0.571161,354.4779,2.092258,0.5274494
353.1729,1.89718,0.5776519,354.4657,1.841276,0.5375172
353.1729,1.89718,0.5776519,354.4657,1.841276,0.5375172
353.1747,2.147462,0.5711897,354.4648,2.091132,0.5274945
353.1725,2.151924,0.5710753,354.4626,2.095621,0.5273137
353.9677,1.637738,0.5839843,354.9858,1.591706,0.5475267
353.9677,1.637738,0.5839843,354.9858,1.591706,0.5475267
353.9766,2.635996,0.5582305,354.9836,2.588508,0.5075318
353.9763,2.637129,0.5582017,354.7334,2.588898,0.5075163
353.9763,2.637129,0.5582017,354.7334,2.588898,0.5075155
353.4465,2.645329,0.5582544,354.2225,2.589951,0.5074739
353.9844,2.638305,0.5581674,354.7393,2.589941,0.5074744
353.9844,2.638305,0.5581674,354.7393,2.589941,0.5074744
353.9785,2.63653,0.5582157,354.9908,2.589088,0.5075083
353.9795,2.629177,0.5584042,354.9919,2.582094,0.5077892
357.4357,2.337826,0.5628194,358.0815,2.33656,0.5176459
357.4357,2.337826,0.5628193,358.0815,2.33656,0.5176459
357.4357,2.337826,0.5628194,358.0815,2.33656,0.5176459
357.4357,2.337826,0.5628194,358.0815,2.33656,0.5176459
358.2356,2.824542,0.5492534,359.1097,2.834311,0.4976616
358.2356,2.824542,0.5492534,359.1097,2.834311,0.4976616
359.839,2.53525,0.5542095,0.1450243,2.56788,0.5083603
359.839,2.53525,0.5542095,0.1450243,2.56788,0.5083603
4.087148,2.479371,0.5466549,4.518492,2.57056,0.5082536
4.088328,2.483921,0.546534,4.519607,2.57499,0.5080757
4.620207,2.476262,0.5453598,4.777596,2.576706,0.5080069
4.654109,2.473831,0.545334,5.055565,2.57288,0.5081609
4.654109,2.473831,0.545334,5.055565,2.57288,0.5081609
4.606347,1.982025,0.5581323,4.774704,2.078918,0.5279857
4.609033,1.987523,0.5579841,4.777309,2.084337,0.5277685
4.609033,1.987523,0.5579841,4.777309,2.084337,0.5277685
4.366564,1.988773,0.5585824,5.281573,2.077604,0.5280384
4.366564,1.988773,0.5585822,5.281572,2.077604,0.5280386
4.359596,2.728906,0.539543,5.287895,2.821039,0.4981948
4.294361,7.907842,0.4082945,4.685154,8.032194,0.287355
4.294361,7.907842,0.4082945,4.685154,8.032205,0.2873556
4.294361,7.907842,0.4082945,4.685154,8.032205,0.2873556
4.259861,9.641192,0.3649304,4.65064,9.773712,0.2158556
4.259861,9.641192,0.3649304,4.65064,9.773712,0.2158556
4.259861,9.641192,0.3649304,4.65064,9.773712,0.2158556
4.281546,9.876093,0.358997,4.899349,10.00495,0.2063083
4.770339,9.616128,0.3642122,5.141138,9.758777,0.2164716
4.770339,9.616128,0.3642116,5.141138,9.758777,0.2164716
4.770339,9.616128,0.3642125,5.141139,9.758777,0.2164719
4.800416,9.371929,0.3702446,5.16423,9.514009,0.2265627
4.791238,8.891683,0.3822992,5.159521,9.030883,0.2464381
4.791238,8.891683,0.3822992,5.159521,9.030883,0.2464381
4.545956,8.882277,0.3831869,5.152095,9.012279,0.2472014
4.544676,8.887762,0.3830542,5.178376,9.016517,0.2470275
4.295366,9.140796,0.3773648,5.179624,9.260639,0.2369927
4.295366,9.140796,0.3773648,5.179624,9.260639,0.2369927
4.295366,9.140796,0.3773648,5.179626,9.260639,0.2369932
4.016219,9.151836,0.3778039,4.660728,9.272045,0.2365233
3.499871,9.142471,0.3793207,3.903962,9.257953,0.2371022
3.49987,9.142471,0.3793204,3.903963,9.257953,0.2371021
3.49987,9.142471,0.3793204,3.903963,9.257953,0.2371021
359.3053,10.29749,0.3589279,0.071916,10.33363,0.1927147
350.2317,15.91517,0.2253249,351.2097,15.77418,359.9628
350.2194,16.15049,0.2194485,350.9404,16.00045,359.953
350.2194,16.15049,0.2194486,350.9404,16.00044,359.953
349.6823,15.90849,0.2253408,350.9138,15.76485,359.9632
349.6823,15.90849,0.2253408,350.9138,15.76485,359.9632
349.6706,16.17231,0.2187497,350.8896,16.0274,359.9518
351.0159,16.90492,0.2007052,351.7072,16.76896,359.9195
351.0159,16.90492,0.2007052,351.7072,16.76896,359.9195
351.2462,16.90666,0.2006701,351.7096,16.76899,359.9195
351.0278,15.90815,0.2256065,351.7509,15.77603,359.9627
351.0278,15.90815,0.2256093,351.7509,15.77603,359.9627
351.0278,15.90815,0.2256093,351.7509,15.77603,359.9627
351.2586,15.89434,0.2259602,351.9644,15.76667,359.9631
356.1637,16.0986,0.218419,357.2272,16.07603,359.9497
356.1637,16.0986,0.218419,357.2272,16.07603,359.9497
356.168,16.3387,0.2124175,357.2226,16.31611,359.9393
355.904,16.09353,0.218799,356.4787,16.06373,359.9503
355.3975,16.60126,0.2065683,356.4677,16.56339,359.9285
355.3975,16.60126,0.2065683,356.4677,16.56339,359.9285
355.3975,16.60126,0.2065683,356.4677,16.56339,359.9285
355.398,16.60419,0.2064943,356.4672,16.56633,359.9284
355.398,16.60419,0.2064943,356.4672,16.56633,359.9284
355.9107,16.84372,0.2000445,356.7158,16.81485,359.9175
355.9107,16.84375,0.2000435,356.7158,16.81485,359.9175
355.9107,16.84372,0.200045,356.7158,16.81485,359.9175
355.9142,17.0923,0.1938214,356.9625,17.06432,359.9066
356.169,17.08829,0.1936722,356.9632,17.06477,359.9066
356.169,17.08829,0.1936722,356.9632,17.06477,359.9066
356.1685,17.08831,0.1936724,356.7136,17.06379,359.9066
356.1685,17.08831,0.1936724,356.7136,17.06379,359.9066
355.1404,17.10864,0.1940895,356.467,17.0671,359.9065
355.1371,17.10773,0.1941148,355.9616,17.06246,359.9067
355.1371,17.10775,0.1941145,355.9616,17.06246,359.9067
355.3853,15.86442,0.2249832,355.9892,15.82365,359.9606
355.9159,16.58146,0.2065966,356.463,16.55151,359.929
355.9159,16.58146,0.2065966,356.463,16.55151,359.929
355.9159,16.58146,0.2065966,356.463,16.55151,359.929
0.5282577,15.74327,0.2209828,1.709804,15.80361,359.9615
0.5282583,15.74327,0.2209831,1.709803,15.80361,359.9615
1.380823,16.38996,0.2031267,2.023114,16.47987,359.9322
2.375462,15.39919,0.2257488,3.009574,15.50861,359.9743
2.610164,16.13363,0.206847,3.232418,16.25036,359.9421
2.376679,15.64668,0.2195612,3.01127,15.75674,359.9635
2.376679,15.64668,0.2195612,3.01127,15.75674,359.9635
2.376679,15.64668,0.2195612,3.011271,15.75674,359.9635
2.376677,15.64668,0.2195612,3.01127,15.75674,359.9635
2.376677,15.64668,0.2195612,3.01127,15.75674,359.9635
1.852473,15.66762,0.2201947,2.749303,15.76013,359.9634
1.854896,15.6678,0.2201854,2.501527,15.76635,359.9631
1.854896,15.6678,0.2201854,2.501527,15.76635,359.9631
1.854896,15.6678,0.2201854,2.501527,15.76635,359.9631
1.879082,16.16368,0.2077328,2.490195,16.26475,359.9415
2.107652,16.15309,0.207498,2.490387,16.26475,359.9415
2.08659,15.65782,0.2199297,2.483851,15.76732,359.9631
359.0216,12.52573,0.3038155,359.2845,12.56292,0.09970962
359.0216,12.52573,0.3038155,359.2845,12.56292,0.09970962
356.1629,12.09479,0.3181985,356.7619,12.07245,0.1202998
356.1639,12.09937,0.3180831,356.7629,12.07694,0.1201117
356.1639,12.09937,0.3180831,356.7629,12.07694,0.1201117
