L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
352.2958,356.9506,0.7080906,353.1322,356.8959,0.7358184
352.2958,356.9506,0.7080906,353.1322,356.8959,0.7358184
352.2958,356.9506,0.7080906,353.1322,356.8959,0.7358194
346.9168,357.0089,0.7049073,348.184,356.8987,0.7357067
346.9168,357.0089,0.7049073,348.184,356.8987,0.7357067
346.3949,357.2682,0.6974922,347.928,357.1497,0.7256206
346.3949,357.2682,0.6974922,347.928,357.1497,0.7256215
346.3949,357.2682,0.6974913,347.928,357.1497,0.7256206
346.3949,357.2682,0.6974913,347.928,357.1497,0.7256206
347.716,357.2594,0.6987902,348.4608,357.1589,0.7252517
347.6938,356.3969,0.7219788,348.4594,356.3013,0.7597281
345.5609,357.0395,0.7027809,346.3636,356.9191,0.7348856
345.5609,357.0395,0.7027809,346.3636,356.9191,0.7348856
345.5609,357.0306,0.7030169,346.3635,356.9103,0.7352359
345.3031,357.0355,0.7025942,346.6165,356.9087,0.7353012
345.3031,357.0355,0.7025961,346.6165,356.9087,0.7353029
345.3031,357.0355,0.7025961,346.6165,356.9087,0.7353029
346.1088,357.0261,0.7037093,347.1437,356.9094,0.735274
345.3147,357.2803,0.6960409,346.633,357.1522,0.7255233
346.3855,357.5187,0.6907777,346.6367,357.4061,0.715324
346.3855,357.5187,0.6907777,346.6367,357.4061,0.715324
346.3855,357.5187,0.6907777,346.6367,357.4061,0.715324
345.3172,357.539,0.6891218,346.6342,357.4094,0.7151926
346.3895,357.5253,0.6906046,346.8971,357.4112,0.7151191
346.3895,357.5253,0.6906046,346.8971,357.4112,0.7151191
0.658165,357.3666,0.6881226,1.208592,357.3945,0.7157928
0.6300875,357.0824,0.695782,1.199304,357.1092,0.7272511
0.6300879,357.0824,0.695782,1.199305,357.1092,0.7272509
2.509827,357.0654,0.6923798,2.756423,357.1093,0.7272468
1.173657,357.3184,0.6884196,1.721652,357.3512,0.7175317
1.190834,357.3199,0.688347,2.252339,357.3541,0.7174143
1.190834,357.3199,0.688347,2.252339,357.3541,0.7174143
1.190834,357.3199,0.688347,2.252339,357.3541,0.7174143
1.184164,357.3174,0.6884244,2.237963,357.3515,0.7175173
1.435935,357.443,0.6845642,2.254337,357.4795,0.7123801
2.236791,357.559,0.6797833,2.753564,357.6033,0.7074115
2.236791,357.559,0.6797833,2.753564,357.6033,0.7074115
2.236791,357.559,0.6797833,2.753563,357.6033,0.7074113
2.239758,357.8027,0.6732831,2.753972,357.848,0.6975901
2.239758,357.8027,0.6732831,2.753975,357.848,0.6975906
2.239758,357.8027,0.6732831,2.753975,357.848,0.6975906
1.17452,357.3186,0.6884131,1.980917,357.352,0.7174996
1.17452,357.3186,0.6884131,1.980917,357.352,0.7174996
1.17452,357.3186,0.6884131,1.980917,357.352,0.7174996
1.166428,357.4436,0.6850868,1.987765,357.4774,0.7124646
1.166429,357.4436,0.685087,1.987765,357.4774,0.7124646
1.166428,357.4436,0.6850869,1.987764,357.4774,0.712465
3.857498,356.6881,0.6993163,4.336863,356.7434,0.7419487
3.857502,356.6881,0.6993164,4.336863,356.7434,0.7419487
12.54606,353.7091,0.7514941,12.75578,353.7978,0.8608128
12.54667,352.5187,0.7845752,13.00784,352.5982,0.9095659
12.54667,352.5187,0.7845752,13.00784,352.5982,0.9095659
12.54667,352.5187,0.7845742,13.00784,352.5982,0.9095659
12.30354,352.5078,0.7858915,13.00564,352.5932,0.9097672
12.30221,352.5078,0.7858976,12.76334,352.5858,0.9100689
12.30221,352.5078,0.7858976,12.76333,352.5858,0.9100685
12.29815,352.974,0.7728997,12.71233,353.0567,0.8909006
12.00708,353.9369,0.7474268,12.4752,354.0316,0.851337
12.00708,353.9369,0.7474268,12.4752,354.0316,0.851337
12.00281,354.1714,0.7409886,12.47093,354.2691,0.8417216
11.99432,354.1684,0.7411047,11.94121,354.2545,0.84231
11.99432,354.1684,0.7411047,11.94121,354.2545,0.84231
11.99432,354.1684,0.7411059,11.94121,354.2545,0.8423089
11.45378,354.1777,0.7430172,11.94117,354.2721,0.8415977
11.17595,354.1705,0.7443058,11.67901,354.2633,0.8419569
11.17408,354.165,0.744464,11.67716,354.2578,0.8421806
11.17318,353.9268,0.7510282,11.68379,354.0169,0.8519341
11.17318,353.9268,0.7510282,11.68379,354.0169,0.8519341
11.18069,353.9296,0.7509205,11.4161,354.0137,0.8520604
11.19167,354.1613,0.7444957,11.68507,354.2539,0.8423343
11.19167,354.1613,0.7444957,11.68507,354.2539,0.8423343
11.19167,354.1613,0.7444957,11.68507,354.254,0.8423346
12.65472,5.959094,0.4292126,13.78795,6.186267,0.3624783
14.05782,10.39544,0.3114338,14.65026,10.71421,0.1769421
13.45871,10.44187,0.3129095,14.32471,10.73354,0.1761381
13.45871,10.44186,0.3129079,14.32471,10.73354,0.1761369
13.99753,10.18275,0.3170395,14.36127,10.51141,0.1853488
13.99753,10.18275,0.3170395,14.36127,10.51141,0.1853488
13.43069,9.990085,0.3243668,14.24926,10.27985,0.1949439
13.47836,9.271551,0.3422012,14.08444,9.56671,0.2243923
13.47836,9.271551,0.3422012,14.08444,9.56671,0.2243923
13.47866,9.274529,0.3421237,14.09341,9.569267,0.2242882
13.47672,9.271121,0.3422156,14.09153,9.565917,0.2244257
13.50716,9.005385,0.3487605,14.06571,9.300691,0.2353473
13.50716,9.005385,0.3487605,14.06571,9.300691,0.2353473
13.85659,8.754487,0.3535406,14.51249,9.048477,0.2457146
13.75545,8.28492,0.3657981,14.338,8.575639,0.2651182
13.76213,8.288501,0.3656799,14.34462,8.57946,0.2649601
13.72035,8.050682,0.371851,14.33086,8.336829,0.2748963
13.50554,8.288993,0.3667884,14.1093,8.574244,0.2651744
13.50554,8.288993,0.3667884,14.1093,8.574244,0.2651744
13.50554,8.288972,0.3667865,14.1093,8.574244,0.2651744
2.83308,14.40599,0.2494987,3.8685,14.51156,0.01709217
347.383,23.62135,0.02891111,349.1133,23.44378,359.6157
345.422,24.10316,0.01438199,346.7012,23.85905,359.5959
345.422,24.10316,0.01438199,346.7012,23.85905,359.5959
344.6551,24.07791,0.01399832,346.3251,23.84797,359.5964
344.6551,24.07791,0.01399832,346.3251,23.84797,359.5964
344.6172,24.07577,0.01399668,346.1795,23.83698,359.597
344.6172,24.07577,0.01399668,346.1795,23.83698,359.597
344.0663,23.80713,0.02012912,345.6251,23.55827,359.6103
344.6328,24.54243,0.001905766,346.1485,24.2997,359.5747
344.6328,24.54243,0.001905766,346.1485,24.2997,359.5747
344.4552,24.54066,0.00169386,346.1367,24.30748,359.5743
344.4362,24.79971,-0.005077565,346.0842,24.56332,359.562
344.4362,24.79971,-0.005077565,346.0842,24.56332,359.562
344.4362,24.79971,-0.005076389,346.0842,24.56332,359.562
344.4362,24.79972,-0.00507827,346.0842,24.56332,359.562
344.8458,24.42581,0.005242681,346.0656,24.16466,359.5812
345.1224,24.4413,0.005217067,346.307,24.18327,359.5803
344.8832,25.02859,359.9896,346.3998,24.79007,359.5509
344.8832,25.02859,359.9896,346.3998,24.79007,359.5509
344.8832,25.02859,359.9896,346.3998,24.79007,359.5509
344.871,25.03895,359.9893,346.4118,24.80197,359.5504
353.4372,24.85606,-0.001906571,354.8199,24.77649,359.5516
353.4322,24.85485,-0.001872208,354.8149,24.77515,359.5517
353.4322,24.85485,-0.001872208,354.8149,24.77515,359.5517
358.7044,23.50434,0.02770394,359.8114,23.53308,359.6115
358.7044,23.50434,0.02770394,359.8114,23.53308,359.6115
358.4648,23.2724,0.03406047,359.5742,23.29597,359.6227
358.4648,23.2724,0.03406047,359.5742,23.29598,359.6227
358.4589,23.25582,0.03449654,359.5782,23.27916,359.6235
358.4551,23.01446,0.04071591,359.5787,23.03765,359.635
358.4551,23.01446,0.04071591,359.5787,23.03765,359.635
357.7142,22.78936,0.04757572,359.0946,22.79456,359.6465
357.7142,22.78937,0.04757548,359.0946,22.79455,359.6465
357.7071,22.78958,0.04758031,359.0906,22.79459,359.6465
357.7071,22.78958,0.04758031,359.0906,22.79459,359.6465
357.7286,23.2851,0.03480562,359.0898,23.29064,359.623
358.2084,23.26969,0.0345168,359.3318,23.28758,359.6231
358.2084,23.26969,0.0345168,359.3318,23.28758,359.6231
358.2097,23.26993,0.03450815,359.3331,23.28792,359.6231
358.2209,23.27219,0.03443363,359.5731,23.28751,359.6231
358.2131,23.02383,0.04083921,359.5799,23.03887,359.6349
358.2131,23.02383,0.04083909,359.5799,23.03887,359.6349
359.4725,23.47479,0.0271826,0.3145585,23.52504,359.6118
7.080468,23.12298,0.01682943,8.93031,23.27671,359.6237
7.080472,23.12298,0.01683094,8.930306,23.27671,359.6237
12.69211,23.06804,-0.003771751,14.16175,23.35765,359.6198
12.69211,23.06804,-0.003771751,14.16175,23.35765,359.6198
12.70993,22.82531,0.002468619,14.3996,23.09018,359.6325
12.70119,22.8203,0.002636417,14.39099,23.08513,359.6328
12.70177,23.04108,-0.00311389,14.38634,23.30671,359.6223
12.68847,23.05621,-0.003448978,14.41934,23.31637,359.6218
12.93974,23.03735,-0.004092361,14.65095,23.30414,359.6224
12.93974,23.03735,-0.004092361,14.65095,23.30414,359.6224
12.93974,23.03735,-0.004092361,14.65095,23.30414,359.6224
12.60908,22.8459,0.002380285,14.49436,23.08716,359.6327
12.7535,22.80818,0.002711898,14.64051,23.05168,359.6343
12.58537,22.84606,0.002484977,14.47051,23.08694,359.6327
12.58537,22.84606,0.002484977,14.47051,23.08694,359.6327
12.42725,23.09213,-0.003218327,14.16136,23.34737,359.6203
12.4191,23.0864,-0.003030482,14.16353,23.34024,359.6206
12.4191,23.0864,-0.003030482,14.16353,23.34024,359.6206
12.2199,23.11076,-0.002783415,14.09634,23.34666,359.6203
12.2199,23.11076,-0.002783415,14.09634,23.34666,359.6203
11.14892,22.7216,0.01191975,12.67094,22.97574,359.6379
11.14893,22.72162,0.01192252,12.67095,22.97573,359.6379
9.146967,22.40077,0.02816266,10.48106,22.63286,359.6541
9.146967,22.40077,0.02816266,10.48106,22.63286,359.6541
357.1909,8.32935,0.4111153,357.5476,8.326601,0.2753144
357.1909,8.32935,0.4111153,357.5476,8.326601,0.2753144
357.1909,8.32935,0.4111156,357.5476,8.326601,0.2753144
357.4552,9.06997,0.3922448,358.5605,9.071211,0.2447795
357.7244,9.064712,0.3920357,358.5605,9.071211,0.2447792
357.7244,9.064709,0.3920358,358.5605,9.071211,0.2447793
357.9733,8.568513,0.4041329,358.5645,8.579877,0.2649413
357.9733,8.568513,0.4041329,358.5645,8.579877,0.2649413
357.7296,8.319519,0.4106945,358.3149,8.326106,0.2753345
357.9684,8.313792,0.410524,358.8169,8.323992,0.2754211
357.9684,8.313792,0.410524,358.8169,8.323992,0.2754211
357.9684,8.313792,0.410524,358.8169,8.323992,0.2754211
357.9717,8.563004,0.4042728,358.3128,8.574686,0.2651538
357.9718,8.565429,0.4042122,358.3102,8.577129,0.2650543
357.9718,8.565429,0.4042122,358.3102,8.577129,0.2650543
351.1263,8.365361,0.4137411,352.1811,8.263185,0.2779087
351.1263,8.365361,0.4137411,352.1811,8.263185,0.2779087
345.8726,7.369754,0.4358778,346.8601,7.185628,0.3218812
345.8611,7.717716,0.4271159,346.873,7.532064,0.3077673
345.8783,7.338912,0.4366599,346.5488,7.14656,0.3234718
345.8783,7.338912,0.4366599,346.5488,7.14656,0.3234718
340.8286,7.756577,0.4182543,342.4609,7.514658,0.3084777
