Yaw,Pitch,Roll
293.1513,356.1531,299.4372
293.5143,356.0972,299.6555
293.8753,356.0569,299.8681
294.2304,356.0234,300.0771
294.2304,356.0234,300.0771
295.6014,355.9976,300.8888
296.0983,355.9927,301.1925
296.3113,355.9922,301.3232
296.6888,355.9761,301.5243
296.8574,355.9677,301.6092
297.1715,355.9875,301.7638
297.1715,355.9875,301.7638
297.3051,355.9946,301.8487
297.575,355.8845,302.1852
297.6339,355.8275,302.3085
297.6946,355.7923,302.5385
297.7028,355.8104,302.6152
297.696,355.813,302.7526
297.6955,355.832,302.8168
297.7033,355.8799,302.8658
297.7164,355.9023,302.8952
297.6083,355.8523,302.9901
297.5529,355.8242,303.0594
297.5529,355.8242,303.0594
297.4445,355.8026,303.2162
297.2466,355.8572,303.3551
297.0642,355.8868,303.4153
296.4789,355.9284,303.6266
296.1057,355.9915,303.7476
295.0043,356.1743,304.007
294.3296,356.2135,304.1147
293.5765,356.2374,304.227
291.9077,356.3107,304.4812
290.9757,356.3513,304.6245
289.0693,356.4484,304.9861
288.1609,356.5403,305.2333
286.4595,356.8348,305.6513
285.5948,356.9957,305.803
283.7868,357.1786,305.9918
282.9041,357.3186,306.0955
282.0717,357.5396,306.2339
282.0717,357.5396,306.2339
281.2851,357.8159,306.3674
278.0259,358.6665,306.5086
277.1904,358.8516,306.5446
276.3816,359.0495,306.5914
275.6078,359.2943,306.6092
273.2623,359.9498,306.5751
271.7394,0.4177927,306.5612
270.9437,0.6916435,306.5161
269.1503,1.142684,306.3428
268.1597,1.294709,306.2487
266.0939,1.675831,306.1146
265.0643,1.876894,306.087
265.0643,1.876894,306.087
263.0718,2.189055,305.9833
261.1678,2.346382,305.8932
260.3181,2.391035,305.8902
260.3181,2.391035,305.8902
257.7384,2.676594,305.6366
257.7384,2.676594,305.6366
257.2566,2.683546,305.4714
256.424,2.683519,305.144
255.7306,2.674451,304.7579
255.4604,2.691372,304.5173
255.0106,2.647823,303.9788
255.0106,2.647823,303.9788
254.5736,2.644909,303.2846
254.1341,2.563513,302.4468
253.8693,2.327732,303.2152
253.7474,2.259584,300.356
253.6885,2.11285,299.4736
253.6885,2.11285,299.4736
253.6715,1.930877,298.7264
253.7696,1.47321,297.0516
254.456,0.8909078,294.1671
254.456,0.8909078,294.1671
255.8243,0.8134414,291.9254
255.8243,0.8134414,291.9254
256.3759,0.8022388,291.0612
256.6117,0.738591,290.5596
256.6117,0.738591,290.5596
257.4747,0.4442519,288.5608
257.7041,0.3702518,288.0618
257.7041,0.3702518,288.0618
258.1311,0.214185,287.0537
258.519,0.05957292,285.9722
258.6922,359.9882,285.403
259.1403,359.7243,284.2834
259.4574,359.5397,283.7337
259.8582,359.3496,283.1542
260.3427,359.1666,282.547
261.5547,358.8282,281.3503
261.5547,358.8282,281.3503
263.8984,358.345,279.8268
265.8154,358.1528,278.8258
268.0123,358.0142,277.8412
269.1985,357.9825,277.3922
271.6085,358.0248,276.5481
272.826,358.0929,276.1319
275.2426,358.1242,275.3278
276.4143,358.1301,274.9694
276.4143,358.1301,274.9694
277.5638,358.1542,274.6168
280.8748,358.1727,273.5951
281.9008,358.1699,273.3292
283.763,358.1952,272.91
284.605,358.2437,273.3351
285.4279,358.2826,273.1002
285.4279,358.2826,273.1002
286.2111,358.315,272.8185
287.6282,358.3647,272.2977
289.8043,358.4125,271.3478
289.8043,358.4125,271.3478
291.069,358.557,270.4059
291.069,358.557,270.4059
291.7079,358.6605,269.7901
292.0331,358.6632,269.438
292.2249,358.7628,269.0584
292.5548,358.7847,268.6076
292.5548,358.7847,268.6076
293.6959,359.0276,265.6375
293.6959,359.0276,265.6375
294.5957,359.1733,263.0855
294.7309,359.3746,262.3681
294.7309,359.3746,262.3681
294.9431,359.6099,261.216
294.9431,359.6099,261.216
295.2319,359.5313,259.1685
295.4703,359.5114,259.4833
295.5818,359.5227,259.1671
295.5818,359.5227,259.1671
295.5656,359.5886,258.8691
295.5074,359.6189,258.7009
295.4215,359.6353,258.5175
294.8976,359.7069,257.9305
294.6825,359.7244,257.7369
294.4451,359.7367,257.5337
294.4451,359.7367,257.5337
293.221,359.7624,256.8286
292.7803,359.7562,256.696
292.269,359.7406,256.5663
291.7166,359.7108,256.4195
