L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
357.131,0.5932509,0.6083763,359.3701,0.5866987,0.5878121
1.945658,0.5426587,0.6017677,3.491005,0.5936133,0.5875344
9.890109,351.0187,0.8373824,10.69671,351.0786,0.9717064
9.890111,351.0187,0.8373834,10.6967,351.0786,0.9717067
9.890111,351.0187,0.8373834,10.6967,351.0786,0.9717067
9.898496,351.9657,0.8105167,10.66395,352.0335,0.932602
10.40972,351.9774,0.808276,10.67391,352.0338,0.9325907
10.40972,351.9774,0.808276,10.67391,352.0338,0.9325907
10.40973,351.9774,0.8082757,10.67451,352.0338,0.9325915
10.40973,351.9774,0.8082757,10.67451,352.0338,0.9325915
9.587214,351.7568,0.8175504,10.65285,351.8295,0.9409406
9.587212,351.7568,0.8175519,10.65285,351.8295,0.9409418
9.586339,351.7531,0.8176609,10.65366,351.8258,0.9410937
9.849401,351.7561,0.8166096,10.40724,351.8157,0.9415047
9.849401,351.7561,0.8166096,10.40724,351.8157,0.9415047
9.849402,351.7561,0.8166094,10.40724,351.8157,0.9415067
9.884604,351.7363,0.8170428,10.94465,351.8105,0.9417157
9.882956,351.7402,0.8169362,10.93925,351.8143,0.9415656
10.41853,351.7352,0.8150771,11.46205,351.8122,0.941649
10.41852,351.7352,0.815076,11.46205,351.8122,0.941649
10.41837,351.7523,0.8145928,11.46258,351.8295,0.9409426
10.41837,351.7523,0.8145928,11.46258,351.8295,0.9409426
9.048635,352.5161,0.7981138,9.599976,352.5789,0.910349
9.048635,352.5161,0.7981138,9.599972,352.5789,0.910348
353.0068,352.5257,0.8294003,354.0477,352.4868,0.9141005
353.0068,352.5257,0.8294003,354.0477,352.4868,0.9141005
347.8799,352.257,0.8363401,349.3787,352.1747,0.9268366
347.8797,352.2328,0.8370235,349.3783,352.1506,0.9278176
347.8797,352.2328,0.837023,349.3783,352.1506,0.9278187
348.9617,352.2311,0.8376404,350.1704,352.162,0.9273545
349.235,352.2136,0.8382396,350.6864,352.1429,0.9281333
349.235,352.2136,0.8382396,350.6864,352.1429,0.928134
349.224,351.4826,0.8589718,350.68,351.4143,0.9579386
350.3059,351.2039,0.8672019,351.9815,351.1415,0.9691264
350.3059,351.2039,0.8672019,351.9815,351.1415,0.9691264
352.7493,351.1458,0.8686295,354.3498,351.1033,0.9706942
352.7493,351.1458,0.868629,354.3498,351.1033,0.9706933
352.7493,351.1458,0.868629,354.3498,351.1033,0.9706933
353.8394,351.1453,0.8681537,355.4061,351.1114,0.9703616
356.0183,352.1219,0.8387134,357.0032,352.1049,0.9296834
356.5622,352.123,0.838115,357.7905,352.1098,0.929485
356.5622,352.123,0.8381148,357.7905,352.1098,0.9294851
356.5685,352.6154,0.8242429,357.7926,352.6022,0.9093989
355.751,352.1243,0.8389023,357.0005,352.1051,0.929678
355.751,352.1243,0.8389023,357.0005,352.1051,0.929678
355.751,352.1243,0.8389021,357.0005,352.1051,0.9296775
337.8118,352.7866,0.8050259,339.8858,352.602,0.9094077
335.1426,352.0139,0.8191121,337.4931,351.7987,0.9421957
333.4373,353.0584,0.7841296,335.8004,352.8215,0.900472
335.1425,352.688,0.8001208,337.5013,352.4688,0.9148327
335.1425,352.688,0.8001208,337.5013,352.4688,0.9148327
335.1425,352.688,0.8001214,337.5013,352.4688,0.9148327
335.9075,351.5268,0.8352793,338.2502,351.3213,0.9617505
335.9075,351.5268,0.8352793,338.2502,351.3213,0.9617505
335.9333,351.5481,0.8347529,338.2758,351.3428,0.9608687
336.0174,351.4111,0.8389009,338.3822,351.2061,0.9664698
336.0174,351.4111,0.8389009,338.3822,351.2061,0.9664698
337.5359,350.9891,0.8552441,339.5964,350.8139,0.9825798
337.5289,350.9852,0.8553397,339.5895,350.8098,0.9827483
337.5385,351.4042,0.8433884,339.589,351.2267,0.9656287
338.0524,351.3828,0.8453506,340.0795,351.2107,0.9662844
342.2413,353.9095,0.783397,344.1709,353.7624,0.8622426
342.2413,353.9095,0.783397,344.1709,353.7624,0.8622426
342.2413,353.9095,0.7833961,344.1709,353.7624,0.8622435
357.7641,7.975016,0.4192914,358.5865,7.981653,0.2894199
359.2873,11.02609,0.340775,0.5692827,11.05801,0.1626522
