L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
2.510072,354.8421,0.7525793,3.293238,354.8785,0.8170819
2.510072,354.8421,0.7525793,3.293238,354.8785,0.8170819
2.73301,355.5785,0.7319919,3.55466,355.6201,0.7871602
2.73301,355.5785,0.7319919,3.554658,355.6201,0.7871603
3.063245,355.5763,0.7312858,3.558385,355.6187,0.7872167
3.063245,355.5763,0.7312858,3.558385,355.6187,0.7872167
4.138973,356.0754,0.7151196,4.850671,356.1313,0.766573
4.67268,356.0669,0.7139591,4.856584,356.1239,0.7668699
4.683487,355.3308,0.7339,5.124414,355.3848,0.7966489
4.683487,355.3308,0.7339,5.124412,355.3848,0.7966487
4.683487,355.3308,0.7339,5.124412,355.3848,0.7966487
5.211746,355.329,0.7325137,5.125657,355.3826,0.7967357
4.69997,355.3287,0.7339148,4.872231,355.3805,0.7968208
5.21046,355.0889,0.739063,4.877722,355.1383,0.8065926
5.21046,355.0889,0.739063,4.877721,355.1383,0.8065931
5.20726,355.0873,0.7391158,5.6495,355.1438,0.8063697
5.214449,356.308,0.7059835,5.654281,356.373,0.7568449
5.214447,356.308,0.7059834,5.654281,356.373,0.7568448
4.949694,356.3124,0.7065855,5.118486,356.3734,0.7568278
4.949694,356.3124,0.7065857,5.118488,356.3734,0.7568274
4.675354,356.3157,0.707234,4.854464,356.3744,0.7567883
4.675354,356.3157,0.707234,4.854464,356.3744,0.7567883
4.675354,356.3157,0.7072338,4.854464,356.3744,0.7567883
356.6003,356.8588,0.7077307,357.2974,356.8463,0.7378113
356.6006,357.1094,0.7010055,357.0391,357.097,0.7277399
356.5983,356.8591,0.7077245,357.0383,356.8467,0.7377959
356.5983,356.8591,0.7077245,357.0383,356.8467,0.7377959
356.5983,356.8591,0.707725,357.0383,356.8467,0.7377964
356.3295,356.6125,0.7146415,357.0357,356.5975,0.7478154
356.3299,356.6122,0.7146499,357.0356,356.5971,0.7478288
356.8665,356.607,0.714211,357.5569,356.597,0.7478354
356.8665,356.607,0.7142108,357.5569,356.597,0.7478355
356.8704,356.8563,0.7074992,357.8172,356.8464,0.7378078
356.8704,356.8563,0.7074994,357.8172,356.8464,0.7378078
356.8704,356.8563,0.7075003,357.8172,356.8464,0.73781
356.8704,356.8563,0.7075,357.8172,356.8464,0.73781
356.8704,356.8563,0.7075002,357.8172,356.8464,0.7378097
356.6044,357.1085,0.7010272,357.8169,357.0959,0.7277815
356.6044,357.1085,0.7010272,357.8169,357.0959,0.7277815
356.5992,356.6103,0.7144173,357.815,356.5977,0.7478054
356.3342,357.1107,0.7012509,356.7779,357.0957,0.7277899
356.3342,357.1107,0.7012509,356.7779,357.0957,0.72779
356.3342,357.1107,0.7012509,356.7779,357.0957,0.72779
349.5997,357.2084,0.7010757,350.5117,357.1261,0.7265685
349.5997,357.2084,0.7010757,350.5117,357.1261,0.7265685
350.1471,356.4467,0.7217022,351.0591,356.3727,0.7568548
350.1517,356.4496,0.7216241,351.0637,356.3759,0.7567286
349.5776,355.7125,0.7414506,350.7658,355.6344,0.786584
349.5776,355.7125,0.7414507,350.7658,355.6344,0.7865843
349.3313,356.4536,0.7212942,350.7675,356.3687,0.7570187
349.3189,355.717,0.7412414,350.764,355.6345,0.7865772
349.3189,355.717,0.7412414,350.764,355.6345,0.7865772
349.8554,356.446,0.7216547,351.0226,356.3678,0.7570528
349.8665,356.4503,0.7215432,351.0404,356.3722,0.7568776
349.8656,356.454,0.721441,351.0394,356.3759,0.7567275
350.1497,357.1978,0.7014989,351.3121,357.1198,0.7268243
350.1497,357.1978,0.7014978,351.3121,357.1198,0.7268248
350.1497,357.1978,0.7014978,351.3121,357.1198,0.7268248
350.6816,357.1907,0.7017629,351.314,357.1201,0.7268108
350.6772,356.6908,0.7151952,351.557,356.6211,0.746866
350.6659,355.941,0.7354558,351.5538,355.8741,0.7769265
350.9317,355.938,0.7355537,352.0714,355.8721,0.7770063
350.9317,355.938,0.7355537,352.0714,355.8721,0.7770063
350.9317,355.938,0.7355537,352.0714,355.8721,0.7770082
355.588,4.365205,0.5128458,356.5351,4.338054,0.4371674
