H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.03311368,1.165232,-0.1653501,0.446871,-0.7316257,-0.2356573,0.4577071
-0.03091728,1.165272,-0.1630102,0.4480674,-0.7322846,-0.2300767,0.4583226
-0.03091728,1.165272,-0.1630102,0.4480674,-0.7322846,-0.2300767,0.4583226
-0.02753137,1.167905,-0.1662403,0.4597956,-0.7258471,-0.2301874,0.4568892
-0.02795827,1.167881,-0.1665584,0.4594993,-0.7260407,-0.2308896,0.4565254
-0.02813573,1.167798,-0.1666266,0.4593755,-0.7260675,-0.231225,0.4564373
-0.02858203,1.167653,-0.1664524,0.4583563,-0.7265701,-0.2310778,0.4567369
-0.02864284,1.167644,-0.1663267,0.4581222,-0.7266769,-0.2309806,0.4568508
-0.02864284,1.167644,-0.1663267,0.4581222,-0.7266769,-0.2309806,0.4568508
-0.02871464,1.167627,-0.166245,0.4578937,-0.7266057,-0.2311755,0.4570946
-0.02878084,1.167619,-0.1662008,0.4576366,-0.7264952,-0.2315554,0.4573353
-0.02892357,1.167641,-0.1657661,0.4555996,-0.7252322,-0.2343289,0.4599536
-0.02892357,1.167641,-0.1657661,0.4555996,-0.7252322,-0.2343289,0.4599536
-0.02868869,1.167582,-0.1655484,0.4544546,-0.723803,-0.2363115,0.462317
-0.02868869,1.167582,-0.1655484,0.4544546,-0.723803,-0.2363115,0.462317
-0.02848383,1.167653,-0.1651958,0.4530327,-0.7222928,-0.2382665,0.4650631
-0.02845101,1.16774,-0.1649027,0.4507189,-0.720663,-0.2411948,0.4683188
-0.02836342,1.167797,-0.1647662,0.4494915,-0.7193701,-0.2430637,0.4705148
-0.02819309,1.167852,-0.164601,0.4481422,-0.7178279,-0.2449946,0.4731483
-0.02796618,1.167881,-0.1644342,0.4469636,-0.7160247,-0.2470564,0.4759153
-0.02739478,1.167827,-0.1643368,0.4434496,-0.7103638,-0.2540123,0.4839562
-0.02718319,1.167844,-0.164332,0.4423734,-0.7083047,-0.2567764,0.4864938
-0.02682457,1.167966,-0.1641172,0.4393651,-0.7043488,-0.2618599,0.49222
-0.02640592,1.168041,-0.1635599,0.4357248,-0.7002789,-0.2664563,0.4987528
-0.02640592,1.168041,-0.1635599,0.4357248,-0.7002789,-0.2664563,0.4987528
-0.02601181,1.168194,-0.1630234,0.431404,-0.6956922,-0.2720012,0.5058836
-0.02581781,1.168268,-0.1627881,0.4288079,-0.6931646,-0.2750489,0.5098968
