L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
356.1144,3.855204,0.5253665,356.28,3.83468,0.4574399
354.4789,359.6323,0.6359373,354.9742,359.5951,0.6275441
354.4789,359.6323,0.6359373,354.9742,359.5951,0.6275441
354.2043,359.1398,0.649062,354.4499,359.1004,0.6473706
353.9397,359.1428,0.6491353,354.4486,359.1003,0.6473708
353.9397,359.1428,0.6491359,354.4486,359.1003,0.6473705
353.9398,359.1428,0.6491362,354.4631,359.1004,0.647371
354.2211,0.5111495,0.6131036,354.7217,0.469342,0.5925137
354.2211,0.5111495,0.6131036,354.7217,0.469342,0.5925137
354.2211,0.5111495,0.6131033,354.7217,0.469342,0.592514
354.7469,359.6283,0.6358589,355.4911,359.5943,0.6275756
354.7525,359.6202,0.6360662,355.7567,359.5865,0.6278905
354.7525,359.6202,0.6360662,355.7567,359.5865,0.6278905
354.7475,359.6283,0.6358586,355.7516,359.5944,0.6275742
354.7475,359.6283,0.6358586,355.7516,359.5944,0.6275742
355.2798,359.3716,0.6421991,356.0099,359.344,0.6376058
356.081,359.1117,0.6483259,356.7858,359.0934,0.6476507
10.12734,352.6975,0.7891313,10.65924,352.7679,0.9026521
10.12735,352.6975,0.7891301,10.65924,352.7679,0.902652
10.12735,352.6975,0.7891312,10.65925,352.7679,0.9026519
11.52613,350.3181,0.8511161,11.49598,350.3468,1.00182
11.52948,350.2948,0.8517696,11.49931,350.3242,1.002751
11.53474,350.7511,0.838678,11.4969,350.7857,0.9837449
11.53476,350.7511,0.838677,11.4969,350.7857,0.9837471
11.53476,350.7511,0.838677,11.4969,350.7857,0.9837471
14.24347,350.888,0.8232322,15.16708,350.9725,0.9760689
15.61978,351.1788,0.8085876,16.49938,351.2711,0.9638128
15.61978,351.1788,0.8085876,16.49938,351.2711,0.9638128
15.59684,351.1756,0.8087898,16.47646,351.2682,0.9639288
13.42567,350.8596,0.8276664,14.11592,350.9301,0.9778097
13.42569,350.8596,0.8276643,14.11592,350.9301,0.9778116
13.17093,350.8512,0.8290123,13.86748,350.9207,0.9781954
10.67968,352.225,0.8002827,11.45464,352.3002,0.921715
10.67968,352.225,0.8002827,11.45464,352.3002,0.921715
8.487381,353.1123,0.7834113,9.329591,353.1834,0.8857515
8.488847,353.1184,0.7832355,9.331023,353.1898,0.8854925
6.601153,353.4131,0.7811399,7.504466,353.4746,0.8739236
6.60893,353.8199,0.7698473,7.504194,353.8841,0.8573134
6.612617,353.8148,0.769977,7.507919,353.879,0.8575223
18.52719,354.1011,0.7125643,19.56322,354.2582,0.8421617
18.4958,354.0907,0.7130135,19.53191,354.2471,0.8426107
25.4462,354.593,0.6587811,27.28541,354.8373,0.8187504
25.4462,354.593,0.6587808,27.2854,354.8373,0.8187459
25.4462,354.593,0.6587773,27.2854,354.8373,0.81875
24.48711,355.6234,0.6369104,26.59426,355.8805,0.7766714
24.48711,355.6234,0.6369104,26.59426,355.8805,0.7766714
24.1331,355.6353,0.6387893,26.49919,355.8973,0.7759983
21.40112,356.0119,0.6448889,22.8513,356.2293,0.7626253
21.40114,356.0119,0.6448855,22.8513,356.2293,0.7626253
19.2259,356.4146,0.6460854,20.48761,356.615,0.7471173
19.2259,356.4146,0.6460854,20.48761,356.615,0.7471173
19.2259,356.4146,0.6460854,20.48761,356.615,0.7471173
18.68688,356.4381,0.6483066,19.70647,356.6297,0.7465232
16.79012,356.4413,0.6578498,17.61426,356.6136,0.7471703
16.79012,356.4413,0.6578498,17.61426,356.6136,0.7471703
13.86824,355.4528,0.6981197,14.27055,355.5797,0.7887897
13.86824,355.4528,0.6981197,14.27055,355.5797,0.7887897
13.86824,355.4528,0.6981191,14.27055,355.5797,0.7887897
13.30135,355.339,0.7036701,13.46498,355.4557,0.7937927
13.30705,355.8748,0.6891268,13.46775,355.9997,0.7718731
13.30704,355.8748,0.6891273,13.46776,355.9997,0.7718706
12.91338,8.91398,0.3536048,14.30291,9.155932,0.2413
