H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.0188746,1.161619,-0.1675606,0.431146,-0.5331259,-0.4804483,0.5468632
-0.01831688,1.161949,-0.1661206,0.4210789,-0.526435,-0.4825847,0.5591698
-0.01824244,1.161899,-0.1658125,0.4196312,-0.5258958,-0.4825486,0.5607943
-0.01804791,1.162057,-0.165325,0.4157929,-0.5240647,-0.4829666,0.5649918
-0.0179456,1.162178,-0.1649411,0.413072,-0.5230862,-0.4830237,0.5678384
-0.01785162,1.162206,-0.164695,0.4116266,-0.5226769,-0.4828932,0.5693738
-0.01774627,1.162227,-0.1644266,0.4101887,-0.5223179,-0.4826417,0.5709521
-0.01750643,1.162289,-0.164064,0.4075818,-0.5213396,-0.4823267,0.5739713
-0.0174894,1.162314,-0.1639155,0.4062519,-0.5209394,-0.4823648,0.5752441
-0.01746344,1.162436,-0.1637072,0.4038865,-0.5203072,-0.4824911,0.5773721
-0.01740861,1.162494,-0.163655,0.402919,-0.5199989,-0.4824753,0.5783382
-0.01734919,1.162578,-0.1636017,0.4011978,-0.5192652,-0.4825171,0.5801562
-0.01734919,1.162578,-0.1636017,0.4011978,-0.5192652,-0.4825171,0.5801562
-0.0172466,1.162598,-0.1635716,0.3997604,-0.5187679,-0.4823883,0.5816985
-0.01716748,1.162647,-0.1635785,0.3991413,-0.5186728,-0.4822906,0.582289
-0.01715827,1.162679,-0.1635638,0.3984902,-0.5187048,-0.4821899,0.5827897
-0.01720944,1.162749,-0.1634469,0.3967324,-0.5190691,-0.4818354,0.5839567
-0.01718357,1.162789,-0.1633925,0.3963651,-0.5191883,-0.481625,0.5842736
-0.01718357,1.162789,-0.1633925,0.3963651,-0.5191883,-0.481625,0.5842736
-0.01718357,1.162789,-0.1633925,0.3963651,-0.5191883,-0.481625,0.5842736
-0.01718357,1.162789,-0.1633925,0.3963651,-0.5191883,-0.481625,0.5842736
-0.01718357,1.162789,-0.1633925,0.3963651,-0.5191883,-0.481625,0.5842736
-0.01718357,1.162789,-0.1633925,0.3963651,-0.5191883,-0.481625,0.5842736
-0.01718357,1.162789,-0.1633925,0.3963651,-0.5191883,-0.481625,0.5842736
-0.01718357,1.162789,-0.1633925,0.3963651,-0.5191883,-0.481625,0.5842736
-0.01718357,1.162789,-0.1633925,0.3963651,-0.5191883,-0.481625,0.5842736
-0.01718357,1.162789,-0.1633925,0.3963651,-0.5191883,-0.481625,0.5842736
-0.01718357,1.162789,-0.1633925,0.3963651,-0.5191883,-0.481625,0.5842736
