N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.02907136,1.084787,-0.2033411,0.4726811,-0.3049771,-0.6902469,0.4551053
-0.02921293,1.084924,-0.2040176,0.4731618,-0.303139,-0.6915142,0.4539084
-0.02921293,1.084924,-0.2040176,0.4731618,-0.303139,-0.6915142,0.4539084
-0.0292338,1.084824,-0.2043515,0.4734377,-0.3017948,-0.6922759,0.4533549
-0.02906014,1.084792,-0.2044279,0.4742267,-0.3013285,-0.6923409,0.4527409
-0.02889655,1.084757,-0.2043356,0.4752057,-0.3015433,-0.6920047,0.4520847
-0.02886971,1.084841,-0.2044772,0.4765377,-0.3018286,-0.6918007,0.4508029
-0.02886971,1.084841,-0.2044772,0.4765377,-0.3018286,-0.6918007,0.4508029
-0.028891,1.084835,-0.2047102,0.4792818,-0.3030297,-0.6908578,0.4485281
-0.02867809,1.084807,-0.2049959,0.4829621,-0.3050518,-0.689167,0.4458025
-0.0286047,1.084809,-0.2051595,0.4844355,-0.3057715,-0.6884707,0.4447857
-0.0286047,1.084809,-0.2051595,0.4844355,-0.3057715,-0.6884707,0.4447857
-0.02845543,1.08483,-0.2053376,0.4861525,-0.3065885,-0.687558,0.4437605
-0.02793634,1.084804,-0.2056116,0.4914646,-0.3100106,-0.6841644,0.4407665
-0.02788038,1.084749,-0.2056469,0.4931548,-0.3113551,-0.6830465,0.4396634
-0.02751848,1.084797,-0.2061266,0.4991115,-0.3151016,-0.6794119,0.4358878
-0.02736083,1.084842,-0.2063365,0.501377,-0.3163457,-0.678046,0.4345115
-0.02719947,1.084855,-0.2065087,0.503688,-0.3176913,-0.6765774,0.433144
-0.02693777,1.084863,-0.2066525,0.5062119,-0.3191189,-0.6748816,0.4317958
-0.0267559,1.084879,-0.2067899,0.5087269,-0.3207323,-0.6731784,0.4303006
-0.02661908,1.084916,-0.2068777,0.5112067,-0.3225076,-0.6714479,0.4287358
-0.02636347,1.084843,-0.2070158,0.5164489,-0.3263339,-0.6676857,0.4254204
-0.02636347,1.084843,-0.2070158,0.5164489,-0.3263339,-0.6676857,0.4254204
-0.02602632,1.084873,-0.2072128,0.5196756,-0.3281592,-0.6654024,0.423661
-0.02517245,1.084877,-0.2075713,0.526848,-0.3322505,-0.6600748,0.419931
-0.02489093,1.08491,-0.2077787,0.5335461,-0.3373596,-0.6550422,0.4152552
-0.02489093,1.08491,-0.2077787,0.5335461,-0.3373596,-0.6550422,0.4152552
-0.02401367,1.084996,-0.2083496,0.5446047,-0.3448311,-0.6465025,0.408083
-0.02327816,1.084951,-0.208568,0.5522454,-0.349905,-0.640216,0.4033794
-0.02313761,1.084951,-0.2085935,0.5556168,-0.3527367,-0.6373273,0.4008502
-0.02347278,1.085155,-0.208811,0.5645737,-0.361404,-0.6295705,0.3927908
-0.02387623,1.085332,-0.2089182,0.5701431,-0.3673912,-0.6244614,0.3873093
-0.02387623,1.085332,-0.2089182,0.5701431,-0.3673912,-0.6244614,0.3873093
-0.02392454,1.085502,-0.2089179,0.5759582,-0.3730905,-0.6185832,0.3826624
-0.02352564,1.085595,-0.2088144,0.5820374,-0.3786639,-0.6118965,0.37872
-0.02352564,1.085595,-0.2088144,0.5820374,-0.3786639,-0.6118965,0.37872
-0.02299437,1.085649,-0.2085463,0.5881243,-0.3843268,-0.604745,0.3750817
-0.02272332,1.085542,-0.2084696,0.5935152,-0.389584,-0.5981956,0.3716533
-0.02259801,1.085574,-0.2085683,0.5961715,-0.3917073,-0.5951791,0.3700092
-0.02236292,1.085596,-0.2086895,0.5987988,-0.3935705,-0.5922169,0.3685398
-0.02212274,1.085606,-0.2088052,0.601299,-0.3951918,-0.5893233,0.3673703
-0.02184618,1.085638,-0.2088673,0.6037189,-0.3966748,-0.5864066,0.3664695
-0.02138605,1.085809,-0.2089069,0.6080973,-0.3994201,-0.5809737,0.3648984
-0.02138605,1.085809,-0.2089069,0.6080973,-0.3994201,-0.5809737,0.3648984
-0.02066885,1.085819,-0.2089564,0.6140357,-0.4028799,-0.573289,0.3633011
-0.02066885,1.085819,-0.2089564,0.6140357,-0.4028799,-0.573289,0.3633011
-0.02000488,1.085892,-0.2089084,0.6180965,-0.4046273,-0.5681155,0.3625993
-0.01928033,1.085808,-0.208555,0.6241288,-0.408274,-0.5601634,0.3605448
-0.01897081,1.085834,-0.2084851,0.6264116,-0.4095983,-0.5573137,0.3594986
-0.01863425,1.085885,-0.208357,0.6287739,-0.4111565,-0.554306,0.3582438
-0.01816261,1.08583,-0.2076914,0.6351222,-0.4170723,-0.545422,0.3538154
-0.01859124,1.085791,-0.2072153,0.6384191,-0.4224464,-0.5400461,0.3497289
-0.01859124,1.085791,-0.2072153,0.6384191,-0.4224464,-0.5400461,0.3497289
-0.01862094,1.085634,-0.2059166,0.6437647,-0.4314209,-0.5301097,0.344132
-0.01862094,1.085634,-0.2059166,0.6437647,-0.4314209,-0.5301097,0.344132
-0.01860077,1.085517,-0.2052339,0.6472647,-0.4368425,-0.5235792,0.3407076
-0.01849441,1.085426,-0.2048626,0.6491138,-0.4396048,-0.5200566,0.3390283
-0.01849441,1.085426,-0.2048626,0.6491138,-0.4396048,-0.5200566,0.3390283
-0.01845102,1.085393,-0.2045224,0.6508652,-0.4424401,-0.5165803,0.3372923
-0.0182885,1.085128,-0.2036584,0.655806,-0.4504718,-0.506618,0.3321624
-0.01809891,1.084984,-0.2032294,0.6588995,-0.4550916,-0.5002788,0.329339
-0.01809891,1.084984,-0.2032294,0.6588995,-0.4550916,-0.5002788,0.329339
-0.01802163,1.084867,-0.2026922,0.6615191,-0.4597254,-0.4941595,0.3268816
-0.01806674,1.084675,-0.2013506,0.6643493,-0.4667746,-0.4852752,0.3244525
-0.01813029,1.08457,-0.2006594,0.6649089,-0.4694746,-0.482197,0.3239999
-0.01894093,1.0844,-0.1987884,0.6647024,-0.4762477,-0.4762146,0.3233862
-0.01894093,1.0844,-0.1987884,0.6647024,-0.4762477,-0.4762146,0.3233862
-0.02007316,1.084048,-0.1965268,0.6634758,-0.4841463,-0.4701975,0.3229809
-0.02051377,1.083824,-0.1951559,0.662771,-0.4882715,-0.4667367,0.3232374
-0.02100736,1.08365,-0.193681,0.6619699,-0.4925784,-0.4630696,0.3236187
-0.02261749,1.083105,-0.1893687,0.6589931,-0.5054359,-0.4526006,0.3246773
-0.02261749,1.083105,-0.1893687,0.6589931,-0.5054359,-0.4526006,0.3246773
-0.02404911,1.082875,-0.1869447,0.6564012,-0.5134383,-0.4470004,0.3251294
-0.02465547,1.082802,-0.1858328,0.6551872,-0.5171441,-0.4442973,0.32541
-0.02559635,1.082646,-0.1837487,0.6529107,-0.5240188,-0.4388239,0.3264132
-0.02663942,1.082515,-0.1819702,0.6502761,-0.5304756,-0.4341255,0.3275237
-0.02721054,1.082537,-0.1811147,0.6487459,-0.5335604,-0.4321157,0.3282044
-0.0288201,1.082592,-0.1789748,0.6443406,-0.5403177,-0.4287491,0.3302368
-0.0288201,1.082592,-0.1789748,0.6443406,-0.5403177,-0.4287491,0.3302368
-0.0296009,1.082499,-0.1778499,0.6417981,-0.543369,-0.4273836,0.3319466
-0.03073544,1.082492,-0.1747075,0.6355242,-0.5502289,-0.4229422,0.3383446
-0.03080064,1.086611,-0.1741073,0.6335527,-0.5519963,-0.4217899,0.3405941
-0.03080064,1.086611,-0.1741073,0.6335527,-0.5519963,-0.4217899,0.3405941
-0.03117614,1.086779,-0.1733306,0.6315925,-0.5540196,-0.4206852,0.3423115
-0.03154204,1.087106,-0.1714692,0.6279122,-0.5579523,-0.4178021,0.3462034
-0.03240921,1.087501,-0.1685323,0.621523,-0.5640821,-0.4140148,0.3522958
-0.03240921,1.087501,-0.1685323,0.621523,-0.5640821,-0.4140148,0.3522958
-0.03292266,1.087891,-0.1671854,0.6178421,-0.567642,-0.4119416,0.3554683
-0.03351199,1.088315,-0.165714,0.6140414,-0.5717613,-0.4094696,0.358297
-0.03351199,1.088315,-0.165714,0.6140414,-0.5717613,-0.4094696,0.358297
-0.03399253,1.087999,-0.1635501,0.6095443,-0.5765158,-0.4061196,0.3621495
-0.03443475,1.088964,-0.1624986,0.605987,-0.5797467,-0.4039582,0.3653648
-0.03532154,1.089654,-0.1606154,0.6013914,-0.5846354,-0.4006562,0.3687878
-0.03532154,1.089654,-0.1606154,0.6013914,-0.5846354,-0.4006562,0.3687878
-0.03604571,1.090124,-0.1586184,0.5969813,-0.5896649,-0.3967164,0.3721891
-0.03683351,1.090545,-0.1569705,0.5931447,-0.5942571,-0.3930971,0.3748503
-0.03683351,1.090545,-0.1569705,0.5931447,-0.5942571,-0.3930971,0.3748503
-0.03759677,1.091201,-0.1555766,0.5896413,-0.5985516,-0.3895541,0.3772355
-0.03787041,1.091474,-0.1547282,0.5879346,-0.600805,-0.3874333,0.3784995
-0.03811211,1.091863,-0.1532088,0.585026,-0.6046537,-0.3831468,0.3812311
-0.03813212,1.092086,-0.1524821,0.5838323,-0.6063903,-0.3809301,0.3825219
-0.03846566,1.092651,-0.1514021,0.5814541,-0.6098533,-0.3772623,0.3842699
-0.03868889,1.092861,-0.1509861,0.5802246,-0.6114314,-0.3758334,0.38502
-0.03886801,1.093068,-0.1505827,0.5790157,-0.6128616,-0.3745193,0.3858458
-0.03909405,1.093514,-0.1496958,0.5766648,-0.6154984,-0.371619,0.3879674
-0.03933064,1.09394,-0.1487562,0.5742514,-0.6180263,-0.3687797,0.3902314
-0.03983236,1.094326,-0.1483209,0.5716356,-0.6203536,-0.3671934,0.3918713
-0.03983236,1.094326,-0.1483209,0.5716356,-0.6203536,-0.3671934,0.3918713
-0.04002625,1.094484,-0.1481225,0.5703128,-0.6212978,-0.3666013,0.3928562
-0.040063,1.094734,-0.1475921,0.5681861,-0.6225865,-0.3652155,0.3951813
-0.04011853,1.09492,-0.1474352,0.5662318,-0.6234301,-0.3646003,0.3972192
-0.04028804,1.095136,-0.1475605,0.5638573,-0.6237861,-0.3653741,0.3993215
-0.04041958,1.095288,-0.1474909,0.5622311,-0.6237824,-0.3661763,0.4008825
-0.04027673,1.095529,-0.1471549,0.5586621,-0.623076,-0.3681481,0.4051419
-0.04027673,1.095529,-0.1471549,0.5586621,-0.623076,-0.3681481,0.4051419
-0.04008577,1.095724,-0.1468375,0.5544326,-0.6215733,-0.3714274,0.4102353
-0.04006628,1.095821,-0.1466089,0.5518921,-0.6206717,-0.3736522,0.4129961
-0.0399465,1.096011,-0.1461566,0.5462821,-0.6186035,-0.3786235,0.4189869
-0.03993076,1.096119,-0.1459904,0.5432377,-0.6174758,-0.3814626,0.4220222
-0.04027845,1.096332,-0.1455286,0.5367766,-0.6159081,-0.3872707,0.4272581
-0.04037961,1.096414,-0.1453546,0.533745,-0.6151304,-0.390044,0.429647
-0.04008022,1.096541,-0.144996,0.5284259,-0.613114,-0.3949907,0.4345568
-0.03965009,1.096623,-0.1447225,0.523823,-0.6107737,-0.3996135,0.4391742
-0.03965009,1.096623,-0.1447225,0.523823,-0.6107737,-0.3996135,0.4391742
-0.03907554,1.096758,-0.1448827,0.5199,-0.6084383,-0.4041423,0.4429176
-0.03850085,1.096777,-0.1451704,0.5164126,-0.6058376,-0.4087576,0.446314
-0.03850085,1.096777,-0.1451704,0.5164126,-0.6058376,-0.4087576,0.446314
-0.03748598,1.096684,-0.1453768,0.5131341,-0.6024661,-0.4133252,0.4504335
-0.03695839,1.096649,-0.1455366,0.5114836,-0.6005803,-0.4157789,0.4525658
-0.0360746,1.096576,-0.1458236,0.5078619,-0.5969862,-0.4210315,0.4565263
-0.03535253,1.096494,-0.1462373,0.5037447,-0.5933058,-0.4271487,0.4601885
-0.0349743,1.096457,-0.146443,0.5015565,-0.5913408,-0.4304197,0.4620564
-0.03395006,1.096327,-0.146667,0.4970855,-0.5869035,-0.4371383,0.4662193
-0.03285118,1.096094,-0.1468386,0.4923277,-0.5819809,-0.4442405,0.4707038
-0.03285118,1.096094,-0.1468386,0.4923277,-0.5819809,-0.4442405,0.4707038
-0.03139208,1.095794,-0.1472918,0.4886189,-0.5765592,-0.4511165,0.4746841
-0.03074217,1.095531,-0.1479351,0.4845312,-0.5720452,-0.4587805,0.4769846
-0.03034452,1.095346,-0.1483664,0.4826689,-0.5695466,-0.4627874,0.4779909
-0.02905691,1.094848,-0.1496779,0.4800455,-0.5629852,-0.4710996,0.4802802
-0.02905691,1.094848,-0.1496779,0.4800455,-0.5629852,-0.4710996,0.4802802
-0.02918315,1.095073,-0.1519929,0.4792824,-0.5539699,-0.4832578,0.4794452
-0.02831167,1.094323,-0.1527089,0.4765555,-0.5486023,-0.4904895,0.4809889
-0.02831167,1.094323,-0.1527089,0.4765555,-0.5486023,-0.4904895,0.4809889
-0.02737353,1.09361,-0.1543641,0.4752893,-0.5420284,-0.4984874,0.4814724
-0.02687944,1.093463,-0.1552618,0.4747182,-0.5386903,-0.5024027,0.4817126
-0.02621425,1.092954,-0.1565029,0.4716471,-0.5314191,-0.5120463,0.4826504
-0.02621425,1.092954,-0.1565029,0.4716471,-0.5314191,-0.5120463,0.4826504
-0.02599768,1.092625,-0.1569964,0.4708834,-0.528988,-0.5150755,0.4828435
-0.02599768,1.092625,-0.1569964,0.4708834,-0.528988,-0.5150755,0.4828435
-0.02566585,1.092375,-0.1578028,0.4705564,-0.5261025,-0.5181793,0.4829939
-0.02537973,1.091833,-0.1595494,0.4667475,-0.5171338,-0.5297909,0.4837778
-0.0253057,1.091558,-0.1600483,0.4657467,-0.5146196,-0.5326965,0.4842325
-0.02490078,1.091257,-0.1611288,0.4639072,-0.50889,-0.5386067,0.4855141
-0.02493693,1.091036,-0.1611497,0.4602811,-0.5048139,-0.5438637,0.4873568
-0.02493693,1.091036,-0.1611497,0.4602811,-0.5048139,-0.5438637,0.4873568
-0.02554476,1.090732,-0.1612827,0.4553665,-0.501053,-0.550126,0.4888238
-0.02567819,1.090487,-0.1612889,0.4466912,-0.493237,-0.5599493,0.4936001
-0.02567819,1.090487,-0.1612889,0.4466912,-0.493237,-0.5599493,0.4936001
-0.02568021,1.090344,-0.1607273,0.4393673,-0.4879654,-0.5662262,0.498231
-0.02648932,1.090283,-0.1605139,0.4311125,-0.4827859,-0.5738811,0.5017174
-0.02677017,1.090261,-0.1605964,0.4272492,-0.4797863,-0.5778178,0.5033785
-0.02683323,1.090233,-0.1606935,0.419863,-0.4732521,-0.5850109,0.5074543
-0.02683323,1.090233,-0.1606935,0.419863,-0.4732521,-0.5850109,0.5074543
-0.02667778,1.090068,-0.1606087,0.4124872,-0.4666806,-0.5914871,0.5120612
-0.02609115,1.089916,-0.1606858,0.4061329,-0.4601205,-0.597023,0.5166322
-0.02609115,1.089916,-0.1606858,0.4061329,-0.4601205,-0.597023,0.5166322
-0.02587575,1.089809,-0.1607991,0.3999417,-0.4543866,-0.602323,0.5203715
-0.02536045,1.089786,-0.1607398,0.3941304,-0.4489292,-0.6067402,0.5243951
-0.02536045,1.089786,-0.1607398,0.3941304,-0.4489292,-0.6067402,0.5243951
-0.02494407,1.089784,-0.1605553,0.391412,-0.4465599,-0.6083684,0.5265633
-0.03840584,1.119336,-0.1419658,0.3810971,-0.4346355,-0.6170653,0.5339359
-0.02678093,1.096131,-0.1627486,0.3774637,-0.4374973,-0.6154258,0.5360676
-0.02039197,1.09026,-0.1585978,0.3720627,-0.4392458,-0.6032539,0.552012
-0.01848657,1.089832,-0.1579888,0.368424,-0.4378166,-0.6013293,0.5576589
-0.01848657,1.089832,-0.1579888,0.368424,-0.4378166,-0.6013293,0.5576589
-0.01804735,1.089483,-0.1579024,0.3657402,-0.4365485,-0.6010626,0.560699
