L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
355.2748,2.129183,0.570401,356.3474,2.09952,0.5271581
355.9645,13.28407,0.2887732,356.9675,13.25865,0.07036631
355.9645,13.28407,0.2887727,356.9675,13.25865,0.07036595
2.662149,13.46264,0.2734312,3.049721,13.57842,0.05682439
2.890627,13.14577,0.2808044,3.290884,13.2651,0.07009339
3.223451,11.91654,0.3106759,3.589912,12.03906,0.1216996
3.223451,11.91654,0.3106757,3.589914,12.03906,0.1216995
3.744345,11.37236,0.3229806,3.871154,11.50888,0.1438674
3.744345,11.37236,0.3229806,3.871154,11.50888,0.1438674
4.248747,11.35185,0.3222094,4.36007,11.49938,0.1442638
4.248747,11.35185,0.3222094,4.36007,11.49938,0.1442638
4.248559,11.3641,0.3219043,4.360136,11.51168,0.1437515
4.766177,11.36749,0.3204495,5.362151,11.51287,0.1437007
4.766175,11.36749,0.3204503,5.362148,11.51287,0.1437011
4.771893,11.59023,0.3148731,5.37174,11.7365,0.1343603
5.545618,11.30703,0.3197985,5.373252,11.49017,0.1446482
5.54562,11.30703,0.3197988,5.373253,11.49017,0.1446492
5.54562,11.30703,0.3197988,5.373253,11.49017,0.1446492
5.828717,11.26282,0.3200879,5.90079,11.44475,0.1465437
6.084816,11.04852,0.3246917,6.394892,11.22689,0.1556242
6.821548,11.00356,0.3235894,6.926315,11.20405,0.1565749
6.821548,11.00356,0.3235894,6.926315,11.20405,0.1565749
6.882475,10.28458,0.3413788,6.930658,10.48271,0.1865387
6.891577,10.2892,0.3412351,6.939647,10.48728,0.1863501
6.8821,10.27767,0.3415519,6.919458,10.47608,0.1868127
359.2821,12.52751,0.303357,359.2918,12.57205,0.09932578
359.2821,12.52751,0.303357,359.2918,12.57205,0.09932578
359.2821,12.52751,0.3033567,359.2918,12.57203,0.09932594
351.9774,12.61046,0.3077236,352.4591,12.50152,0.1022912
351.9835,12.15793,0.3189916,352.4624,12.05037,0.1212249
351.9835,12.15793,0.3189916,352.4624,12.05037,0.1212249
352.2196,11.8991,0.3253992,352.9305,11.80124,0.1316525
352.2196,11.8991,0.3253996,352.9305,11.80124,0.1316527
352.2487,11.89419,0.3255166,352.933,11.79661,0.1318456
352.2463,11.89906,0.3253947,352.9305,11.80124,0.1316524
352.2471,11.64861,0.3316344,352.9387,11.55158,0.1420836
