L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll
348.0131,9.43676,0.3858729,349.6568,9.294116,0.2356132
341.2403,19.83149,0.1166146,342.552,19.51782,359.7975
341.2365,19.83187,0.1165953,342.5482,19.5182,359.7975
342.0412,19.51583,0.1262155,342.9168,19.18288,359.8126
342.0412,19.51584,0.1262148,342.9168,19.18288,359.8126
342.0412,19.51584,0.1262148,342.9168,19.18288,359.8126
342.0681,18.79876,0.1443671,343.2179,18.49237,359.8435
341.9635,18.43852,0.153241,342.8764,18.1126,359.8604
342.0823,17.22419,0.1839826,343.3208,16.93196,359.9124
342.0823,17.22419,0.1839826,343.3208,16.93196,359.9124
342.8008,17.83067,0.1700674,344.1571,17.5581,359.8849
343.337,17.71087,0.173988,344.3026,17.42193,359.8909
343.337,17.71087,0.173988,344.3026,17.42193,359.8909
343.3403,17.70837,0.1740544,344.306,17.41937,359.891
342.8114,17.83894,0.1698773,344.1571,17.56586,359.8846
342.6293,17.74395,0.1719411,343.6284,17.44255,359.89
342.6328,17.74487,0.1719265,343.6318,17.44338,359.89
341.9823,18.0406,0.1632899,343.0168,17.72685,359.8774
341.9823,18.0406,0.1632865,343.0168,17.72685,359.8774
341.9883,17.56751,0.1751842,342.9141,17.24793,359.8985
342.0099,17.83305,0.1685551,343.0226,17.51921,359.8866
342.0099,17.83305,0.1685551,343.0226,17.51921,359.8866
343.0617,17.57343,0.1769793,344.1677,17.28928,359.8967
343.0617,17.57343,0.1769793,344.1677,17.28928,359.8967
344.7813,16.62425,0.2033694,345.3141,16.34395,359.9381
345.3495,7.486803,0.4323489,346.6445,7.302163,0.3171362
345.3495,7.486802,0.4323466,346.6445,7.302168,0.3171369
346.1483,7.494349,0.4330304,346.8557,7.306493,0.3169583
346.1483,7.494349,0.4330304,346.8557,7.306493,0.3169583
346.1523,8.194186,0.4154528,346.8501,8.001607,0.2886033
346.1523,8.194186,0.4154528,346.8501,8.001607,0.2886021
345.8636,8.190616,0.4152417,346.5551,7.992897,0.2889577
345.3529,7.838292,0.4235158,345.787,7.626427,0.3039199
345.3529,7.838292,0.4235158,345.787,7.626422,0.3039193
345.3514,7.832376,0.4236627,345.7885,7.620617,0.3041563
345.3514,7.832376,0.4236627,345.7885,7.620617,0.3041563
345.2856,7.973577,0.4200378,345.7527,7.760471,0.2984517
344.0368,8.209492,0.4124805,344.7983,7.982688,0.2893772
344.0368,8.209492,0.4124805,344.7983,7.982686,0.2893763
344.0463,9.430652,0.3818867,344.8788,9.197788,0.2395732
344.0378,9.656184,0.3762325,344.8716,9.421656,0.2303633
344.0378,9.656184,0.3762325,344.8716,9.421656,0.2303633
344.2198,9.660226,0.3763886,344.8718,9.421656,0.2303627
344.2198,9.660226,0.3763886,344.8718,9.421656,0.2303627
344.4954,358.0612,0.6741859,345.2766,357.9223,0.6946055
344.4948,358.0566,0.6743057,345.2761,357.9178,0.6947874
344.2638,358.0596,0.6739185,344.8391,357.9193,0.6947255
344.2638,358.0596,0.6739185,344.8391,357.9193,0.6947255
