H-Vector3X,H-Vector3Y,H-Vector3Z,H-QuaternionX,H-QuaternionY,H-QuaternionZ,H-QuaternionW
-0.02868104,1.168164,-0.1576754,0.4940296,-0.6530434,-0.3359605,0.4654027
-0.02867046,1.168241,-0.1577663,0.4937883,-0.653172,-0.3360642,0.4654034
-0.02866559,1.168399,-0.1578584,0.4930481,-0.6537315,-0.3361334,0.4653526
-0.02854677,1.168527,-0.1579388,0.4926736,-0.6542116,-0.3358573,0.4652738
-0.02854677,1.168527,-0.1579388,0.4926736,-0.6542116,-0.3358573,0.4652738
-0.02848238,1.168618,-0.1580427,0.4923225,-0.6549175,-0.3355609,0.4648661
-0.02988901,1.169896,-0.1593459,0.4912508,-0.6547368,-0.3386716,0.4639978
-0.02897507,1.167877,-0.1567823,0.4892503,-0.6571646,-0.333744,0.4662445
-0.02897507,1.167877,-0.1567823,0.4892503,-0.6571646,-0.333744,0.4662445
-0.02864337,1.167355,-0.1567731,0.488571,-0.6582386,-0.3322756,0.4664904
-0.0285163,1.167549,-0.157226,0.4886404,-0.6584623,-0.332297,0.4660865
-0.0284693,1.16765,-0.1576111,0.4885007,-0.6583809,-0.3326296,0.4661108
-0.0284693,1.16765,-0.1576111,0.4885007,-0.6583809,-0.3326296,0.4661108
-0.02848098,1.167753,-0.1576217,0.4880626,-0.6585465,-0.3323312,0.4665484
-0.02830537,1.167915,-0.1578862,0.4880956,-0.6584921,-0.3322107,0.4666765
-0.02830537,1.167915,-0.1578862,0.4880956,-0.6584921,-0.3322107,0.4666765
-0.02821708,1.168006,-0.1581262,0.4881417,-0.6583365,-0.3323348,0.4667594
-0.02876127,1.167629,-0.1579417,0.4869617,-0.6589076,-0.3327658,0.466879
-0.03026153,1.168147,-0.1575254,0.4802022,-0.6625538,-0.3317774,0.4694168
-0.03045071,1.16755,-0.1557171,0.4773054,-0.6654764,-0.3275502,0.4712024
-0.02992013,1.168238,-0.1546959,0.4798168,-0.6636246,-0.3283812,0.4706847
-0.02992013,1.168238,-0.1546959,0.4798168,-0.6636246,-0.3283812,0.4706847
-0.0302593,1.168122,-0.1543461,0.478284,-0.6642601,-0.328505,0.4712615
-0.0308401,1.168098,-0.1541202,0.4762467,-0.6648054,-0.3290426,0.47218
-0.0308401,1.168098,-0.1541202,0.4762467,-0.6648054,-0.3290426,0.47218
-0.03134702,1.168214,-0.1540788,0.4740618,-0.6649114,-0.330106,0.4734853
