N-Vector3X,N-Vector3Y,N-Vector3Z,N-QuaternionX,N-QuaternionY,N-QuaternionZ,N-QuaternionW
-0.01325774,1.097963,-0.1510055,0.5101066,-0.4668409,-0.5414935,0.4781586
-0.01325774,1.097963,-0.1510055,0.5101066,-0.4668409,-0.5414935,0.4781586
-0.01325774,1.097963,-0.1510055,0.5101066,-0.4668409,-0.5414935,0.4781586
-0.01318311,1.097836,-0.1515813,0.5113111,-0.4638427,-0.5434515,0.4775682
-0.01318311,1.097836,-0.1515813,0.5113111,-0.4638427,-0.5434515,0.4775682
-0.01316636,1.097855,-0.1516204,0.5113851,-0.463562,-0.5436248,0.4775643
-0.01316636,1.097855,-0.1516204,0.5113851,-0.463562,-0.5436248,0.4775643
-0.01316636,1.097855,-0.1516204,0.5113851,-0.463562,-0.5436248,0.4775643
-0.01316636,1.097855,-0.1516204,0.5113851,-0.463562,-0.5436248,0.4775643
-0.01316636,1.097855,-0.1516204,0.5113851,-0.463562,-0.5436248,0.4775643
-0.01316636,1.097855,-0.1516204,0.5113851,-0.463562,-0.5436248,0.4775643
-0.01316636,1.097855,-0.1516204,0.5113851,-0.463562,-0.5436248,0.4775643
-0.01316636,1.097855,-0.1516204,0.5113851,-0.463562,-0.5436248,0.4775643
-0.01316636,1.097855,-0.1516204,0.5113851,-0.463562,-0.5436248,0.4775643
-0.0132815,1.097758,-0.1521942,0.5114765,-0.4612551,-0.5456699,0.4773676
-0.0132815,1.097758,-0.1521942,0.5114765,-0.4612551,-0.5456699,0.4773676
-0.0132627,1.097759,-0.1521864,0.511575,-0.4612018,-0.5456198,0.4773709
-0.0132627,1.097759,-0.1521864,0.511575,-0.4612018,-0.5456198,0.4773709
-0.0132627,1.097759,-0.1521864,0.511575,-0.4612018,-0.5456198,0.4773709
-0.0132627,1.097759,-0.1521864,0.511575,-0.4612018,-0.5456198,0.4773709
-0.0132627,1.097759,-0.1521864,0.511575,-0.4612018,-0.5456198,0.4773709
-0.01317773,1.09766,-0.1519362,0.512661,-0.4615909,-0.5447298,0.4768457
-0.01317066,1.097676,-0.1518502,0.5127042,-0.4616587,-0.5446146,0.4768654
-0.01317066,1.097676,-0.1518502,0.5127042,-0.4616587,-0.5446146,0.4768654
-0.013053,1.097681,-0.1518221,0.5129499,-0.4615552,-0.544424,0.476919
-0.01309356,1.097624,-0.1517541,0.5132911,-0.4617876,-0.5442803,0.4764908
-0.01317534,1.097635,-0.1518826,0.5134274,-0.4616137,-0.544477,0.4762876
-0.01317534,1.097635,-0.1518826,0.5134274,-0.4616137,-0.544477,0.4762876
-0.01282237,1.097616,-0.1522581,0.5145299,-0.4610317,-0.5441061,0.4760855
-0.01288196,1.09758,-0.1523709,0.5146585,-0.4611149,-0.5441287,0.4758399
-0.01291854,1.096841,-0.1523048,0.5147083,-0.461298,-0.5440187,0.4757343
-0.01291854,1.096841,-0.1523048,0.5147083,-0.461298,-0.5440187,0.4757343
-0.01291101,1.096995,-0.1528826,0.5159823,-0.4606924,-0.5442457,0.4746803
-0.01285281,1.097116,-0.1531418,0.5165191,-0.4604552,-0.5442351,0.4743388
-0.01292704,1.097168,-0.1533415,0.5168365,-0.4604013,-0.5443149,0.4739535
-0.01306697,1.097353,-0.1540176,0.5177712,-0.459776,-0.5445324,0.4732902
-0.01301424,1.097402,-0.154144,0.51814,-0.4596882,-0.5443366,0.473197
-0.01297454,1.097456,-0.15425,0.5184749,-0.4596788,-0.5441417,0.4730636
-0.01297454,1.097456,-0.15425,0.5184749,-0.4596788,-0.5441417,0.4730636
-0.01303741,1.097509,-0.1543624,0.5186836,-0.4597659,-0.5440826,0.4728178
-0.01348399,1.097702,-0.1548827,0.5192304,-0.4598957,-0.5442641,0.4718818
-0.01354262,1.097739,-0.1549322,0.5192854,-0.4599465,-0.5442055,0.4718392
-0.01354262,1.097739,-0.1549322,0.5192854,-0.4599465,-0.5442055,0.4718392
-0.01379206,1.097784,-0.1550186,0.5191712,-0.4600005,-0.5444005,0.4716874
-0.01432856,1.097781,-0.155258,0.5188308,-0.4598366,-0.5450632,0.4714563
-0.01494871,1.097847,-0.1552608,0.5181953,-0.4599525,-0.5457959,0.4711945
-0.01494871,1.097847,-0.1552608,0.5181953,-0.4599525,-0.5457959,0.4711945
-0.01523569,1.097765,-0.1552574,0.5178008,-0.4601532,-0.5460339,0.4711564
-0.01543998,1.097794,-0.1552442,0.5175529,-0.4602551,-0.5461978,0.4711393
-0.01549096,1.097826,-0.1552322,0.5173917,-0.4602676,-0.5462689,0.4712217
-0.01549096,1.097826,-0.1552322,0.5173917,-0.4602676,-0.5462689,0.4712217
-0.0157157,1.097729,-0.1552395,0.516974,-0.460489,-0.5462856,0.4714445
-0.01648959,1.097717,-0.1554742,0.5163363,-0.4609423,-0.546802,0.4711015
-0.01675071,1.097629,-0.1554409,0.5159702,-0.4612879,-0.546789,0.4711794
-0.0171377,1.097571,-0.155422,0.5154045,-0.4618156,-0.5468335,0.4712301
-0.01727394,1.097686,-0.1556705,0.5154751,-0.4618654,-0.5469099,0.4710152
-0.0177297,1.097569,-0.1559705,0.5151616,-0.4621943,-0.5471809,0.4707209
-0.01765697,1.097526,-0.1560668,0.5152786,-0.4623311,-0.5469882,0.4706824
-0.01688591,1.097522,-0.1563908,0.5163241,-0.4621299,-0.5461517,0.4707056
-0.01688591,1.097522,-0.1563908,0.5163241,-0.4621299,-0.5461517,0.4707056
-0.01644012,1.097594,-0.1565348,0.51691,-0.4616601,-0.5458403,0.4708847
-0.01594191,1.097437,-0.1569436,0.5175208,-0.4609197,-0.5455554,0.4712691
