Yaw,Pitch,Roll
347.2369,335.6678,1.907427
347.0711,335.518,1.95885
346.7996,335.2508,2.062831
346.6963,335.129,2.121561
346.568,335.0208,2.159251
346.2688,334.73,2.253867
346.1431,334.6457,2.315135
345.959,334.4925,2.364232
345.8339,334.373,2.401708
345.6116,334.158,2.499692
345.5495,334.0642,2.509303
345.4895,333.9773,2.498839
345.3973,333.8324,2.58166
345.3463,333.7516,2.60254
345.2542,333.5302,2.590044
345.2384,333.445,2.561556
345.2574,333.3305,2.512566
345.2815,333.2627,2.4892
345.2927,333.1783,2.481609
345.2471,332.9995,2.517345
345.2168,332.9257,2.5072
345.1762,332.8087,2.405245
345.1577,332.7841,2.402025
345.179,332.7617,2.436247
345.1911,332.7425,2.421191
345.2111,332.6892,2.358033
345.2388,332.6967,2.361417
345.2685,332.6931,2.381653
345.3155,332.6521,2.355006
345.3293,332.6364,2.331965
345.3875,332.6649,2.29601
345.3951,332.6434,2.333344
345.4069,332.5947,2.367314
345.4074,332.5752,2.369521
345.4031,332.5235,2.352945
345.4226,332.487,2.34848
345.447,332.4468,2.295807
345.4294,332.3727,2.201999
345.4097,332.3393,2.18829
345.3774,332.2607,2.118673
345.3575,332.2595,2.128585
345.3732,332.291,2.100904
345.3681,332.2644,2.013862
345.3585,332.1944,1.944429
345.3875,332.2313,1.991606
345.4684,332.3123,1.966314
345.5414,332.3727,1.942888
345.575,332.4153,1.983819
345.683,332.3946,1.871767
345.7135,332.4082,1.858249
345.7543,332.4005,1.864506
345.8055,332.4063,1.847085
345.8361,332.4012,1.824679
345.9544,332.4734,1.781823
346.0429,332.5045,1.732026
346.29,332.5825,1.625699
346.4243,332.6071,1.60615
346.8263,332.7002,1.51824
347.0916,332.7306,1.397496
347.4,332.7811,1.306806
348.074,332.8835,1.1843
348.3847,332.8808,1.10314
349.0501,332.9434,0.9107009
349.4188,332.9877,0.8049874
350.0796,333.0773,0.6399474
350.3747,333.1245,0.584898
350.655,333.1829,0.5322654
351.1027,333.2612,0.3451557
351.271,333.3058,0.2634061
351.6229,333.4845,0.09730687
351.7676,333.5609,0.02318965
351.9412,333.72,0.01476122
352.0179,333.79,359.9851
352.0891,333.9286,359.8345
352.1242,334.0024,359.79
352.0745,334.0831,359.8138
351.9983,334.2132,359.8195
351.9472,334.2932,359.8365
351.8372,334.3961,359.8296
351.8036,334.4436,359.7913
351.7093,334.6161,359.8039
351.6681,334.7317,359.8495
351.6328,334.8371,359.8911
351.5798,335.0683,359.9406
351.5522,335.2029,359.9522
351.5039,335.4362,359.8871
351.4813,335.5762,359.9203
351.5073,335.925,359.9299
351.5022,336.0704,359.9099
351.4631,336.2377,359.948
351.4187,336.5677,-0.000614138
351.3893,336.6377,359.9566
351.3363,336.9176,0.02331541
351.3056,337.0372,0.02853648
351.1873,337.2071,0.1378625
