Yaw,Pitch,Roll
355.9431,338.121,0.02833205
355.8968,338.0449,0.03441133
355.8111,337.8897,359.9798
355.7619,337.8182,359.956
355.7219,337.7654,359.9626
355.6281,337.6419,359.9583
355.5698,337.5658,359.9818
355.4939,337.4795,359.9909
355.4763,337.4333,359.9658
355.4475,337.3485,359.9667
355.4464,337.275,359.9564
355.4192,337.2297,359.9702
355.3772,337.1228,359.9883
355.381,337.0594,359.9825
355.4068,336.9202,359.9545
355.4551,336.8875,359.9122
355.4882,336.7756,359.8858
355.4545,336.6901,359.8932
355.4111,336.6077,359.9019
355.3127,336.4609,359.8561
355.2821,336.3822,359.8195
355.1505,336.1688,359.8173
355.0307,336.0183,359.8587
354.7946,335.8133,359.8448
354.7179,335.7908,359.8159
354.615,335.741,359.8467
354.5601,335.7078,359.8937
354.5179,335.6693,359.9222
354.3982,335.5515,-0.004854057
354.3534,335.485,359.9641
354.298,335.4064,359.9575
354.2844,335.3939,-0.001912017
354.3315,335.3988,0.02999468
354.3675,335.4278,0.03227065
354.415,335.4375,0.002912025
354.5853,335.491,359.9501
354.6565,335.508,359.9325
354.8322,335.5659,359.8433
354.922,335.6086,359.8056
355.0612,335.6548,359.7528
355.1174,335.664,359.7332
355.1615,335.6432,359.7031
355.2162,335.6599,359.6582
355.243,335.6957,359.6201
355.2935,335.7754,359.5805
355.3098,335.8114,359.5823
355.3275,335.829,359.5656
355.3258,335.843,359.5469
355.3163,335.8653,359.5336
355.3239,335.9201,359.5105
355.3215,335.954,359.5226
355.3547,336.0256,359.5061
355.3653,336.0568,359.5054
355.3864,336.1413,359.5254
355.3938,336.1823,359.5377
355.4366,336.2521,359.5287
355.4907,336.3056,359.4944
355.5685,336.4281,359.3766
355.5924,336.4712,359.3713
355.5896,336.4938,359.4124
355.6341,336.5722,359.4175
355.6566,336.6131,359.4152
355.6744,336.6822,359.4106
355.6954,336.7137,359.4095
355.6941,336.7135,359.425
355.7045,336.7124,359.4494
355.723,336.7023,359.4297
355.736,336.7113,359.417
355.7377,336.7067,359.4323
355.7368,336.7065,359.4719
355.7609,336.7126,359.4571
355.8106,336.7021,359.4488
355.8165,336.6807,359.4934
355.8172,336.6738,359.5186
355.8448,336.6936,359.5055
355.8637,336.711,359.4953
355.9173,336.7168,359.4889
355.9384,336.7041,359.4818
356.0188,336.7062,359.436
356.0405,336.7239,359.4331
356.0702,336.7363,359.4326
356.137,336.7621,359.4135
356.1679,336.7896,359.4153
356.2234,336.8021,359.3789
356.2319,336.8249,359.3797
356.2787,336.8629,359.3734
356.2918,336.877,359.3798
356.3347,336.9193,359.3497
356.355,336.9314,359.3375
356.3719,336.9412,359.315
356.4067,336.9565,359.304
356.4222,336.968,359.3055
356.4258,336.9899,359.3021
356.4291,337.0058,359.2946
356.4399,337.0309,359.2914
356.4521,337.0345,359.2942
356.4581,337.0317,359.3047
356.4675,337.0417,359.3199
356.472,337.051,359.3261
356.4742,337.0249,359.3225
356.4913,336.9906,359.3069
356.6096,337.0233,359.1754
356.6568,337.0572,359.1559
356.8212,337.0612,359.1569
356.93,337.067,359.1879
357.0357,337.0735,359.1932
357.2523,337.093,359.1394
357.3731,337.1151,359.1213
357.6268,337.1732,359.133
357.7881,337.2013,359.0768
358.1018,337.236,359.0335
358.2686,337.2639,359.0009
358.6302,337.2782,358.8685
358.858,337.2931,358.8078
359.1752,337.3189,358.6806
359.9552,337.4119,358.4695
0.3139828,337.4671,358.4721
0.9260637,337.6204,358.469
1.213783,337.7174,358.3906
1.472749,337.8122,358.2755
2.164585,338.0378,357.9738
2.516378,338.1765,357.9084
3.076823,338.3401,357.854
3.297627,338.3713,357.7654
3.808249,338.4764,357.4648
4.121622,338.5552,357.322
4.602551,338.7182,357.3324
4.704433,338.7904,357.3928
4.798048,338.8737,357.3943
4.817467,339.0843,357.3434
4.822671,339.2114,357.3408
4.720384,339.4263,357.3935
4.642395,339.5107,357.4122
4.395403,339.6368,357.4186
4.250237,339.6924,357.4162
4.000768,339.7971,357.3997
3.898641,339.8318,357.382
3.806735,339.8636,357.4047
3.721753,339.8705,357.4396
3.402181,339.9251,357.5693
3.170099,339.9644,357.6436
3.047787,339.9714,357.7207
3.050363,339.9517,357.743
2.783796,339.9409,357.8939
2.632285,339.9248,357.9711
2.292633,339.9033,358.0753
2.16352,339.8683,358.1153
1.935736,339.7475,358.2264
1.811601,339.6958,358.3123
1.553354,339.6366,358.4349
1.417755,339.6151,358.4781
1.184496,339.5494,358.603
1.136211,339.5121,358.649
1.09734,339.4765,358.6968
1.059272,339.3735,358.7654
1.033122,339.3069,358.8026
0.9846105,339.1848,358.8698
0.9510202,339.1375,358.8799
0.9147447,339.0576,358.8553
0.8807279,339.0132,358.8631
0.8517963,338.958,358.8807
0.8342793,338.9017,358.8306
0.813758,338.8935,358.8189
0.7173446,338.8591,358.8609
