Yaw,Pitch,Roll
348.0469,337.1015,2.656428
347.8439,336.9139,2.720755
347.4609,336.5225,2.832629
347.2909,336.3367,2.896338
347.0972,336.176,2.976575
346.7145,335.7949,3.144225
346.4921,335.5921,3.255361
346.028,335.1966,3.446168
345.8277,335.0226,3.485893
345.4288,334.6817,3.587607
345.2562,334.5081,3.65453
344.9297,334.1175,3.802319
344.7687,333.96,3.871558
344.6242,333.8009,3.928166
344.3731,333.5193,3.99608
344.2833,333.3838,4.030158
344.0946,333.1586,4.09923
344.02,333.0673,4.106905
343.8743,332.8839,4.143075
343.7968,332.7767,4.152584
343.7317,332.6909,4.175831
343.6386,332.569,4.166068
343.6078,332.5093,4.177652
343.5078,332.3587,4.254823
343.438,332.2413,4.282359
343.3118,332.0564,4.265741
343.288,332.0398,4.264356
343.3026,332.0408,4.293323
343.2719,331.9561,4.381306
343.245,331.9108,4.41894
343.2143,331.8305,4.477164
343.2534,331.7987,4.471764
343.3551,331.7139,4.394448
343.3685,331.6723,4.386017
343.3154,331.6387,4.434315
343.3242,331.6683,4.394531
343.3532,331.679,4.361831
343.378,331.7265,4.381729
343.3504,331.7181,4.422995
343.1654,331.6829,4.499649
343.0504,331.705,4.512651
342.7894,331.7051,4.628175
342.5636,331.6782,4.763271
341.9557,331.6784,4.940793
341.6439,331.6979,4.983441
341.3904,331.7357,5.006455
341.0201,331.7438,5.083509
340.8161,331.7124,5.207679
340.321,331.5672,5.48592
340.0614,331.5011,5.54026
339.6728,331.4379,5.57578
339.5365,331.3999,5.588241
339.379,331.3343,5.66095
338.9956,331.124,5.732182
338.791,331.024,5.756604
338.5369,330.9074,5.692129
338.4547,330.8775,5.672863
338.4607,330.8338,5.662305
338.5303,330.83,5.665477
338.7174,330.8465,5.712824
338.8831,330.875,5.688613
339.1139,330.8862,5.599715
339.704,330.8765,5.431093
340.1815,330.8834,5.236071
341.242,330.8276,4.815518
341.8664,330.7671,4.604549
342.4922,330.7183,4.379196
344.4567,330.5975,3.641829
345.1561,330.5395,3.424458
345.793,330.4289,3.188937
346.4184,330.3414,2.902344
347.6693,330.2574,2.339621
348.2708,330.2514,2.129758
349.5445,330.1918,1.599641
350.1153,330.131,1.41609
351.1083,329.9996,1.030491
351.5884,329.9824,0.7658316
