Yaw,Pitch,Roll
354.2258,339.7172,0.0698045
354.1227,339.6748,0.06542174
353.9301,339.5777,0.06137124
353.8407,339.5171,0.04887699
353.637,339.2986,-0.004496652
353.5248,339.1956,0.001172822
353.371,339.0179,359.9596
353.3232,338.9863,359.9411
353.2983,338.9404,359.9138
353.2671,338.8956,359.8483
353.2571,338.8634,359.8301
353.2336,338.8277,359.793
353.2552,338.8231,359.7657
353.3137,338.8236,359.7261
353.3499,338.8022,359.7264
353.3787,338.7952,359.7375
353.4719,338.8279,359.7048
353.5315,338.8522,359.6985
353.6123,338.8909,359.7015
353.6337,338.8798,359.7131
353.7179,338.8286,359.5977
353.7554,338.8274,359.534
353.7848,338.8564,359.5341
353.8002,338.8504,359.5304
353.8005,338.7936,359.5232
353.8321,338.7921,359.5753
353.8526,338.8183,359.557
353.8498,338.7978,359.5512
353.8287,338.7614,359.5778
353.7529,338.6079,359.5953
353.7387,338.5771,359.6011
353.7631,338.5654,359.5825
353.7856,338.5577,359.6116
353.8059,338.5331,359.6125
353.9115,338.5175,359.5476
354.0016,338.5063,359.4906
354.3209,338.4943,359.4035
354.5163,338.4715,359.3788
354.711,338.4212,359.3588
355.0783,338.3003,359.3212
355.2661,338.2327,359.3065
355.6949,338.1365,359.2073
355.9128,338.087,359.1814
356.2617,338.01,359.1167
356.4212,337.9744,359.0621
356.7371,337.9384,358.954
356.8922,337.9313,358.9155
357.0213,337.9434,358.8832
357.2246,337.9415,358.8369
357.3115,337.942,358.8065
357.5124,337.9379,358.7614
357.6526,337.9518,358.698
358.034,337.9685,358.5556
358.2313,337.9657,358.5307
358.4346,337.9302,358.5179
358.7207,337.8138,358.4637
358.8465,337.7571,358.4176
359.0556,337.7177,358.3438
359.1578,337.706,358.3092
359.2805,337.679,358.2564
359.3015,337.6665,358.2401
359.3648,337.6567,358.1798
359.3997,337.6242,358.1639
359.466,337.596,358.1111
359.6832,337.597,357.9533
359.7811,337.613,357.9397
359.9594,337.6161,357.9312
0.0745556,337.619,357.9021
0.4368198,337.6215,357.7594
0.7004651,337.6235,357.6738
0.9796089,337.619,357.656
1.517905,337.649,357.6295
1.762841,337.655,357.603
2.353018,337.664,357.3509
2.703164,337.6564,357.258
3.421964,337.6314,357.2718
3.771542,337.6491,357.242
4.109705,337.6898,357.1334
4.68365,337.7787,356.9513
4.921678,337.811,356.9001
5.263029,337.8787,356.8182
5.368632,337.9066,356.7615
5.433266,337.9831,356.6291
5.397707,338.0394,356.5602
5.383434,338.0738,356.5018
5.320877,338.1092,356.4484
5.311384,338.1186,356.4383
5.357724,338.1911,356.4555
5.371812,338.2312,356.4745
5.393218,338.3608,356.4324
5.366919,338.4538,356.4161
5.272637,338.7151,356.4499
5.174128,338.8531,356.5047
5.044426,339.0012,356.5515
4.696839,339.3057,356.6123
4.475107,339.4688,356.6394
4.002578,339.7488,356.7078
3.737227,339.8738,356.7332
3.240212,340.0952,356.774
3.001316,340.1987,356.7831
2.773572,340.2954,356.7988
2.357304,340.459,356.8876
2.161253,340.5449,356.9146
1.806616,340.7094,357.0114
1.619023,340.8065,357.0701
1.450023,340.8982,357.1336
1.118182,341.0462,357.2856
0.9567356,341.1159,357.3916
0.6841002,341.2444,357.5914
0.5614792,341.2899,357.687
0.3689803,341.3403,357.7132
0.2782657,341.373,357.7162
0.08455619,341.4826,357.8552
359.9873,341.55,357.9406
359.7874,341.6915,358.0936
359.7066,341.753,358.1358
359.5335,341.8495,358.2118
359.4612,341.8752,358.2362
359.3634,341.9259,358.2885
359.2286,341.991,358.3666
359.1819,342.0123,358.3795
359.0507,342.0413,358.433
358.9909,342.0319,358.4582
358.9319,342.0561,358.4134
358.9042,342.0744,358.4184
358.868,342.0707,358.4378
358.8282,342.0717,358.4935
358.8214,342.0833,358.5098
358.8255,342.067,358.4921
358.8541,342.0545,358.4656
358.9014,341.9893,358.4171
358.9252,341.9594,358.3968
358.9691,341.863,358.3967
359.0091,341.7965,358.3777
359.0229,341.7598,358.3862
359.0252,341.694,358.3584
359.0015,341.6741,358.353
358.9656,341.6302,358.285
