Yaw,Pitch,Roll
342.513,334.9288,4.501634
342.4157,334.7374,4.577506
342.2724,334.3246,4.638411
342.2066,334.149,4.655931
342.1107,333.7943,4.686666
342.1088,333.628,4.697912
342.1414,333.3188,4.738014
342.1555,333.1937,4.762761
342.1555,333.1937,4.762761
342.1694,332.8485,4.738541
342.181,332.7768,4.718274
342.2065,332.6393,4.690957
342.1713,332.5999,4.758242
342.1726,332.5225,4.788113
342.1771,332.4777,4.781984
342.2055,332.4796,4.753646
342.2788,332.5463,4.713442
342.3024,332.5576,4.708721
342.3242,332.5432,4.672913
342.3523,332.5883,4.640873
342.3854,332.5996,4.583592
342.4167,332.607,4.546367
342.4523,332.6137,4.46554
342.4284,332.6748,4.480737
342.3629,332.7032,4.537323
342.188,332.7241,4.575128
342.0872,332.7448,4.558167
341.8923,332.8571,4.570005
341.7116,332.9081,4.667831
341.1969,333.0184,4.802474
341.0033,333.0913,4.734929
340.885,333.191,4.663537
340.8136,333.4396,4.739178
340.7455,333.5038,4.833748
340.4949,333.6193,4.950578
340.4133,333.7119,4.860305
340.4801,333.9249,4.619841
340.5691,334.0283,4.626611
340.6826,334.1107,4.656122
340.9092,334.2421,4.618717
341.0365,334.3447,4.560258
341.3185,334.574,4.413807
341.4588,334.6949,4.38054
341.7305,334.9749,4.320503
341.8442,335.1887,4.29253
341.9484,335.446,4.258006
342.1815,336.171,4.190005
342.3506,336.5858,4.087998
342.4562,337.3539,4.298579
342.4872,337.7545,4.400826
342.5493,338.5114,4.493714
342.563,338.8976,4.531206
342.5918,339.6982,4.566623
342.5899,340.1392,4.596536
342.573,340.5753,4.614156
342.5417,341.449,4.611162
342.541,341.8757,4.56949
342.5065,342.755,4.548971
342.5022,343.1935,4.54825
342.5357,344.0373,4.513723
342.5736,344.4367,4.479088
342.6152,344.8291,4.439557
342.7504,345.6993,4.296219
342.8155,346.1814,4.240993
342.9803,347.1892,4.187705
343.0669,347.6683,4.168623
343.2333,348.6055,4.148363
343.2976,349.0689,4.159638
343.3903,349.9535,4.146917
343.4104,350.4142,4.132696
343.433,350.8449,4.11753
343.3345,351.6456,4.152591
343.2635,352.0071,4.114176
343.1706,352.7789,3.898276
343.1342,353.1567,3.843175
343.0475,353.7596,3.884401
343.0097,354.0519,3.91086
342.9672,354.3603,3.890699
342.8962,355.0691,3.801543
342.8784,355.48,3.758996
342.8894,356.2592,3.654577
343.0416,356.5443,3.510402
343.1732,357.0467,3.41002
343.3344,357.1906,3.350778
344.0016,357.3825,3.222293
344.451,357.479,3.167664
344.9222,357.5848,3.13978
346.1015,357.7964,3.058741
346.7035,357.8615,3.028464
347.8837,357.8614,2.964649
348.452,357.8224,2.91446
349.5322,357.7412,2.714324
350.0378,357.7195,2.602107
350.5127,357.7,2.507507
351.3261,357.6281,2.380699
351.6921,357.5498,2.262828
352.5043,357.2998,1.934512
353.0149,357.1793,1.807747
353.9977,357.0493,1.875617
354.3956,357.0597,1.910366
354.8503,357.0662,1.776639
355.7497,357.1493,1.478149
356.1974,357.2115,1.383544
357.0706,357.3342,1.279449
357.4623,357.4075,1.244852
358.1752,357.6069,1.080711
358.538,357.6956,0.9698454
359.4072,357.8593,0.762052
359.8917,357.8994,0.6547171
0.4817347,357.8912,0.5308294
1.609357,357.9256,0.4067861
2.199724,357.9149,0.3178771
3.382942,357.899,0.1692418
3.963826,357.8658,0.1178576
5.058489,357.7656,0.06740228
5.501185,357.6971,0.03701181
5.939636,357.6071,359.9535
6.936649,357.3809,359.7391
7.383974,357.2799,359.7827
8.142161,357.1256,359.6669
8.530686,357.0536,359.5642
9.133977,356.9073,359.6794
9.392902,356.8401,359.7242
9.724922,356.7889,359.7192
9.755239,356.8163,359.6884
9.740337,356.8396,359.6522
9.492944,356.8836,359.5575
9.272325,356.8683,359.5284
8.749357,356.7693,359.4692
8.406351,356.6964,359.4328
7.674311,356.419,359.3403
7.322953,356.2107,359.3035
6.707932,355.7174,359.2547
6.418802,355.4506,359.2971
6.148708,355.2128,359.3397
5.752039,354.6281,359.3236
5.629038,354.2772,359.3857
5.403284,353.4129,359.6207
5.294016,352.9655,359.7267
5.238098,352.1934,359.601
5.3194,351.8406,359.5067
5.35119,351.4884,359.5363
5.128336,350.7301,0.05646155
4.835189,350.3433,0.3273059
4.220523,349.5929,0.4329153
3.960174,349.2708,0.3458484
3.489305,348.7141,0.3780495
3.235646,348.4725,0.4868003
3.00362,348.2372,0.5726849
2.505778,347.8549,0.6338125
2.28264,347.6373,0.6224018
1.928157,347.2451,0.7286951
1.752537,347.0589,0.8471547
1.380656,346.7214,1.070987
1.147879,346.5533,1.209706
0.5956173,346.2584,1.369784
