Yaw,Pitch,Roll
353.4515,335.2033,2.037168
353.5558,334.5347,1.970964
353.6413,334.2552,1.936862
353.8206,333.995,1.991484
353.9034,333.8497,2.005578
354.0647,333.4194,1.963038
354.1527,333.2821,1.957099
354.2339,333.2234,1.980068
354.4278,333.1686,1.981883
354.5274,333.0882,1.955549
354.7465,332.8937,1.940347
354.8396,332.7959,1.923398
355.0588,332.635,1.882833
355.194,332.5635,1.812619
355.3225,332.4203,1.720119
355.5966,332.2169,1.658724
355.7102,332.1627,1.68541
355.9078,332.2132,1.705237
356.0173,332.1839,1.65492
356.2266,332.0087,1.538135
356.3205,331.9534,1.546151
356.423,332.018,1.634509
356.4551,332.1071,1.661717
356.4917,332.2039,1.673972
356.5487,332.1845,1.652151
356.5812,332.1015,1.6186
356.5636,332.0914,1.568557
356.5663,332.1348,1.560016
356.4194,332.5757,1.562795
356.3577,332.8459,1.556373
356.1968,333.7903,1.547927
356.1931,334.4056,1.525606
356.2011,335.0906,1.537778
356.2752,336.5303,1.647803
356.3174,337.2192,1.695852
356.3941,338.5619,1.701038
356.4243,339.157,1.650525
356.6596,340.4024,1.488088
356.7658,341.0402,1.489139
356.8492,341.7209,1.475773
357.0364,343.0053,1.450913
357.074,343.6467,1.486293
357.1706,344.9067,1.573149
357.2376,345.5082,1.55593
357.355,346.6618,1.493932
357.4109,347.2141,1.437018
357.45,347.7531,1.399535
357.5167,348.6698,1.352757
357.5505,349.0564,1.325068
357.556,349.713,1.322735
357.5611,349.9937,1.296222
357.5535,350.4625,1.267669
357.5461,350.6361,1.279197
357.502,350.9226,1.360557
357.485,351.0434,1.41199
357.4675,351.1817,1.443884
357.4722,351.4633,1.446137
357.4755,351.6162,1.44052
357.504,351.9266,1.446917
357.5525,352.0695,1.408792
357.6561,352.4362,1.306749
357.7004,352.7021,1.292704
357.7547,353.0631,1.306384
357.9129,354.0063,1.26877
358.0087,354.5168,1.226092
358.1139,355.6555,1.21347
358.1485,356.2478,1.212422
358.1591,356.8611,1.201044
358.1558,358.0774,1.196872
358.1196,359.2883,1.155228
358.091,359.8426,1.095142
358.0528,0.3948149,1.063274
357.911,1.369667,1.065812
357.8272,1.811794,1.080765
357.7484,2.262702,1.069597
357.5356,3.168263,1.075898
357.4208,3.652583,1.062081
357.2141,4.543139,1.100933
357.1215,4.982806,1.131106
356.9784,5.88832,1.144438
356.9257,6.34432,1.113626
356.8647,7.20437,1.059033
356.8694,7.574651,1.028979
356.9459,8.261817,1.00048
357.002,8.590628,1.017896
357.0698,8.888959,1.041559
357.2183,9.401818,1.05488
357.2956,9.576867,1.031582
357.4431,9.825382,0.9617624
357.5154,9.914375,0.9436246
357.6825,10.14311,0.9382807
357.7684,10.268,0.9305412
357.88,10.41797,0.93283
357.9388,10.42517,0.9522132
357.9717,10.41969,0.9606005
358.0499,10.43088,0.9227081
358.0928,10.46283,0.9055161
358.1551,10.518,0.9096411
358.1771,10.52996,0.9332629
358.2295,10.50275,0.9718691
358.276,10.46249,0.9977123
358.4305,10.42402,0.9935048
358.5996,10.38001,0.9350546
358.9617,10.30472,0.8684753
359.9284,10.23859,1.001552
0.5516511,10.24384,1.097386
2.084218,10.15814,1.144132
3.000441,10.1093,1.186438
4.91948,9.979118,1.424967
5.904706,9.877451,1.528411
6.844757,9.800156,1.551854
8.654091,9.671329,1.55209
9.571828,9.616377,1.577898
11.33535,9.545126,1.722507
12.15911,9.56037,1.756771
13.71249,9.601672,1.756223
14.43485,9.63392,1.777915
15.12552,9.671835,1.756815
16.28117,9.841096,1.782546
16.73386,9.91796,1.777004
17.42673,10.03132,1.704931
17.66737,10.06645,1.664781
18.07307,10.09263,1.607834
18.19963,10.09853,1.588307
18.29191,10.17051,1.553537
18.26376,10.22855,1.538493
18.18593,10.26394,1.505277
18.0439,10.27239,1.362067
17.96499,10.2596,1.318499
17.77853,10.26467,1.284575
17.65236,10.2865,1.25291
17.4275,10.28982,1.169396
17.33188,10.27584,1.12519
17.21071,10.16131,1.075361
17.14579,10.082,1.118183
17.03395,10.00461,1.163812
16.61604,9.876554,1.179325
16.32374,9.82825,1.152717
15.58652,9.626131,1.104808
15.12101,9.433192,1.032734
14.58035,9.189876,0.9301283
13.37197,8.714097,0.7430025
12.70468,8.453052,0.7338775
11.2993,7.770791,0.692073
10.53315,7.307853,0.6565771
8.957803,6.321698,0.5165321
8.187356,5.898203,0.4518118
6.692796,5.07779,0.4679839
5.921186,4.558294,0.5244779
5.114709,3.949534,0.5980076
3.559894,2.725922,0.5824096
2.837475,2.204966,0.5996464
1.537649,1.294619,0.728143
0.8814015,0.7495191,0.8722901
359.5341,359.459,1.26641
358.8824,358.8391,1.347577
357.8424,357.8559,1.377057
357.4508,357.4459,1.403591
357.1446,357.0668,1.498032
356.4819,356.2386,1.902572
356.1299,355.7902,2.055496
355.6853,355.0419,1.873178
355.5562,354.7377,1.748224
355.5486,354.2895,1.790833
355.5409,354.0585,1.910611
355.5109,353.8343,2.043272
355.3714,353.3474,2.185488
355.3609,353.0547,2.091186
355.4123,352.3949,1.859669
355.4752,352.0807,1.831348
355.5956,351.5048,1.936397
355.6475,351.1997,1.940946
355.7151,350.8709,1.941834
