Yaw,Pitch,Roll
7.856884,337.9286,359.6963
7.875172,337.8427,359.6918
7.867824,337.7125,359.7587
7.838421,337.6703,359.7879
7.829912,337.6414,359.7897
7.81835,337.6263,359.7534
7.826409,337.5669,359.6913
7.868324,337.4599,359.6415
7.886836,337.4015,359.6242
7.936031,337.2791,359.5314
7.951028,337.2261,359.4888
7.97697,337.1792,359.4362
8.042637,337.0751,359.3571
8.105012,337.023,359.3247
8.200518,336.9132,359.2829
8.258767,336.8761,359.2587
8.384979,336.8073,359.179
8.441694,336.7539,359.1619
8.527787,336.7016,359.1494
8.624509,336.6523,359.1804
8.674605,336.6344,359.1807
8.830468,336.4863,359.1267
8.898924,336.3924,359.1062
8.976488,336.2227,359.1084
8.996674,336.0171,359.1407
9.093014,335.5594,359.1442
9.132305,335.4707,359.1434
9.145593,335.4831,359.1939
9.180786,335.6974,359.2108
9.190381,335.8293,359.1821
9.139186,336.0926,359.1623
9.119207,336.2047,359.1555
9.052576,336.408,359.152
8.998043,336.4861,359.1745
8.88714,336.7169,359.1099
8.827738,336.8467,359.1161
8.769519,336.9759,359.119
8.674532,337.213,359.1444
8.60404,337.3215,359.2237
8.503675,337.5343,359.2915
8.469837,337.6079,359.2942
8.378258,337.776,359.3556
8.302489,337.8986,359.4207
8.227126,338.0581,359.5025
7.982794,338.4932,359.6998
7.766173,338.8049,359.8532
7.208315,339.4854,0.1330692
6.886943,339.8172,0.2130734
6.16246,340.4765,0.4122741
5.735575,340.8208,0.5637311
5.304629,341.1411,0.6995307
4.380507,341.8128,0.9332516
3.929678,342.1485,1.00219
3.039896,342.8373,1.205375
2.591729,343.1857,1.381693
1.762053,343.8601,1.600972
1.388327,344.1776,1.692064
0.6757961,344.8082,1.837129
0.3440045,345.1096,1.91335
0.03225371,345.4161,1.998279
359.4205,346.0218,2.226471
359.1196,346.3513,2.345622
358.3732,347.0944,2.79848
357.9976,347.4897,2.986977
357.2837,348.2833,3.366917
356.8702,348.8387,3.323178
356.0518,349.7232,3.711671
355.5452,350.1734,3.863932
355.0609,350.5972,3.995225
354.1713,351.5084,4.146572
353.7687,351.9594,4.237311
352.8685,352.8427,4.625093
352.4122,353.2544,4.780674
351.5474,354.0222,4.950157
351.1507,354.4067,4.973961
350.7895,354.7442,5.017381
350.116,355.3682,5.21422
349.7899,355.6379,5.369973
349.2175,356.2165,5.415994
348.9669,356.488,5.40406
348.5397,357.0027,5.377801
348.369,357.3034,5.342632
347.9915,357.8842,5.421993
347.8147,358.1617,5.508039
347.6358,358.4623,5.60855
347.3252,359.0851,5.735317
347.1209,359.3589,5.880555
346.5874,359.8856,6.040672
346.349,0.1655657,6.021607
346.1203,0.4820663,5.981012
345.7849,1.083517,5.896634
345.6519,1.362781,5.86619
345.3295,1.8661,5.845438
345.1932,2.106887,5.767858
345.015,2.594638,5.544565
344.9527,2.812722,5.450643
344.8987,3.200213,5.286434
344.9137,3.310406,5.187479
345.0935,3.389711,4.88366
345.2369,3.427041,4.760411
345.4684,3.483791,4.656685
346.1112,3.610335,4.43304
346.5023,3.693204,4.306392
347.3683,3.818383,4.048828
347.822,3.856246,3.939328
348.6675,3.925291,3.799496
349.0833,3.968508,3.767092
349.504,4.027334,3.705851
350.395,4.122635,3.554991
350.87,4.172928,3.480056
351.7468,4.236015,3.405955
352.1522,4.267113,3.411302
352.5355,4.319087,3.415711
353.3249,4.40884,3.337978
353.7396,4.442726,3.299946
354.6577,4.426019,3.140434
355.1541,4.421667,2.982809
356.3586,4.342674,2.440872
357.1266,4.304414,2.159333
358.6754,4.251423,1.915323
359.4254,4.233961,1.855667
0.9225245,4.183888,1.678298
1.660838,4.134082,1.557163
2.411966,4.08155,1.439695
3.775707,3.999849,1.247992
4.391665,3.981701,1.125009
5.51112,3.947181,0.8364072
5.995529,3.982666,0.7177916
6.485101,4.045324,0.6277463
7.306468,4.179549,0.6635083
7.628082,4.182592,0.7008848
8.288327,4.115409,0.603219
8.6107,4.045794,0.4345787
9.346344,3.930089,0.202784
9.708928,3.935232,0.1763575
10.22281,3.945763,0.2961458
10.44172,3.958063,0.2687261
10.72148,3.961732,0.09930852
10.76411,3.976776,0.03318267
10.79611,3.917349,359.9709
10.66266,3.495285,359.8635
10.54992,3.272465,359.8031
10.20255,2.808997,359.6638
9.96327,2.505292,359.6065
9.466102,1.734766,359.3849
9.215789,1.32304,359.2284
8.939712,0.9727362,359.1363
8.355585,0.2406598,359.0088
8.011935,359.8144,359.0114
7.228758,358.7173,359.0263
6.815132,358.2016,359.0369
5.999392,357.3198,359.0502
5.612645,356.9792,359.1298
4.801642,356.2224,359.3086
4.378083,355.8159,359.3944
3.88162,355.4196,359.5393
2.94434,354.6537,359.8913
2.47524,354.2963,0.06705372
1.613137,353.6867,0.3899938
1.229244,353.4048,0.5367429
0.6049681,352.8294,0.7879778
0.3260108,352.5827,0.8903981
0.05410738,352.3445,1.016298
359.5775,351.9783,1.193045
359.398,351.8114,1.222302
359.1871,351.5246,1.251115
359.1313,351.4181,1.319493
359.0793,351.1144,1.444562
359.0725,350.9498,1.529505
359.0891,350.7848,1.605242
359.141,350.45,1.693549
359.2002,350.2961,1.699767
