L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
357.3618,351.2907,-6.747914E-08,355.0241,351.314,-1.079599E-07
357.3618,351.2907,-8.097497E-08,355.0241,351.314,-8.096995E-08
347.0842,347.7793,-0.001666879,344.1306,347.935,-0.001460409
345.0833,347.0181,-3.285628E-07,342.1068,347.2087,-2.188752E-07
345.0671,346.9955,359.9857,342.0903,347.1853,359.9869
345.0834,347.7968,9.827003E-07,342.1067,347.9767,2.182308E-07
345.0834,347.7968,2.183778E-07,342.1067,347.9767,0
347.5116,345.8935,-2.2008E-07,344.4815,346.0711,-2.199098E-07
347.8256,345.6588,-7.710806E-07,344.6299,345.8457,2.201263E-07
347.8257,345.6588,2.203087E-07,344.6299,345.8457,1.320758E-06
348.0101,345.6429,0.009398595,344.8269,345.827,0.009728624
348.0152,345.649,4.406366E-07,344.832,345.8326,6.604171E-07
349.3259,345.2606,0,346.5747,345.4044,3.308418E-07
349.3925,346.4804,-5.488162E-07,346.6391,346.6127,5.485131E-07
349.4026,346.4871,-0.001044587,346.6493,346.6193,-0.001373659
349.3147,346.6789,-5.483628E-07,346.3018,346.8241,-6.576427E-07
347.2842,347.9789,-3.273433E-07,344.3122,348.1313,-1.090531E-07
347.2818,347.9843,-0.001372087,344.3098,348.1366,-0.001656811
347.0183,347.9859,1.091116E-07,344.2226,348.131,-2.181065E-07
347.0353,348.0042,0.003628589,344.2397,348.1494,0.002712515
347.2681,347.492,0.007959862,344.3085,347.65,0.0080315
347.3457,347.4896,7.652209E-07,344.5388,347.6374,-4.370202E-07
347.3442,347.4954,0.0009481967,344.5374,347.6432,0.0006570454
347.4315,348.2262,2.180306E-07,344.9045,348.3499,3.268996E-07
347.4315,348.2262,-4.360613E-07,344.9045,348.3499,-1.089665E-07
347.9263,348.2045,4.360957E-07,345.1046,348.3392,7.62795E-07
348.4186,348.1877,3.270918E-07,345.5219,348.3213,1.089778E-07
348.4187,348.1877,1.090306E-07,345.5219,348.3213,-4.35911E-07
349.3561,348.8443,5.438852E-07,345.9779,348.9837,0
349.3561,348.8443,-2.175541E-07,345.9779,348.9837,1.087252E-07
349.3564,348.9965,0,345.9775,349.1341,-2.173401E-07
349.3567,349.0604,-2.173939E-07,346.4916,349.1741,-6.519331E-07
349.3683,349.0628,359.9813,346.5032,349.1756,359.9812
349.4915,349.0698,0.005796624,346.8109,349.1743,0.005449721
