Yaw,Pitch,Roll
350.0534,335.6284,3.442275
350.0425,335.5775,3.432414
349.9652,335.4509,3.452745
349.9319,335.4027,3.46669
349.9099,335.3502,3.47521
349.8961,335.2492,3.514929
349.8746,335.2056,3.550691
349.8321,335.1317,3.595553
349.8249,335.1119,3.595036
349.828,335.0865,3.601533
349.8045,335.0331,3.651281
349.7726,334.8851,3.618161
349.735,334.8335,3.577629
349.6458,334.7885,3.560628
349.6102,334.7907,3.565996
349.5587,334.7967,3.59517
349.5443,334.7974,3.625008
349.5014,334.8033,3.63836
349.4384,334.8019,3.636322
349.4312,334.8192,3.631088
349.4275,334.8483,3.629233
349.4348,334.8449,3.62451
349.4976,334.865,3.610103
349.5681,334.8757,3.590344
349.6362,334.8848,3.576304
349.8412,334.8934,3.44487
349.9812,334.8922,3.361649
350.2805,334.8959,3.31795
350.4432,334.8823,3.269637
350.7223,334.8616,3.181738
350.8826,334.8516,3.104481
351.0491,334.8423,3.010233
351.4325,334.8046,2.842807
351.6187,334.7943,2.770634
352.0005,334.7717,2.614643
352.2025,334.758,2.5294
352.6129,334.752,2.369787
352.8206,334.7478,2.292646
353.2549,334.7621,2.101925
353.4681,334.7766,2.006556
353.6716,334.7977,1.912324
354.1617,334.8184,1.653992
354.5065,334.8355,1.459796
355.3111,334.8825,1.12795
355.7487,334.9315,1.003279
356.659,335.0569,0.6522052
357.1793,335.1066,0.4019178
358.2614,335.1907,0.01143067
358.7922,335.2372,359.8568
359.292,335.2885,359.7235
0.2551687,335.3996,359.3979
0.7658854,335.4465,359.1802
1.824583,335.5371,358.928
2.314079,335.6087,358.9211
3.229579,335.774,358.7881
3.644719,335.9014,358.6441
4.046836,336.0302,358.4675
4.73805,336.344,358.2288
5.010046,336.539,358.1617
5.434011,336.9995,357.976
5.60477,337.227,357.8769
5.830487,337.7441,357.6599
5.897575,338.0433,357.5662
5.895233,338.3816,357.5029
5.86062,339.0822,357.4165
5.822948,339.4591,357.3456
5.740159,340.2806,357.2029
5.707552,340.7028,357.1263
5.646358,341.6295,356.9915
5.623195,342.0907,356.9315
5.601873,342.5272,356.8705
5.567179,343.3576,356.7266
5.562264,343.7542,356.6413
5.554296,344.5494,356.4485
5.553245,344.9061,356.343
5.571411,345.5475,356.1386
5.580536,345.8383,356.0572
5.617842,346.4443,355.9113
5.644067,346.7655,355.8229
5.679036,347.0822,355.7373
5.748702,347.7513,355.5835
5.780848,348.071,355.5107
5.854977,348.6703,355.401
5.860615,348.9648,355.3992
5.854121,349.5799,355.4727
5.83667,349.8868,355.516
5.792405,350.4301,355.5549
5.753539,350.6772,355.5812
5.723423,350.9313,355.5868
5.646205,351.3962,355.6029
5.622223,351.6323,355.6011
5.57774,352.0965,355.6381
5.5642,352.3445,355.6457
5.520741,352.8547,355.6697
5.50959,353.1081,355.6862
5.494593,353.3599,355.6972
5.449113,353.827,355.7473
5.430211,354.0468,355.7646
5.368685,354.5026,355.7718
5.349975,354.7289,355.7802
5.286004,355.1646,355.8195
5.270349,355.3734,355.852
5.257657,355.5865,355.8949
5.254617,355.9813,355.9157
5.244865,356.1763,355.9557
5.243684,356.5416,356.0882
5.234815,356.728,356.1712
5.202118,357.061,356.4004
5.144843,357.201,356.5107
4.959103,357.4443,356.6173
4.817011,357.567,356.6597
4.616221,357.683,356.7387
4.138807,357.915,356.9056
3.838823,358.0258,356.9599
3.080458,358.2219,357.0346
2.653358,358.308,357.0624
1.831181,358.4641,357.0674
1.416254,358.5285,357.0907
1.015168,358.5827,357.1386
0.2230206,358.6188,357.2683
359.8338,358.6044,357.3472
359.1047,358.5443,357.5314
358.7455,358.4806,357.6593
358.041,358.3619,357.864
357.7133,358.3589,357.9485
357.0949,358.3977,358.161
356.7798,358.4131,358.2768
356.4399,358.4049,358.3973
355.655,358.3892,358.6174
355.2572,358.388,358.6817
354.4502,358.4002,358.8812
354.011,358.3959,359.0267
352.9829,358.2964,359.3537
352.4716,358.2413,359.4404
351.9673,358.1955,359.5238
351.035,358.1489,359.7277
350.5687,358.1111,359.8551
349.6454,358.0157,0.1248951
349.2049,357.9472,0.2453799
348.4116,357.8485,0.489097
348.061,357.8049,0.6147155
347.7317,357.7591,0.733977
347.0961,357.6441,1.013482
346.7925,357.5667,1.170159
346.3231,357.468,1.38278
346.148,357.4371,1.451711
345.951,357.3621,1.557175
345.9282,357.2994,1.623322
345.9848,357.1075,1.742556
346.078,357.0007,1.841606
346.2118,356.8547,1.911702
346.5846,356.5078,2.045711
346.7923,356.3132,2.083008
347.3065,355.8138,2.150101
347.571,355.5701,2.157681
348.1575,355.0536,2.147471
348.4267,354.781,2.16958
348.973,354.1973,2.170215
349.2371,353.9055,2.137142
349.5557,353.6146,2.064807
350.2176,353.0406,1.883873
350.5586,352.743,1.804253
351.2841,352.1247,1.635126
351.6446,351.8228,1.573159
351.9622,351.5079,1.51649
352.5916,350.9128,1.453096
352.8785,350.6308,1.422776
353.3699,350.0569,1.426814
353.6023,349.7727,1.412293
353.9804,349.2642,1.345046
354.1382,349.0323,1.296838
354.4055,348.6023,1.168452
354.5147,348.4211,1.095689
354.6077,348.2452,1.033476
354.7599,347.9621,0.8926443
354.826,347.825,0.8221312
354.8757,347.5527,0.7236393
354.9139,347.4243,0.6570671
354.9645,347.1535,0.5394838
354.9818,347.0205,0.5177557
355.0038,346.8931,0.4860835
355.0503,346.631,0.4429114
355.0897,346.5106,0.419632
355.1564,346.2509,0.3282341
355.2144,346.1416,0.3113827
355.3295,345.97,0.3425976
