Yaw,Pitch,Roll
342.8843,353.5446,4.182892
342.6186,353.489,4.153849
342.1031,353.414,4.181095
341.7982,353.3763,4.255068
341.4972,353.3168,4.313368
340.942,353.2266,4.390802
340.6846,353.1519,4.425415
340.181,353.0249,4.563155
339.9687,352.9726,4.604581
339.5404,352.967,4.711502
339.3494,353.0064,4.758063
339.1886,353.0399,4.807887
338.8047,353.1491,4.874577
338.6168,353.1841,4.904467
338.1702,353.2521,4.924275
337.953,353.3185,4.909038
337.5967,353.4593,4.879442
337.4161,353.4997,4.879712
337.1783,353.4897,4.912272
336.7061,353.4784,4.917449
336.5054,353.5389,4.939606
336.2382,353.6908,4.931938
336.1353,353.7465,4.973007
335.8704,353.771,5.164585
335.6842,353.8063,5.268674
335.5099,353.8495,5.325004
335.2869,353.9872,5.389181
335.1947,354.0161,5.46262
334.9373,354.0392,5.570774
334.9133,354.009,5.5518
334.7645,354.0961,5.627398
334.7089,354.1509,5.676009
334.6514,354.195,5.715909
334.4935,354.2328,5.824502
334.4285,354.2483,5.792463
334.3669,354.3154,5.713511
334.3762,354.3479,5.710446
334.4888,354.3691,5.654671
334.5642,354.3715,5.661313
334.7267,354.4085,5.665129
334.8123,354.4449,5.676349
334.9181,354.5291,5.667171
335.1799,354.8262,5.557594
335.3078,355.0411,5.493268
335.5231,355.7471,5.518397
335.6186,356.2994,5.587273
335.8283,357.5295,5.650568
335.9138,358.1575,5.673567
336.0402,359.4203,5.640884
336.0735,0.06390006,5.607772
336.0645,0.7033405,5.599959
335.989,1.898541,5.600864
335.9472,2.451801,5.573888
335.8661,3.431216,5.366395
335.8373,3.884475,5.261671
335.7315,4.736538,5.194803
335.6654,5.159975,5.17576
335.6036,5.549917,5.114252
335.4984,6.209102,4.916876
335.4525,6.469987,4.798928
335.4115,6.939178,4.738286
335.4094,7.151485,4.760924
335.3793,7.461208,4.740887
335.3712,7.545966,4.723752
335.3598,7.701036,4.660599
335.3873,7.781314,4.63125
335.4372,7.820492,4.610312
335.5054,7.837181,4.613487
335.5504,7.869877,4.627118
335.7174,7.975708,4.623817
335.8501,8.034096,4.654175
336.2138,8.027004,4.697451
336.4805,8.082629,4.685055
336.9541,8.196437,4.625804
338.0797,8.427495,4.582462
338.7177,8.495837,4.583044
340.0754,8.657608,4.572866
340.7937,8.789857,4.495964
342.168,9.141713,4.463613
342.8531,9.338822,4.468894
344.2583,9.854772,4.412343
344.985,10.08348,4.373175
345.6882,10.32953,4.397008
347.0022,10.79805,4.390823
347.6705,11.03101,4.357893
349.0623,11.59864,4.325451
349.7744,11.93808,4.333596
351.1134,12.50219,4.460515
351.7505,12.6816,4.53151
352.4007,12.79727,4.578374
353.6391,12.93105,4.60542
354.2522,12.98033,4.611464
355.3833,13.16852,4.742095
355.88,13.14816,4.648571
356.64,13.11833,4.546605
357,13.09908,4.469751
357.689,13.15813,4.27617
357.9994,13.20619,4.169281
358.2566,13.24287,4.066695
358.7076,13.22935,3.862095
358.9361,13.20842,3.748711
359.4531,13.24277,3.509922
359.7073,13.25151,3.366499
0.3289736,13.21394,2.748319
0.8992529,13.15361,2.31073
1.681924,13.07665,2.02522
3.338249,13.07892,2.078912
4.178426,13.12433,2.207361
5.892003,13.22792,2.13484
6.783887,13.28213,2.08564
8.63238,13.39931,2.15546
9.554594,13.43031,2.184474
10.46994,13.42246,2.258599
12.16874,13.4798,2.33718
12.95505,13.49743,2.331466
14.42005,13.42555,2.210456
15.1163,13.33542,2.183913
16.29152,13.21984,2.238384
16.81483,13.21986,2.265285
17.60376,13.27263,2.295137
17.94483,13.23946,2.38331
18.25122,13.14753,2.426334
18.57373,12.96908,2.572222
18.61162,12.92345,2.596648
18.63531,12.88307,2.578682
18.61311,12.84655,2.523393
18.53533,12.82122,2.431099
18.42583,12.87184,2.402139
18.31246,12.9182,2.36505
18.07036,13.00047,2.233922
17.99542,12.98488,2.151705
17.93154,12.95726,2.137275
17.93457,12.98201,2.165582
17.85452,13.11301,2.256322
17.77999,13.16682,2.269534
17.57695,13.23652,2.300353
17.46949,13.26026,2.318075
17.32852,13.30319,2.330196
17.08725,13.32992,2.296421
16.95535,13.30734,2.285689
16.75775,13.24416,2.285573
16.67351,13.21308,2.333493
16.55315,13.1721,2.433011
16.48973,13.15164,2.454177
16.45383,13.09891,2.483887
16.33566,13.01677,2.562366
16.29236,12.99849,2.6068
16.20952,13.0155,2.659146
16.18745,13.05735,2.664845
16.1321,13.04948,2.672043
16.1176,13.04979,2.653081
16.02986,13.03924,2.655224
15.99047,13.04536,2.622071
15.97266,13.06904,2.602177
15.92016,13.11152,2.570358
15.89048,13.10982,2.575235
15.77494,13.03243,2.565348
15.69095,12.98792,2.550195
15.54777,12.92826,2.503841
15.46071,12.87897,2.520965
15.30989,12.76512,2.60084
14.7472,12.41341,2.789038
14.39258,12.22837,2.796392
13.3817,11.74839,2.688519
12.63411,11.34501,2.606965
11.03485,10.36582,2.382511
10.16464,9.873985,2.161891
