Yaw,Pitch,Roll
8.344506,339.0756,359.1791
8.321722,338.9405,359.153
8.319611,338.6789,359.1894
8.300341,338.5609,359.2019
8.365761,338.2418,359.1118
8.507237,338.0356,358.9685
8.571297,337.8695,358.9531
8.609031,337.6675,359.0296
8.615165,337.5827,359.0227
8.623224,337.3646,358.9953
8.630641,337.2393,358.9506
8.640792,337.0208,358.8884
8.655,336.9123,358.8754
8.697968,336.6789,358.8747
8.688407,336.5641,358.9027
8.678958,336.4374,358.9117
8.707658,336.192,358.817
8.752809,336.0941,358.7259
8.777841,336.0273,358.7429
8.760686,336.003,358.7995
8.776917,335.9836,358.8689
8.784178,335.932,358.886
8.777752,335.8685,358.8809
8.767446,335.7557,358.9271
8.733822,335.7228,358.9646
8.771158,335.6286,358.872
8.791183,335.5563,358.8296
8.843736,335.4589,358.8683
8.803513,335.4864,358.963
8.773831,335.5715,359.041
8.786261,335.71,358.9127
8.817595,335.7112,358.8211
8.822186,335.6887,358.8559
8.834478,335.7082,358.8745
8.816463,335.7852,358.9154
8.805017,335.7623,358.9243
8.813725,335.7435,358.9198
8.826425,335.6357,358.9381
8.823879,335.6636,358.9402
8.750288,335.9148,359.0215
8.699867,336.1554,359.0698
8.387344,336.7885,359.3129
8.145733,337.1055,359.4465
7.48463,337.7881,359.7271
7.079919,338.163,359.8689
6.641754,338.5667,0.005069042
5.708233,339.4019,0.3396968
5.209568,339.8469,0.5351081
4.167205,340.7075,0.9162087
3.630996,341.1929,1.122059
2.582369,342.151,1.481488
2.090633,342.6084,1.623461
1.138739,343.5645,1.942842
0.6326345,344.0626,2.152261
0.06251891,344.585,2.387578
358.9796,345.5321,2.556495
358.5669,345.891,2.47482
357.7925,346.5083,2.657815
357.4286,346.8457,2.851047
356.6825,347.6132,3.220098
356.3159,347.9759,3.380352
355.9168,348.3644,3.578332
355.0711,349.1514,3.967083
354.6222,349.5269,4.134221
353.6823,350.2499,4.431691
353.1563,350.6213,4.602631
352.0155,351.3027,4.993948
351.506,351.6086,5.108194
350.9706,351.9277,5.262564
349.7608,352.5306,5.707263
349.1658,352.8248,5.841457
348.1705,353.4902,5.751211
347.7554,353.8489,5.749955
346.9613,354.5222,5.996551
346.5503,354.8259,6.141675
345.8564,355.4712,6.213832
345.5946,355.7769,6.196131
345.3219,356.0544,6.244098
344.7781,356.4987,6.464537
344.5168,356.6931,6.555171
344.1291,357.1069,6.625505
343.9753,357.3155,6.661477
343.7174,357.7101,6.83546
343.6016,357.9225,6.915413
343.3694,358.3307,7.050653
343.242,358.5399,7.139209
343.1107,358.7561,7.225849
342.8682,359.2701,7.333308
342.7914,359.5635,7.35215
342.5718,0.1413776,7.471882
342.447,0.412249,7.531426
342.1989,0.9863951,7.543907
342.0604,1.26868,7.541296
341.883,1.540424,7.55898
341.4799,2.074966,7.561969
341.3006,2.333869,7.465469
341.0588,2.788756,7.202265
340.9958,2.964543,7.103945
341.0258,3.295561,6.982315
341.1197,3.439799,6.951986
341.2733,3.560767,6.936039
341.6555,3.776568,6.789319
341.9521,3.818944,6.693979
342.6133,3.88607,6.571056
343.016,3.897967,6.55915
343.7957,3.952682,6.548706
344.1718,3.968562,6.524567
344.9347,4.002143,6.378344
345.3137,4.025859,6.301738
345.7138,4.040912,6.220396
346.5755,4.078331,6.155468
346.9967,4.105878,6.152938
347.8662,4.216697,6.018743
348.333,4.297349,5.919309
349.319,4.471093,5.750573
349.8128,4.546642,5.77022
350.3014,4.618799,5.790225
351.3102,4.752399,5.749292
351.8549,4.77445,5.689155
352.9884,4.710999,5.538761
