Yaw,Pitch,Roll
342.7025,335.2649,4.521967
342.5166,335.0808,4.631366
342.1144,334.6644,4.840287
341.9467,334.4781,4.880468
341.8333,334.3611,4.872527
341.7647,334.1411,4.847056
341.6841,334.0041,4.986993
341.5487,333.7034,5.254511
341.511,333.5743,5.217266
341.4348,333.4179,5.19567
341.4792,333.3748,5.136767
341.5392,333.3298,5.072426
341.5854,333.2628,5.080693
341.5958,333.2466,5.091479
341.6315,333.2088,5.083008
341.6415,333.2038,5.062935
341.7559,333.2111,4.982684
341.8531,333.2187,4.946215
341.9258,333.208,4.925725
341.9988,333.079,4.960855
342.0324,332.993,4.924082
342.147,332.9409,4.753339
342.2487,332.9507,4.694109
342.4741,332.9609,4.6362
342.6227,332.9567,4.585013
342.7381,332.9457,4.544737
343.0078,332.993,4.400815
343.1891,333.0629,4.306845
343.5704,333.1935,4.168924
343.7648,333.2841,4.116139
344.133,333.3916,4.048332
344.3135,333.4173,3.985792
344.7298,333.4707,3.773387
344.9845,333.5036,3.676408
345.2357,333.5413,3.601092
345.7249,333.6291,3.607136
345.9295,333.6869,3.600739
346.3331,333.853,3.425168
346.541,333.9413,3.362835
346.8976,334.0907,3.287517
347.0503,334.1423,3.242538
347.1778,334.2021,3.189272
347.572,334.3186,2.978504
347.8051,334.3486,2.921961
348.1703,334.3643,2.919127
348.31,334.3613,2.875177
348.6622,334.3947,2.698625
348.8868,334.4274,2.605666
349.2726,334.4509,2.552456
349.4089,334.4589,2.555246
349.5058,334.4838,2.535185
349.7067,334.5517,2.367522
349.8861,334.5681,2.207234
350.3832,334.5509,1.968386
350.6374,334.5259,1.95921
351.1639,334.4082,1.786552
351.5164,334.2794,1.5637
352.3436,333.9842,1.276467
352.7122,333.8708,1.193182
353.0686,333.7781,1.098905
353.6051,333.6498,0.8999931
353.8352,333.5904,0.798636
354.3684,333.5464,0.5502453
354.5811,333.5223,0.4778045
354.7947,333.4827,0.4126871
355.2069,333.4171,0.2104596
355.4521,333.381,0.08124915
355.8784,333.3191,0.009874658
356.0611,333.3057,359.9544
356.2998,333.3558,359.8367
356.406,333.3531,359.771
356.7185,333.323,359.6116
356.8975,333.2935,359.5765
357.0285,333.2749,359.5736
357.1658,333.2905,359.6341
357.2464,333.3121,359.5821
357.516,333.2855,359.4055
357.6884,333.2559,359.3508
357.9845,333.1844,359.392
358.1073,333.179,359.3549
358.3896,333.168,359.1981
358.5674,333.1445,359.11
