Yaw,Pitch,Roll
345.305,337.6696,2.918184
344.9552,337.4139,2.960793
344.3038,336.988,3.068671
344.0297,336.817,3.114597
343.5001,336.4771,3.276029
343.2179,336.2592,3.406995
342.7719,335.8755,3.462574
342.7719,335.8755,3.462574
342.3634,335.5522,3.444476
342.2751,335.4376,3.441807
342.1651,335.3009,3.448134
341.9198,335.0711,3.511081
341.8207,335.011,3.504885
341.6669,334.9542,3.520894
341.5645,334.8966,3.529753
341.3245,334.7563,3.547318
341.1692,334.7312,3.584476
341.0179,334.7231,3.611008
340.7015,334.6872,3.686904
340.4836,334.6335,3.77376
339.9751,334.5277,3.910648
339.7048,334.4949,3.976172
339.4475,334.468,4.069456
338.8407,334.3905,4.28182
338.4703,334.3195,4.394804
337.8755,334.2973,4.468022
337.6631,334.3143,4.472305
337.4044,334.2474,4.500858
337.334,334.1559,4.507041
337.2402,334.0596,4.464128
337.2515,334.0785,4.480381
337.4171,334.1245,4.514976
337.516,334.1222,4.557051
337.6088,334.0867,4.553415
337.7666,334.1121,4.523855
337.8438,334.1356,4.508202
338.0101,334.151,4.460506
338.0835,334.1428,4.415779
338.1733,334.1533,4.371915
338.2317,334.1687,4.349571
338.2127,334.1599,4.384552
338.2418,334.1597,4.384799
338.2576,334.1698,4.35595
338.2525,334.1446,4.370235
338.2193,334.1234,4.397943
338.1485,334.1033,4.450119
338.1422,334.1097,4.441112
338.1788,334.111,4.419178
338.196,334.0967,4.41414
338.2242,334.0721,4.403978
338.3076,334.0397,4.349547
338.3449,334.0487,4.335598
338.3884,334.0436,4.309667
338.4134,334.0581,4.298844
338.5054,334.1407,4.193718
338.5602,334.1693,4.174699
338.576,334.1985,4.177476
338.5473,334.1911,4.224072
338.528,334.2101,4.209391
338.4677,334.2785,4.171219
338.4298,334.2799,4.194321
338.3155,334.2646,4.250401
338.2771,334.2466,4.259376
338.248,334.2542,4.24272
338.1858,334.2513,4.260414
338.1232,334.2223,4.294987
338.0194,334.2118,4.284754
337.9349,334.191,4.310899
337.7551,334.1387,4.313215
337.668,334.1259,4.291378
337.4535,334.146,4.337247
337.3277,334.1589,4.350714
337.1959,334.1783,4.350705
336.9909,334.2904,4.322688
336.908,334.332,4.340024
336.7273,334.3763,4.38614
336.6572,334.3899,4.398068
336.5867,334.4564,4.347327
336.5632,334.468,4.379138
336.5353,334.4758,4.408736
336.5003,334.4542,4.391047
336.4944,334.4218,4.374141
336.6017,334.4268,4.230907
336.7195,334.4159,4.133424
336.7747,334.3494,4.146091
336.7976,334.327,4.145468
336.8938,334.3372,4.053568
336.9917,334.3116,4.00449
337.0711,334.2447,3.991311
337.1888,334.0775,3.933541
337.2621,333.9929,3.891351
337.3741,333.8073,3.883626
337.4872,333.6556,3.818995
337.7246,333.2869,3.708827
337.8499,333.0853,3.673453
337.9861,332.9045,3.63929
338.3624,332.6089,3.468004
338.64,332.4558,3.33065
339.2571,332.14,3.192199
339.5751,332.0176,3.16355
340.3539,331.8953,2.979752
