Yaw,Pitch,Roll
349.0405,337.4844,2.812838
348.8582,337.3459,2.850699
348.4421,337.0588,3.020445
348.2543,336.8777,3.07964
348.0702,336.7011,3.114638
347.7196,336.3335,3.211376
347.5482,336.1506,3.284012
347.2068,335.7894,3.394722
347.0533,335.6463,3.456157
346.775,335.3376,3.523998
346.6179,335.1776,3.556078
346.4762,335.0297,3.591939
346.2345,334.8103,3.663641
346.1361,334.7139,3.661238
345.902,334.491,3.737056
345.7911,334.381,3.763103
345.5489,334.119,3.789058
345.4153,333.9518,3.759547
345.2883,333.7809,3.649691
345.0178,333.4761,3.470948
344.9264,333.3809,3.430992
344.8785,333.2336,3.356125
344.8435,333.1701,3.395624
344.8272,333.1066,3.522928
344.8568,333.0857,3.553236
344.9677,333.061,3.687946
345.0201,332.9987,3.694423
345.067,332.9476,3.686949
345.1907,332.8905,3.63865
345.2814,332.8606,3.60553
345.3779,332.7071,3.574005
345.3947,332.645,3.546999
345.4116,332.6268,3.48405
345.4445,332.6526,3.433326
345.4961,332.6847,3.351655
345.7938,332.8074,3.209969
345.9788,332.8505,3.153244
346.6513,332.9365,2.907511
347.0752,333.0002,2.75987
348.0797,333.1208,2.466112
348.5986,333.159,2.30585
349.5501,333.2013,2.025642
350.004,333.2271,1.867845
350.4189,333.2639,1.718766
351.2135,333.3705,1.417469
351.5709,333.4249,1.31242
352.2167,333.5254,1.09559
352.508,333.5823,0.9868201
353.0827,333.767,0.7974449
353.3845,333.8671,0.6863996
353.7081,333.9346,0.573447
354.2672,334.0144,0.4606603
354.5729,334.0686,0.351114
355.3892,334.1869,359.9476
355.908,334.2898,359.7634
357.0141,334.4108,359.5645
357.5196,334.4072,359.4878
358.5696,334.4023,359.1548
359.1675,334.4592,358.9266
359.7695,334.5639,358.7566
0.7907824,334.7018,358.6288
1.22573,334.7381,358.5275
2.043174,334.8596,358.2556
2.435053,334.9724,358.1411
2.97023,335.1275,358.1442
3.164022,335.1699,358.1224
3.305528,335.211,358.0721
3.531855,335.3167,357.9461
3.593319,335.4273,357.9242
3.599281,335.6407,358.0298
3.525014,335.734,358.1103
3.268346,336.0481,358.2112
3.093143,336.2776,358.2794
2.883874,336.5174,358.3421
2.354094,337.0582,358.5755
2.060445,337.3298,358.6948
1.443901,337.8736,358.911
1.090026,338.1609,359.0154
0.3669352,338.6805,359.2217
-0.005489815,338.9474,359.3471
359.2358,339.3804,359.5463
358.8448,339.5125,359.6499
358.4564,339.6708,359.7552
357.7311,340.102,359.9921
357.3864,340.3523,0.1074876
356.7843,340.9142,0.3070214
356.5027,341.2071,0.4239955
355.9774,341.8768,0.7166776
355.7415,342.272,0.8571792
355.2992,343.1546,1.146782
355.0937,343.6134,1.268999
354.907,344.0712,1.385679
354.5336,344.9952,1.630734
354.3324,345.4666,1.75737
353.9083,346.3715,1.909869
353.7192,346.7926,1.938193
353.3486,347.581,2.061928
353.1855,347.9596,2.126369
353.0379,348.3347,2.22435
