Yaw,Pitch,Roll
353.2404,339.1959,359.343
353.1691,339.1193,359.3605
353.0542,338.9672,359.4023
353.0056,338.875,359.4191
352.9195,338.6813,359.4312
352.8803,338.5879,359.4319
352.8152,338.3717,359.36
352.8152,338.3717,359.36
352.7827,338.1786,359.2292
352.7363,338.0101,359.1818
352.7357,337.9371,359.1391
352.7326,337.833,359.0971
352.7399,337.7859,359.0648
352.7721,337.7438,359.0488
352.8082,337.7014,359.064
352.8128,337.6678,359.0749
352.8726,337.6735,359.061
352.9038,337.6989,359.0612
352.9579,337.7436,359.0468
352.9729,337.7485,359.0276
353.0178,337.7991,358.9904
353.0413,337.8289,358.9875
353.0644,337.8503,358.9691
353.0747,337.8402,358.9471
353.074,337.8421,358.9136
353.1047,337.899,358.8913
353.1292,337.9279,358.8852
353.2013,337.9515,358.8388
353.233,337.9662,358.812
353.3138,337.9845,358.7797
353.3541,337.9976,358.7626
353.3973,337.9833,358.7403
353.4319,337.9506,358.7805
353.4505,337.954,358.8065
353.4634,337.8547,358.7775
353.4862,337.8496,358.7601
353.5347,337.8039,358.6613
353.5225,337.781,358.6378
353.5026,337.761,358.7085
353.493,337.7153,358.7102
353.4767,337.6774,358.7491
353.4778,337.8318,358.8284
353.4685,337.8563,358.7545
353.3796,337.7908,358.7905
353.3819,337.829,358.8553
353.3635,337.8442,358.8261
353.3215,337.7686,358.7753
353.2762,337.7523,358.8239
353.266,337.73,358.9033
353.2567,337.6581,358.855
353.2292,337.5328,358.8757
353.241,337.5423,358.8968
353.2857,337.5481,358.9148
353.2979,337.5547,358.9556
353.3179,337.574,358.9791
353.3993,337.5885,358.9283
353.4377,337.5846,358.9272
353.5259,337.5274,358.8478
353.5645,337.511,358.8311
353.7274,337.5002,358.7452
353.8716,337.5434,358.7057
354.2202,337.5818,358.5994
354.3715,337.5631,358.5834
354.5277,337.6064,358.6095
354.9176,337.7071,358.5631
355.0775,337.7172,358.5305
355.397,337.7032,358.4516
355.5608,337.7071,358.3812
355.7305,337.701,358.3001
356.0673,337.7229,358.188
356.2071,337.7565,358.1703
356.5298,337.7723,358.0522
356.7123,337.7983,357.9833
357.1111,337.8214,357.8985
357.2917,337.8359,357.9073
357.5896,337.8779,357.9193
357.7164,337.892,357.8998
357.852,337.8889,357.8391
358.2927,337.8758,357.6844
358.561,337.8896,357.6481
359.1801,337.8685,357.6013
359.5606,337.8675,357.5107
0.4268348,337.9466,357.2819
0.883476,337.981,357.2111
1.306498,337.9996,357.2272
2.094416,338.0411,357.2711
2.469996,338.0612,357.2208
3.264,338.0638,357.1467
3.632175,338.0741,357.2268
4.273843,338.16,357.4303
4.54646,338.2315,357.4261
4.821506,338.2969,357.3428
5.283342,338.4432,357.1366
5.447777,338.5453,357.0498
5.718287,338.7431,356.8831
5.809995,338.8872,356.7782
5.838606,339.1906,356.6956
5.797701,339.3606,356.6704
5.660088,339.7616,356.6042
5.593989,339.986,356.5662
5.40342,340.4903,356.4394
5.287573,340.7679,356.3846
5.187,341.0582,356.3454
5.042822,341.6114,356.2158
4.975268,341.8615,356.1505
4.881147,342.3479,356.0814
4.85185,342.5685,356.0419
4.844054,342.7602,356.0086
4.846116,343.0703,355.9997
4.885426,343.2018,356.0011
4.966915,343.4207,356.0219
5.025005,343.5229,356.0366
5.123394,343.6938,356.0835
5.140968,343.774,356.1029
5.156275,343.9197,356.1172
5.15275,343.9865,356.1264
5.147453,344.0641,356.1229
5.112561,344.2217,356.1389
5.06264,344.3023,356.1742
4.908531,344.3854,356.3259
4.789576,344.3829,356.3994
4.579653,344.4307,356.4507
4.465863,344.4759,356.4919
4.229209,344.5517,356.6102
4.127881,344.5787,356.6896
4.010284,344.5722,356.7662
3.799503,344.5936,356.8141
3.69644,344.6116,356.8535
3.443166,344.6463,357.0509
3.319,344.6489,357.1579
3.102842,344.6906,357.3034
3.000446,344.7249,357.3691
2.900867,344.7613,357.4052
2.697455,344.8097,357.4885
2.611519,344.8245,357.5453
2.447409,344.8281,357.6386
2.369189,344.8224,357.6786
2.193475,344.791,357.8456
2.085593,344.7336,357.9179
1.855962,344.6193,358.0133
1.862346,344.5656,358.0316
1.73466,344.5423,358.1091
1.562244,344.437,358.2042
1.457056,344.3494,358.2269
