Yaw,Pitch,Roll
345.1015,348.1308,3.767542
344.993,348.0978,3.780393
344.8021,347.9645,3.784815
344.8021,347.9645,3.784815
344.5994,347.7399,3.785803
344.3986,347.5464,3.80269
344.3072,347.4692,3.815997
344.1052,347.3102,3.818623
344.023,347.1913,3.75069
343.9553,346.8961,3.47661
343.9001,346.7897,3.442449
343.8047,346.7269,3.488877
343.5345,346.5795,3.642544
343.369,346.4501,3.707134
342.9445,346.1897,3.692031
342.7518,346.1682,3.641962
342.3926,346.2485,3.623115
342.2053,346.2495,3.628985
341.8039,346.1514,3.674419
341.5997,346.0625,3.68145
341.3914,345.9952,3.667855
341.0726,345.9859,3.672621
340.951,346.0682,3.715793
340.7817,346.2183,3.860781
340.7174,346.2905,3.900917
340.722,346.438,3.892624
340.7303,346.5394,3.918844
340.7469,346.6522,3.991304
340.7069,346.8678,4.152107
340.6697,346.933,4.159382
340.57,346.9971,4.107003
340.5216,347.0266,4.077489
340.3763,347.149,4.165409
340.2745,347.2345,4.250113
340.1064,347.4409,4.253637
340.0214,347.5571,4.239854
339.9004,347.6568,4.293664
339.6081,347.9272,4.467098
339.4762,348.0745,4.502603
339.1408,348.2643,4.56179
338.8901,348.3038,4.632773
338.5677,348.353,4.742088
337.9183,348.5127,4.751844
337.62,348.6252,4.691362
337.0826,348.8086,4.680266
336.8486,348.8929,4.666259
336.5417,349.0605,4.588006
336.4735,349.143,4.542668
336.4276,349.2631,4.491701
336.43,349.3035,4.494864
336.5846,349.387,4.547703
336.683,349.4397,4.553537
336.8214,349.5223,4.529651
337.1666,349.769,4.482612
337.3529,349.9431,4.481199
337.7253,350.3641,4.50468
337.9121,350.6553,4.526271
338.2717,351.2963,4.537812
338.4443,351.6591,4.519977
338.5702,352.0212,4.508338
338.7645,352.6796,4.493904
338.8254,352.9873,4.44186
338.8941,353.6381,4.340345
338.9254,353.978,4.330073
338.9583,354.6559,4.347019
338.9619,354.9804,4.339598
338.9672,355.2985,4.346988
338.9213,355.9341,4.373514
338.881,356.2195,4.404229
338.7992,356.7043,4.432745
338.7604,356.883,4.407732
338.7069,357.104,4.372953
338.7174,357.1395,4.34238
338.9066,357.2001,4.197278
339.1286,357.2125,4.135361
339.4282,357.2439,4.090932
340.2645,357.3673,4.081602
340.7503,357.4534,4.077448
341.7854,357.6219,4.026369
342.3309,357.6905,3.967999
343.4806,357.756,3.912027
344.0153,357.7608,3.94747
344.5526,357.7378,3.95234
345.6116,357.7013,3.855341
346.1347,357.6768,3.816835
347.2108,357.6032,3.810688
347.7587,357.5749,3.80263
348.2848,357.5448,3.789199
349.3337,357.4612,3.715325
350.3757,357.3874,3.696541
350.9056,357.3397,3.672445
351.5068,357.2885,3.573867
352.9147,357.1631,3.321115
353.7241,357.1103,3.242581
355.2765,357.0108,3.157522
356.0583,356.9534,3.042474
357.6789,356.7817,2.819536
358.4862,356.695,2.733727
359.2818,356.6126,2.701211
0.7309902,356.5299,2.619291
1.391346,356.5125,2.527095
2.636141,356.5024,2.258574
3.194527,356.4964,2.15799
4.164052,356.5429,1.960144
4.583786,356.5725,1.848813
4.935963,356.5932,1.723661
5.612102,356.5843,1.454572
5.912837,356.5637,1.385171
6.409635,356.5553,1.273896
6.627795,356.5596,1.211638
6.98021,356.5594,1.14679
7.139102,356.5673,1.116577
7.372183,356.541,1.08561
7.401515,356.5193,1.06383
7.384495,356.5164,1.03243
7.203692,356.4055,0.931149
7.086694,356.3635,0.8579082
6.703503,356.2251,0.7492013
6.466501,356.1251,0.7057121
5.862223,355.7956,0.5985808
5.524998,355.5988,0.5190132
5.153368,355.345,0.4201412
4.378286,354.7888,0.1563613
3.976145,354.5116,0.01313894
3.222348,354.0003,359.8614
2.821877,353.7357,359.8831
1.969328,353.1624,359.9698
1.530257,352.8793,0.01732873
0.6766325,352.2945,0.1292589
0.2798891,352.011,0.2435855
359.8828,351.7365,0.3740444
359.0569,351.2012,0.6450102
358.6013,350.9562,0.7802885
357.8025,350.5141,0.9870812
357.4321,350.3153,1.11137
356.741,349.9625,1.445792
356.3873,349.8144,1.624061
356.0272,349.6641,1.769135
355.3981,349.3335,1.914234
355.1395,349.1001,1.914602
354.7562,348.631,1.972388
354.5677,348.4008,2.043207
354.1647,347.9501,2.212196
353.9925,347.713,2.244259
353.8315,347.5104,2.284472
353.6007,347.1268,2.295436
353.5289,346.9507,2.299841
