L_Yaw,L_Pitch,L_Roll,R_Yaw,R_Pitch,R_Roll,
343.7801,340.5519,0,341.5044,340.7313,-4.522195E-07
342.9261,333.3669,0,340.3392,333.6202,-9.530124E-07
342.8159,333.2898,0,340.2279,333.5481,-4.768039E-07
324.86,327.7774,0,323.8366,328.0375,0
324.8193,327.6505,0,323.7942,327.91,-1.007742E-06
324.7022,327.4543,0,323.6755,327.7153,-1.0099E-06
324.5803,327.3031,2.029074E-06,323.5528,327.5666,0
325.338,327.4428,-1.012955E-06,324.5398,327.64,-1.010739E-06
325.1676,327.5381,1.011882E-06,324.37,327.7345,0
325.1086,327.4933,-1.012385E-06,324.3103,327.6889,1.010194E-06
325.3071,328.3825,0,324.5142,328.5708,0
325.2891,328.3372,1.00308E-06,324.4956,328.5253,1.001059E-06
326.0945,328.6297,-9.999449E-07,324.5281,328.9891,9.961542E-07
326.0556,328.1734,1.004855E-06,324.8695,328.444,2.003859E-06
326.1343,328.2002,0,324.9481,328.4692,1.001659E-06
326.411,328.7105,0,324.9722,329.0324,-9.957026E-07
326.4902,328.7545,-9.986213E-07,325.0519,329.0759,-9.952494E-07
326.3523,329.0056,0,325.1685,329.2705,9.932342E-07
326.3735,328.9557,1.993008E-06,325.1889,329.2199,1.987513E-06
326.5611,329.3304,9.926182E-07,325.2126,329.6256,0
326.2505,329.4117,0,324.6274,329.7728,9.881226E-07
326.2667,329.4462,0,324.6443,329.8077,1.975544E-06
326.2073,329.417,9.917304E-07,324.5168,329.7978,9.87872E-07
326.1029,329.3035,0,324.4115,329.6875,1.977963E-06
326.0838,329.6685,-9.891739E-07,324.3957,330.0482,-9.853742E-07
326.5377,328.7973,9.98169E-07,324.8109,329.1827,-9.941411E-07
334.3036,327.1528,0,331.4508,327.6137,-1.011034E-06
334.2865,327.1125,-5.083572E-07,331.4332,327.5764,-1.011451E-06
334.2389,327.0969,0,331.3859,327.5644,0
334.3379,327.0732,-1.017165E-06,331.493,327.5371,-2.023785E-06
334.3287,327.1676,1.016082E-06,332.133,327.5196,0
334.3895,327.2255,0,332.1956,327.5788,1.011425E-06
334.1415,327.2809,1.014789E-06,331.7984,327.6659,0
334.229,327.3924,5.067624E-07,331.9495,327.7635,0
334.3244,327.4966,0,332.0471,327.8655,0
334.4862,327.7922,5.045226E-07,332.2151,328.1584,-1.00502E-06
334.5577,327.9286,-5.037685E-07,332.2895,328.2931,-1.003556E-06
334.2989,328.5442,-5.00428E-07,331.9254,328.9306,4.983835E-07
330.4115,340.2328,-4.536165E-07,328.8769,340.467,0
330.4908,340.5157,4.528184E-07,328.9587,340.7481,9.043465E-07
329.4427,353.2049,1.074767E-07,328.5574,353.2797,-2.149201E-07
329.4892,353.4998,2.148244E-07,328.6043,353.5735,0
329.5161,355.0283,-1.071247E-07,328.8201,355.0805,0
329.526,355.2413,1.070909E-07,328.8302,355.2924,0
329.5553,355.744,1.070168E-07,328.7914,355.7979,-1.070094E-07
329.0179,355.0978,-1.071135E-07,327.9254,355.182,0
328.9974,355.3771,-1.0707E-07,327.9052,355.4603,2.141151E-07
328.8802,355.3997,2.141332E-07,327.775,355.4857,0
328.8212,355.6275,0,327.7161,355.7121,0
328.7218,355.8925,1.069965E-07,327.662,355.9716,0
328.2472,355.7423,-2.140341E-07,327.5562,355.7947,1.070098E-07
327.5942,354.4639,1.072218E-07,326.9048,354.5234,0
327.5824,354.7314,0,326.8932,354.7896,-1.071645E-07
327.58,355.001,1.071292E-07,326.891,355.0581,1.071199E-07
327.4739,355.4792,-1.070548E-07,326.7851,355.5339,1.070467E-07
327.4959,355.802,-2.140176E-07,326.8077,355.8553,0
327.5049,356.5533,1.069151E-07,326.817,356.6027,1.069096E-07
327.8256,3.939789,-1.069745E-07,327.1356,3.952729,0
328.1252,11.55339,2.178575E-07,327.4208,11.52974,-4.356783E-07
328.0974,12.03452,-8.729594E-07,327.3919,12.0088,0
328.0292,12.53393,-2.186545E-07,327.3225,12.50641,-2.186311E-07
329.1064,17.64358,-4.479586E-07,328.3766,17.59697,4.478429E-07
329.795,18.14356,4.492225E-07,329.0597,18.09821,-4.491061E-07
329.8832,18.82075,9.020014E-07,329.1437,18.77416,-4.508759E-07
329.7745,19.22455,4.520979E-07,329.0334,19.1762,-9.039301E-07
330.0061,19.69253,4.534044E-07,329.261,19.64454,0
329.9153,19.99571,-4.542711E-07,329.1689,19.94648,-4.541292E-07
329.8178,18.80528,-9.019184E-07,329.0766,18.7619,9.016861E-07
329.7516,19.01411,4.515226E-07,329.0095,18.96991,-4.514027E-07
329.2394,18.6855,0,328.5009,18.64072,0
329.167,17.37008,0,328.4343,17.33082,0
329.1529,17.52812,-4.476726E-07,328.4196,17.48871,0
329.249,17.68949,-4.480729E-07,328.5146,17.65058,-4.47976E-07
329.2546,17.85498,0,328.5197,17.81513,0
329.1673,17.32711,4.471798E-07,328.4351,17.28861,-4.470862E-07
329.1531,16.5948,-1.33632E-06,328.424,16.55951,-4.453584E-07
329.1973,16.72374,0,328.4677,16.68818,0
328.7957,16.57931,-4.454042E-07,328.0692,16.5421,0
328.8715,16.61011,-8.90951E-07,328.145,16.57175,0
329.6448,16.89987,-4.461543E-07,328.9147,16.85959,-4.460591E-07
342.1215,22.79771,2.315309E-07,341.1366,22.78716,0
342.6701,22.98104,-4.636878E-07,341.6838,22.96734,-2.318204E-07
