Yaw,Pitch,Roll
341.2036,6.578365,3.608042
341.0461,7.126891,3.666008
340.9624,7.273222,3.682664
340.867,7.391153,3.66338
340.7721,7.525232,3.57343
340.7658,7.558732,3.535547
340.8571,7.606094,3.567843
340.9027,7.605623,3.6199
341.0673,7.601301,3.666163
341.1657,7.587707,3.660218
341.3486,7.540023,3.668886
341.4432,7.521736,3.617539
341.5352,7.538211,3.543252
341.6133,7.622587,3.500144
341.5963,7.670507,3.496423
341.5791,7.84013,3.388563
341.5839,7.936676,3.312154
341.5764,8.052524,3.259816
341.5488,8.100969,3.253772
341.5174,8.239909,3.221468
341.5136,8.297458,3.206275
341.5301,8.300063,3.187939
341.5885,8.163911,3.19173
341.6382,8.085882,3.245291
341.7527,7.983484,3.294288
341.8351,7.89162,3.296304
342.1297,7.478781,3.217434
342.3364,7.113343,3.19356
342.5795,6.67781,3.238894
343.2375,5.666233,3.340336
343.6432,5.065394,3.345904
344.6299,3.583109,3.35946
345.2102,2.888827,3.401886
346.3558,1.767411,3.547031
346.9426,1.216048,3.624444
347.5121,0.6263523,3.618393
348.6334,359.4241,3.566954
349.2025,358.8897,3.505417
350.2964,357.8334,3.413567
350.8025,357.2871,3.437099
351.7879,356.262,3.411516
352.3722,355.7869,3.298219
353.364,355.0876,3.39032
353.8238,354.796,3.44673
354.2245,354.5005,3.421892
354.9388,353.7657,3.303773
355.2293,353.432,3.250589
355.8126,352.9897,3.116625
356.0679,352.8374,3.07226
356.486,352.6178,2.991932
356.6404,352.5138,2.922802
356.7822,352.4151,2.824258
356.9977,352.1872,2.645842
357.0972,352.0453,2.543313
357.1929,351.8046,2.487991
357.206,351.7038,2.476234
357.2267,351.541,2.392427
357.2509,351.4835,2.346322
357.2713,351.4585,2.31973
357.2911,351.4622,2.309956
357.2931,351.4706,2.318873
357.2852,351.4218,2.33958
357.3009,351.4163,2.300937
357.3568,351.4374,2.257745
357.4102,351.4279,2.26145
357.5376,351.4218,2.354423
357.6014,351.3921,2.396871
357.6606,351.3647,2.418787
357.8212,351.2442,2.372496
357.9489,351.1759,2.320462
358.4145,350.9249,2.203176
358.7108,350.7594,2.192231
359.3692,350.2198,2.224341
359.7209,349.796,2.260712
0.1283363,349.3382,2.22651
1.115374,348.3384,2.130986
1.655283,347.8833,2.080564
2.85365,346.9272,1.951369
3.444369,346.4474,1.870665
4.674709,345.5666,1.66253
5.413179,345.1834,1.491867
6.828753,344.5023,1.355362
7.447171,344.1486,1.35872
8.057328,343.7834,1.250351
9.210365,343.04,0.9427831
9.736629,342.7361,0.8444398
10.69032,342.2129,0.6487519
11.08391,341.9546,0.5255771
11.69182,341.3495,0.2578071
11.96915,341.0678,0.1061911
12.22523,340.8471,0.02203154
12.64776,340.5127,359.9029
12.81898,340.3809,359.8522
13.10998,340.0605,359.7506
13.26179,339.8589,359.6766
13.40013,339.6757,359.6281
13.59438,339.428,359.6011
13.67649,339.3391,359.5607
13.75263,339.1989,359.5302
13.78721,339.1564,359.4897
13.89094,339.0785,359.3423
13.96346,339.053,359.2777
14.07273,339.0813,359.1988
14.13535,339.1313,359.1565
14.21219,339.1923,359.1112
14.37691,339.3268,359.0542
14.4765,339.4176,359.0169
14.71325,339.7129,358.9463
14.84135,339.9147,358.9195
15.12398,340.427,358.8473
15.2917,340.7383,358.775
15.87721,341.5055,358.3892
16.26946,341.9278,358.2947
16.91401,342.7538,358.475
17.22332,343.1452,358.4576
17.52841,343.5541,358.3709
18.05433,344.3456,358.218
18.29091,344.7336,358.155
18.7278,345.5722,358.0894
18.88392,345.9771,358.1126
19.12502,346.876,358.1274
19.26413,347.2051,358.091
19.28673,347.5725,358.0555
19.33717,348.2732,358.0415
19.32591,348.6006,358.0104
19.28994,349.1759,357.9353
19.24325,349.4242,357.8999
19.14883,349.7887,357.9148
19.08872,349.914,357.9496
19.03207,350.0725,357.9999
18.95273,350.3358,357.9662
18.91863,350.4759,357.9391
18.94409,350.7507,357.911
18.96428,350.8956,357.8875
19.04788,351.1937,357.8777
19.08726,351.3163,357.8853
19.16018,351.592,357.9022
19.20325,351.7205,357.9022
19.25915,351.8467,357.8725
19.38525,352.1451,357.8578
19.44289,352.3267,357.8571
19.61744,352.7588,357.7917
19.70949,353.0643,357.7855
19.87576,353.8652,357.84
19.92968,354.3995,357.9142
20.0159,355.5202,358.0321
20.04583,356.1299,358.1013
20.07571,356.7291,358.1772
20.06108,357.9312,358.326
20.04152,358.484,358.333
19.99967,359.5486,358.2817
19.95755,0.04135141,358.2837
