Yaw,Pitch,Roll
340.8992,333.8325,6.683432
340.8992,333.8325,6.683432
340.4895,333.5491,6.697527
340.1671,333.3293,6.581366
339.9909,333.2224,6.607052
339.5533,333.0942,6.785318
339.3144,333.028,6.807068
338.8581,332.9501,6.784009
338.6647,332.9207,6.782823
338.2892,332.7423,6.763059
338.099,332.5956,6.745702
337.9348,332.4577,6.750658
337.7333,332.3322,6.598393
337.6724,332.3188,6.508238
337.699,332.3134,6.372755
337.7289,332.2863,6.306903
337.872,332.1113,6.18745
337.9609,332.0399,6.118169
338.0465,331.9895,6.040052
338.1842,331.8963,5.951686
338.292,331.892,5.898194
338.543,331.8736,5.756969
338.6549,331.803,5.698216
338.7955,331.585,5.551344
338.8413,331.509,5.435578
338.9294,331.4877,5.270594
339.1205,331.4596,5.041275
339.1791,331.3708,5.033577
339.1431,331.2104,5.020634
339.11,331.1772,4.968664
339.0974,331.1577,4.864851
339.1106,331.1664,4.843576
339.1411,331.1474,4.897152
339.1257,331.1002,4.924938
339.0554,331.0358,4.971586
338.889,330.9591,4.944188
338.8493,330.9796,4.88412
338.8139,331.0599,4.818901
338.782,331.0368,4.854013
338.5977,330.9622,4.938722
338.4847,330.9527,4.940414
338.4024,330.9798,4.878961
338.3096,331.0356,4.828853
338.2836,331.0344,4.828274
338.2142,330.9966,4.872624
338.1482,330.94,4.895698
338.0748,330.882,4.806166
338.1001,330.8965,4.706753
338.1187,330.9396,4.62801
338.1064,330.9389,4.654365
338.1165,330.9644,4.643036
338.1841,331.0438,4.566813
338.2078,331.0875,4.552166
338.2089,331.1382,4.488667
338.2288,331.195,4.457589
338.2441,331.274,4.427418
338.2849,331.4328,4.345153
338.3013,331.4984,4.28979
338.2836,331.6541,4.215797
338.274,331.7321,4.182109
338.2598,331.886,4.03533
338.2392,331.9678,3.949799
338.2025,332.1888,3.8577
338.2002,332.3158,3.821862
338.2424,332.4352,3.74862
338.4568,332.6393,3.578228
338.6403,332.7634,3.462418
339.25,333.074,3.204666
339.6432,333.2752,3.101667
340.4209,333.7246,2.91668
340.8302,333.9873,2.783568
341.7687,334.5993,2.392516
342.3039,334.9487,2.191138
342.8319,335.3008,2.031714
343.8838,336.0051,1.733158
344.4554,336.3688,1.520487
345.7912,337.1512,1.113253
346.4956,337.5379,1.088114
347.6707,338.2444,0.9762151
348.1855,338.5736,0.9854282
348.696,338.8763,0.7683265
349.6646,339.5808,0.3857914
350.152,339.9622,0.2385737
351.0177,340.6071,0.1814664
351.3716,340.9037,0.156343
352.1847,341.4998,359.8749
352.6893,341.8437,359.6367
353.922,342.5773,359.1844
354.5941,342.9739,359.0825
355.327,343.4125,358.9768
356.8351,344.2828,358.6578
357.6833,344.7242,358.4362
359.4067,345.6309,358.1737
0.2755201,346.0798,358.0832
1.134467,346.5358,357.9768
2.825457,347.4535,357.6629
3.660542,347.9237,357.4902
5.293495,348.8324,357.2539
6.10306,349.2495,357.1561
7.676508,350.0577,356.8812
8.432661,350.415,356.7586
9.786728,351.0488,356.6983
10.39952,351.3259,356.6992
11.5616,351.8269,356.6105
12.06251,352.0784,356.5341
12.53071,352.3138,356.4543
13.31911,352.7571,356.3296
13.69476,352.9534,356.2477
14.32366,353.3095,356.0676
14.62659,353.476,356.0004
15.16004,353.7991,355.8914
15.37878,353.9929,355.8723
15.56785,354.1935,355.8678
15.96994,354.6411,355.8705
16.20302,354.864,355.8582
16.64115,355.2536,355.9174
16.83475,355.4305,355.9794
17.16596,355.7345,356.0966
17.30983,355.868,356.1417
17.43778,356.0022,356.2044
17.64548,356.1291,356.3712
17.72694,356.1259,356.4519
17.83342,356.1157,356.5602
17.82654,355.885,356.6003
17.76085,354.7587,356.6283
17.70624,353.9934,356.6585
17.54927,352.636,356.8287
17.46356,351.965,356.8743
17.4033,351.2813,356.8889
17.20624,350.1812,357.0734
17.10968,349.8373,357.1322
16.91531,349.4983,357.1212
16.80321,349.3956,357.1407
16.71228,349.2701,357.1736
16.56611,348.9293,357.2281
16.50326,348.6957,357.2552
16.38213,348.3806,357.3392
16.30046,348.3463,357.4045
16.07681,348.4294,357.5467
15.904,348.4935,357.6732
15.66937,348.5866,357.8131
15.08627,348.7433,357.9716
14.28246,348.7238,358.0899
13.77622,348.6512,358.1487
13.2854,348.547,358.2213
12.08139,348.2903,358.4849
11.54028,348.1702,358.5573
10.42377,347.8337,358.7102
9.887141,347.666,358.8331
9.355443,347.5178,358.9841
8.262016,347.2549,359.2673
7.711804,347.1204,359.3579
6.734104,346.8574,359.4439
6.265581,346.7256,359.5417
5.246482,346.4077,359.8867
4.69829,346.2375,0.07311868
3.645475,345.9759,0.2383612
3.224482,345.8571,0.186999
2.483652,345.5719,0.2246645
2.080066,345.428,0.379499
1.62999,345.2973,0.5330324
0.7632904,345.06,0.5808387
0.4044141,344.9459,0.504227
359.791,344.6975,0.4412592
359.4861,344.5696,0.4901647
358.8319,344.3488,0.5836358
358.4855,344.247,0.5980027
358.1509,344.1445,0.5439894
