Yaw,Pitch,Roll
349.2702,334.0656,2.593067
349.2146,334.1339,2.683517
349.0845,334.1907,2.86902
348.824,334.339,3.016063
348.7241,334.3719,3.058842
348.609,334.2766,3.010354
348.5428,334.0866,3.012994
348.5067,333.8669,3.019057
348.3961,333.4713,3.170857
348.2905,333.2502,3.195074
348.2217,333.208,3.205585
348.179,333.1324,3.176326
348.0637,332.9567,3.191894
348.0119,332.8451,3.202207
347.8606,332.7072,3.263589
347.8194,332.6823,3.265073
347.7642,332.7433,3.309114
347.7494,332.6979,3.296114
347.7422,332.648,3.318924
347.7556,332.5854,3.350352
347.7492,332.5028,3.265112
347.7807,332.4885,3.240589
347.8429,332.5425,3.24321
347.9554,332.5652,3.179498
348.0253,332.5341,3.193402
348.0881,332.5147,3.199049
348.2515,332.4867,3.111784
348.3271,332.512,3.062553
348.4718,332.5284,3.039602
348.5219,332.5193,3.049407
348.6353,332.392,3.014328
348.6831,332.3307,2.981734
348.8501,332.3404,2.820379
348.9237,332.3789,2.799463
348.9456,332.4125,2.826238
349.0033,332.4324,2.806772
349.0468,332.4606,2.775615
349.0931,332.4801,2.698993
349.1358,332.5085,2.658109
349.191,332.5453,2.62307
349.2071,332.5617,2.619017
349.287,332.6289,2.597432
349.3288,332.6649,2.575874
349.3699,332.7012,2.555751
349.4808,332.7254,2.510531
349.541,332.7355,2.480448
349.6133,332.6623,2.507022
349.6386,332.6192,2.528823
349.654,332.5984,2.53084
349.6667,332.595,2.522477
349.6653,332.5927,2.528834
349.671,332.5533,2.554614
349.6672,332.5468,2.542853
349.6319,332.5057,2.545496
349.6052,332.5022,2.572944
349.5642,332.5253,2.596734
349.5383,332.525,2.608995
349.4922,332.5256,2.641639
349.4365,332.5285,2.643126
349.422,332.5513,2.634993
349.4467,332.5857,2.617309
349.458,332.61,2.615864
349.6049,332.6977,2.515253
349.7014,332.7588,2.457415
349.8521,332.7926,2.387622
350.1609,332.8655,2.294852
350.3303,332.8845,2.24612
350.6817,332.9376,2.120421
350.883,332.9596,2.042926
351.2809,332.9927,1.930411
351.4394,332.9864,1.938983
351.7227,332.9596,1.900274
351.8712,332.9394,1.850866
352.0286,332.9291,1.771595
352.4167,332.9984,1.577189
352.5897,333.0555,1.526657
352.9043,333.1554,1.47885
353.0669,333.1995,1.414836
353.4745,333.2976,1.22648
353.715,333.354,1.154819
354.1682,333.5099,1.065434
354.3745,333.5542,1.009407
354.5799,333.6,0.9489273
355.0249,333.6634,0.7320515
355.2737,333.685,0.615994
355.7566,333.7753,0.5360185
355.9724,333.8197,0.4767745
356.1538,333.8537,0.4157412
356.4982,333.868,0.2373144
356.7144,333.8849,0.1252399
357.1836,333.9248,359.987
357.4038,333.9505,359.9659
357.7537,334.0055,359.9504
357.9222,334.0359,359.902
358.3372,334.0356,359.718
358.5945,334.0246,359.6385
359.1123,334.0518,359.663
359.302,334.1126,359.7197
359.4386,334.1903,359.7683
359.6065,334.4683,359.7993
359.6307,334.6718,359.8447
359.5465,335.1505,0.04762629
